Sensor,Timestamp,Acceleration x,Acceleration y,Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z
Right shoulder,7.955959,0.08935546875,-0.2880859375,-1.01123046875,-3.09753417969,1.53350830078,-0.175476074219
Back pelvis,7.958372,0.39306640625,-0.488037109375,-0.83349609375,-3.23486328125,1.97601318359,-0.190734863281
Front pelvis,7.959548,-0.38232421875,0.284912109375,0.837158203125,-3.26538085938,1.90734863281,0.00762939453125
Belly button,7.960721,0.67431640625,0.14599609375,0.710693359375,-3.24249267578,1.79290771484,-0.0839233398438
Sternum,7.961961,-0.15380859375,0.50244140625,0.822998046875,-2.58636474609,1.99890136719,0.0534057617188
Head,7.964281,0.915771484375,0.147705078125,0.391357421875,-3.28826904297,1.85394287109,-0.0381469726562
Left thigh,7.965504,0.734619140625,0.16796875,0.656494140625,-3.33404541016,2.0751953125,-0.0457763671875
Left tibia,7.966677,-0.7255859375,0.280029296875,0.5634765625,-3.18145751953,0.640869140625,0.129699707031
Left foot,7.967856,0.3447265625,0.236083984375,0.894775390625,-3.18908691406,1.50299072266,0.0228881835938
Right thigh,7.970204,0.820068359375,-0.587646484375,0.064208984375,-3.05938720703,1.81579589844,-0.0457763671875
Right tibia,7.971353,0.858642578125,-0.485107421875,-0.293212890625,-3.2958984375,1.63269042969,-0.0839233398438
Right foot,7.972500,0.565185546875,0.2333984375,0.779052734375,-3.44085693359,1.73950195312,-0.129699707031
Left hand,7.973742,0.195068359375,-0.610595703125,-0.81689453125,-3.07464599609,1.78527832031,-0.381469726562
Left forearm,7.976088,-0.718505859375,-0.66162109375,-0.070068359375,-3.47900390625,1.82342529297,0.144958496094
Left biceps,7.977310,0.16357421875,0.51025390625,0.81982421875,-3.25012207031,1.83868408203,0.0152587890625
Right hand,7.978533,0.91064453125,0.041259765625,-0.516845703125,-2.99072265625,2.02178955078,0.251770019531
Right forearm,7.979707,0.559814453125,0.276611328125,0.76611328125,-3.47137451172,1.85394287109,0.0534057617188
Right biceps,7.982058,-0.626708984375,0.012939453125,-0.826416015625,-3.27301025391,1.99127197266,-0.106811523438
Left shoulder,7.983197,-0.308837890625,-0.52978515625,-0.83203125,-3.25012207031,1.99890136719,-0.267028808594
Right shoulder,7.984355,0.090087890625,-0.28466796875,-1.01245117188,-3.42559814453,2.3193359375,-0.228881835938
Back pelvis,7.985585,0.394775390625,-0.49462890625,-0.83642578125,-3.15856933594,1.99890136719,0.129699707031
Front pelvis,7.994021,-0.38037109375,0.290771484375,0.84033203125,-3.18908691406,2.03704833984,-0.091552734375
Belly button,7.998180,0.674560546875,0.146728515625,0.71533203125,-3.09753417969,1.69372558594,0.320434570312
Sternum,7.999757,-0.15087890625,0.507568359375,0.821533203125,-3.5400390625,2.0751953125,0.0
Head,8.001998,0.9111328125,0.154052734375,0.389892578125,-3.28063964844,1.88446044922,0.1220703125
Left thigh,8.007710,0.736328125,0.172119140625,0.6474609375,-3.06701660156,2.05230712891,0.0228881835938
Left tibia,8.009623,-0.728271484375,0.283935546875,0.57275390625,-3.173828125,1.38854980469,-0.167846679688
Left foot,8.011160,0.343994140625,0.23486328125,0.890869140625,-2.88391113281,1.99127197266,-0.0228881835938
Right thigh,8.018044,0.8203125,-0.586669921875,0.0546875,-3.41796875,1.57928466797,0.160217285156
Right tibia,8.021069,0.8544921875,-0.486328125,-0.3017578125,-3.41796875,1.73187255859,-0.0381469726562
Right foot,8.022530,0.568603515625,0.2333984375,0.7763671875,-3.38745117188,1.66320800781,-0.0152587890625
Left hand,8.023968,0.19287109375,-0.612548828125,-0.82080078125,-3.06701660156,1.97601318359,-0.030517578125
Left forearm,8.025978,-0.717041015625,-0.66259765625,-0.061767578125,-2.93731689453,1.23596191406,0.0762939453125
Left biceps,8.031615,0.165771484375,0.512451171875,0.82861328125,-3.15856933594,1.80053710938,-0.0152587890625
Right hand,8.033091,0.91015625,0.037109375,-0.521240234375,-3.21960449219,1.39617919922,0.0152587890625
Right forearm,8.034490,0.55517578125,0.27392578125,0.771728515625,-3.10516357422,1.77764892578,0.06103515625
Right biceps,8.038178,-0.625732421875,0.009521484375,-0.822998046875,-3.42559814453,1.67083740234,-0.274658203125
Left shoulder,8.041350,-0.308349609375,-0.532470703125,-0.828369140625,-3.26538085938,1.86920166016,-0.167846679688
Right shoulder,8.042878,0.08837890625,-0.281982421875,-1.01782226562,-3.19671630859,2.21252441406,0.160217285156
Back pelvis,8.044101,0.39111328125,-0.494384765625,-0.8369140625,-3.06701660156,1.81579589844,-0.0152587890625
Front pelvis,8.045483,-0.38232421875,0.282470703125,0.84375,-3.25775146484,1.87683105469,-0.0839233398438
Belly button,8.047958,0.675048828125,0.146728515625,0.710205078125,-3.37219238281,1.86920166016,-0.106811523438
Sternum,8.049481,-0.153564453125,0.505126953125,0.827880859375,-3.22723388672,1.90734863281,-0.480651855469
Head,8.050726,0.91259765625,0.1533203125,0.39306640625,-3.18145751953,1.86157226562,-0.144958496094
Left thigh,8.051895,0.7353515625,0.167724609375,0.65380859375,-3.51715087891,1.89971923828,-0.0991821289062
Left tibia,8.054376,-0.734375,0.279541015625,0.569580078125,-3.40270996094,1.42669677734,-0.358581542969
Left foot,8.055592,0.34423828125,0.232421875,0.89208984375,-3.22723388672,1.46484375,0.091552734375
Right thigh,8.056738,0.8193359375,-0.583251953125,0.06494140625,-3.39508056641,1.45721435547,0.404357910156
Right tibia,8.058126,0.85498046875,-0.4853515625,-0.298095703125,-3.38745117188,1.86157226562,-0.144958496094
Right foot,8.060913,0.560546875,0.234130859375,0.783935546875,-3.25012207031,2.09808349609,0.175476074219
Left hand,8.062194,0.19384765625,-0.611328125,-0.821533203125,-3.21197509766,1.89208984375,-0.144958496094
Left forearm,8.063391,-0.696533203125,-0.6513671875,-0.060791015625,-4.35638427734,3.69262695312,-0.785827636719
Left biceps,8.064548,0.162841796875,0.51123046875,0.825927734375,-3.28826904297,2.05230712891,-0.244140625
Right hand,8.066986,0.9140625,0.03857421875,-0.517578125,-3.27301025391,1.73187255859,-0.137329101562
Right forearm,8.068195,0.55419921875,0.275634765625,0.77001953125,-3.33404541016,1.76239013672,-0.0534057617188
Right biceps,8.069398,-0.628173828125,0.0126953125,-0.822998046875,-3.43322753906,2.05230712891,-0.0839233398438
Left shoulder,8.071084,-0.309814453125,-0.53271484375,-0.82763671875,-2.92205810547,2.31170654297,-0.0686645507812
Right shoulder,8.073711,0.0908203125,-0.2822265625,-1.01318359375,-3.41033935547,2.40325927734,-0.030517578125
Back pelvis,8.074920,0.392333984375,-0.490478515625,-0.84033203125,-3.15856933594,1.80053710938,-0.175476074219
Front pelvis,8.076090,-0.3837890625,0.28857421875,0.8330078125,-3.19671630859,2.0751953125,0.06103515625
Belly button,8.077325,0.679931640625,0.142333984375,0.717041015625,-3.46374511719,1.79290771484,0.0152587890625
Sternum,8.079694,-0.156005859375,0.50390625,0.81494140625,-3.04412841797,1.50299072266,0.0152587890625
Head,8.080923,0.91259765625,0.154541015625,0.39306640625,-3.21960449219,1.96838378906,0.213623046875
Left thigh,8.082106,0.732177734375,0.168701171875,0.64208984375,-2.99072265625,1.84631347656,0.0534057617188
Left tibia,8.083274,-0.724609375,0.283447265625,0.575927734375,-3.10516357422,1.18255615234,-0.0228881835938
Left foot,8.085582,0.342529296875,0.236083984375,0.888671875,-3.28063964844,1.89971923828,0.0381469726562
Right thigh,8.086742,0.822998046875,-0.58544921875,0.062744140625,-3.40270996094,1.92260742188,-0.129699707031
Right tibia,8.087906,0.8525390625,-0.486083984375,-0.2958984375,-3.01361083984,1.83868408203,0.0228881835938
Right foot,8.089091,0.55859375,0.233154296875,0.77880859375,-3.12805175781,1.74713134766,0.18310546875
Left hand,8.091417,0.196044921875,-0.611572265625,-0.82470703125,-3.25012207031,1.82342529297,-0.167846679688
Left forearm,8.092573,-0.71337890625,-0.67236328125,-0.072265625,-3.20434570312,2.71606445312,0.0152587890625
Left biceps,8.093831,0.168212890625,0.510498046875,0.817138671875,-3.13568115234,2.05993652344,-0.465393066406
Right hand,8.094989,0.91015625,0.040771484375,-0.52734375,-3.14331054688,1.53350830078,-0.0686645507812
Right forearm,8.097477,0.549560546875,0.278564453125,0.771240234375,-3.30352783203,1.73950195312,-0.0457763671875
Right biceps,8.098691,-0.625732421875,0.0126953125,-0.822509765625,-3.15093994141,1.70135498047,-0.0457763671875
Left shoulder,8.099877,-0.309326171875,-0.531494140625,-0.830810546875,-3.26538085938,2.13623046875,-0.137329101562
Right shoulder,8.101037,0.092529296875,-0.2880859375,-1.01293945312,-3.25012207031,1.12152099609,0.030517578125
Back pelvis,8.103743,0.39208984375,-0.49609375,-0.835205078125,-3.12042236328,1.89971923828,-0.06103515625
