CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
Sample frequency: 100Hz
1534601362.760.97021484375,-0.31298828125,0.107177734375,1.60217285156,0.602722167969,-0.480651855469
1534601362.770.969970703125,-0.316162109375,0.10107421875,1.63269042969,0.564575195312,-0.244140625
1534601362.770.97021484375,-0.31396484375,0.095703125,1.47247314453,0.358581542969,-0.450134277344
1534601362.770.970458984375,-0.31298828125,0.1044921875,1.54113769531,0.587463378906,-0.373840332031
1534601362.770.970947265625,-0.31494140625,0.108154296875,1.51824951172,0.717163085938,-0.648498535156
1534601362.780.970703125,-0.317138671875,0.098388671875,1.41906738281,0.617980957031,-0.404357910156
1534601362.780.966552734375,-0.31396484375,0.100341796875,1.40380859375,0.663757324219,-0.244140625
1534601362.780.973876953125,-0.316650390625,0.105712890625,1.60980224609,0.67138671875,-0.541687011719
1534601362.790.96630859375,-0.3134765625,0.103271484375,1.36566162109,0.6103515625,-0.389099121094
1534601362.790.970458984375,-0.314453125,0.10595703125,1.53350830078,0.709533691406,-0.503540039062
1534601362.790.96875,-0.3134765625,0.1025390625,1.64794921875,0.511169433594,-0.205993652344
1534601362.80.96875,-0.316650390625,0.100830078125,1.61743164062,0.480651855469,-0.358581542969
1534601362.80.9697265625,-0.31640625,0.109619140625,1.64794921875,0.473022460938,-0.328063964844
1534601362.810.97021484375,-0.314453125,0.108642578125,1.48773193359,0.526428222656,-0.289916992188
1534601362.810.968505859375,-0.3154296875,0.09375,1.50299072266,0.167846679688,-0.251770019531
1534601362.810.97021484375,-0.3154296875,0.0966796875,1.45721435547,0.419616699219,-0.343322753906
1534601362.820.973388671875,-0.316162109375,0.102294921875,1.44958496094,0.419616699219,-0.18310546875
1534601362.820.973388671875,-0.32080078125,0.100830078125,1.73950195312,0.79345703125,-0.679016113281
1534601362.820.970458984375,-0.316650390625,0.105224609375,1.31988525391,0.259399414062,-0.564575195312
1534601362.830.97119140625,-0.3154296875,0.107666015625,1.77001953125,0.526428222656,-0.358581542969
1534601362.830.96484375,-0.314697265625,0.099365234375,1.61743164062,0.602722167969,-0.457763671875
1534601362.830.968994140625,-0.315185546875,0.1005859375,1.47247314453,0.930786132812,-0.473022460938
1534601362.840.97021484375,-0.312744140625,0.104736328125,1.50299072266,0.297546386719,-0.244140625
1534601362.840.9658203125,-0.3125,0.102294921875,1.87683105469,0.648498535156,-0.396728515625
1534601362.840.969482421875,-0.315673828125,0.10107421875,1.44958496094,0.587463378906,-0.617980957031
1534601362.840.9658203125,-0.315185546875,0.104248046875,1.80053710938,0.801086425781,-0.495910644531
1534601362.850.970703125,-0.31396484375,0.103759765625,1.56402587891,0.526428222656,-0.411987304688
1534601362.850.966552734375,-0.314697265625,0.098876953125,1.70135498047,0.617980957031,-0.3662109375
1534601362.850.97021484375,-0.31494140625,0.10107421875,1.53350830078,0.694274902344,-0.442504882812
1534601362.860.970703125,-0.31494140625,0.09765625,1.72424316406,0.381469726562,-0.312805175781
1534601362.860.968505859375,-0.314453125,0.10498046875,1.57165527344,0.579833984375,-0.251770019531
1534601362.860.9677734375,-0.3154296875,0.099853515625,1.64031982422,0.564575195312,-0.434875488281
1534601362.870.96826171875,-0.318359375,0.10205078125,1.38854980469,0.564575195312,-0.434875488281
1534601362.870.968017578125,-0.31494140625,0.0947265625,1.67083740234,0.564575195312,-0.495910644531
1534601362.880.972412109375,-0.310791015625,0.100830078125,1.51824951172,0.556945800781,-0.480651855469
1534601362.880.96728515625,-0.3154296875,0.10107421875,1.5869140625,0.534057617188,-0.343322753906
1534601362.880.97216796875,-0.31591796875,0.102294921875,1.89971923828,0.381469726562,-0.54931640625
1534601362.890.97119140625,-0.311767578125,0.103759765625,1.55639648438,0.534057617188,-0.465393066406
1534601362.890.969482421875,-0.3125,0.10107421875,1.63269042969,0.511169433594,-0.511169433594
1534601362.890.9677734375,-0.315185546875,0.0986328125,1.55639648438,0.717163085938,-0.473022460938
1534601362.90.9716796875,-0.3154296875,0.1103515625,1.71661376953,0.503540039062,-0.457763671875
1534601362.90.96728515625,-0.3173828125,0.09619140625,1.5869140625,0.411987304688,-0.18310546875
1534601362.90.97021484375,-0.31494140625,0.1005859375,1.60980224609,0.541687011719,-0.457763671875
1534601362.910.97265625,-0.314453125,0.103759765625,1.33514404297,0.442504882812,-0.480651855469
1534601362.910.96826171875,-0.316162109375,0.098388671875,1.53350830078,0.694274902344,-0.30517578125
1534601362.910.969482421875,-0.314697265625,0.10205078125,1.57165527344,0.694274902344,-0.48828125
1534601362.910.970703125,-0.316650390625,0.10302734375,1.54113769531,0.473022460938,-0.373840332031
1534601362.920.968505859375,-0.31689453125,0.103515625,1.77764892578,0.267028808594,-0.251770019531
1534601362.920.969970703125,-0.311279296875,0.1005859375,1.57928466797,0.732421875,-0.358581542969
1534601362.920.96875,-0.31689453125,0.10205078125,1.60980224609,0.579833984375,-0.48828125
1534601362.930.970458984375,-0.3154296875,0.100830078125,1.35803222656,0.808715820312,-0.541687011719
1534601362.930.966796875,-0.3173828125,0.106201171875,1.54113769531,0.434875488281,-0.343322753906
1534601362.930.971435546875,-0.316162109375,0.107666015625,1.67846679688,0.701904296875,-0.228881835938
1534601362.940.96923828125,-0.313232421875,0.104248046875,1.40380859375,0.396728515625,-0.213623046875
1534601362.940.96923828125,-0.31494140625,0.096435546875,1.64794921875,0.495910644531,-0.534057617188
1534601362.950.965087890625,-0.31689453125,0.102783203125,1.77764892578,0.595092773438,-0.434875488281
1534601362.950.9697265625,-0.316650390625,0.103759765625,1.73950195312,0.381469726562,-0.404357910156
1534601362.950.968017578125,-0.312255859375,0.103515625,1.35040283203,0.411987304688,-0.3662109375
1534601362.950.967041015625,-0.31494140625,0.10546875,1.73950195312,0.572204589844,-0.396728515625
1534601362.960.96484375,-0.314208984375,0.10009765625,1.49536132812,0.595092773438,-0.518798828125
1534601362.960.97119140625,-0.312255859375,0.09716796875,1.64031982422,0.473022460938,-0.320434570312
1534601362.960.969482421875,-0.317626953125,0.096923828125,1.42669677734,0.724792480469,-0.373840332031
1534601362.970.966552734375,-0.31396484375,0.0966796875,1.49536132812,0.495910644531,-0.564575195312
1534601362.970.96923828125,-0.318115234375,0.102294921875,1.61743164062,0.648498535156,-0.381469726562
1534601362.970.970703125,-0.318359375,0.102294921875,1.47247314453,0.572204589844,-0.526428222656
1534601362.980.967529296875,-0.314697265625,0.098388671875,1.33514404297,0.526428222656,-0.350952148438
1534601362.980.96728515625,-0.3125,0.107421875,1.64031982422,0.656127929688,-0.541687011719
1534601362.990.970458984375,-0.313232421875,0.09912109375,1.77001953125,0.701904296875,-0.663757324219
1534601362.990.967529296875,-0.31298828125,0.104248046875,1.48010253906,0.465393066406,-0.213623046875
1534601362.990.970703125,-0.31591796875,0.10107421875,1.50299072266,0.518798828125,-0.640869140625
1534601363.00.96875,-0.314208984375,0.10546875,1.67083740234,0.42724609375,-0.381469726562
1534601363.00.970703125,-0.313232421875,0.10205078125,1.57165527344,0.579833984375,-0.732421875
1534601363.00.97021484375,-0.318115234375,0.099609375,1.57928466797,0.640869140625,-0.259399414062
1534601363.010.972412109375,-0.312744140625,0.09619140625,1.55639648438,0.694274902344,-0.274658203125
1534601363.010.97265625,-0.31640625,0.100830078125,1.47247314453,0.396728515625,-0.289916992188
1534601363.010.970458984375,-0.313232421875,0.10107421875,1.46484375,0.762939453125,-0.48828125
1534601363.010.966552734375,-0.31640625,0.100341796875,1.54113769531,0.465393066406,-0.30517578125
1534601363.010.967041015625,-0.311767578125,0.09765625,1.56402587891,0.564575195312,-0.328063964844
1534601363.020.968994140625,-0.313232421875,0.099365234375,1.60980224609,0.648498535156,-0.137329101562
1534601363.020.969482421875,-0.3173828125,0.097900390625,1.55639648438,0.320434570312,-0.244140625
1534601363.020.96826171875,-0.313232421875,0.09765625,1.48010253906,0.747680664062,-0.442504882812
1534601363.030.970458984375,-0.31494140625,0.1005859375,1.61743164062,0.572204589844,-0.648498535156
1534601363.040.967529296875,-0.313720703125,0.096923828125,1.93786621094,0.595092773438,-0.205993652344
1534601363.040.97119140625,-0.314697265625,0.104736328125,1.48773193359,0.755310058594,-0.465393066406
1534601363.040.969970703125,-0.31396484375,0.104248046875,1.51824951172,0.541687011719,-0.335693359375
1534601363.050.96728515625,-0.30810546875,0.104736328125,1.64794921875,0.846862792969,-0.389099121094
1534601363.050.96826171875,-0.317626953125,0.102783203125,1.41143798828,0.663757324219,-0.312805175781
1534601363.050.96923828125,-0.312744140625,0.10546875,1.70135498047,0.48828125,-0.625610351562
1534601363.050.96923828125,-0.313720703125,0.1005859375,1.70135498047,0.67138671875,-0.328063964844
1534601363.060.968994140625,-0.31640625,0.10498046875,1.47247314453,0.442504882812,-0.335693359375
1534601363.060.96923828125,-0.312744140625,0.101318359375,1.65557861328,0.54931640625,-0.373840332031
1534601363.060.9697265625,-0.314453125,0.10009765625,1.55639648438,0.518798828125,-0.3662109375
1534601363.060.968994140625,-0.317626953125,0.109130859375,1.56402587891,0.503540039062,-0.137329101562
1534601363.070.96630859375,-0.314208984375,0.103271484375,1.41143798828,0.656127929688,-0.396728515625
1534601363.070.970703125,-0.31494140625,0.105712890625,1.40380859375,0.724792480469,-0.358581542969
1534601363.070.968017578125,-0.316162109375,0.104248046875,1.61743164062,0.640869140625,-0.175476074219
1534601363.080.96923828125,-0.31494140625,0.09814453125,1.54876708984,0.663757324219,-0.267028808594
1534601363.080.97119140625,-0.313232421875,0.09716796875,1.43432617188,0.48828125,-0.465393066406
1534601363.080.96923828125,-0.31298828125,0.10107421875,1.77764892578,0.54931640625,-0.495910644531
1534601363.090.9677734375,-0.3134765625,0.10107421875,1.27410888672,0.442504882812,-0.236511230469
1534601363.090.970947265625,-0.31298828125,0.102294921875,1.51062011719,0.442504882812,-0.503540039062
1534601363.10.968994140625,-0.313720703125,0.103759765625,1.23596191406,0.511169433594,-0.312805175781
1534601363.10.971923828125,-0.31494140625,0.09765625,1.62506103516,0.755310058594,-0.289916992188
1534601363.10.973388671875,-0.313720703125,0.09912109375,1.61743164062,0.740051269531,-0.442504882812
1534601363.10.96826171875,-0.31396484375,0.099853515625,1.41143798828,0.656127929688,-0.190734863281
1534601363.110.97119140625,-0.31591796875,0.100830078125,1.54876708984,0.457763671875,-0.556945800781
1534601363.110.971923828125,-0.31396484375,0.10498046875,1.48773193359,0.587463378906,-0.350952148438
1534601363.110.971923828125,-0.314697265625,0.10302734375,1.51062011719,0.411987304688,-0.6103515625
1534601363.120.967529296875,-0.31787109375,0.104248046875,1.53350830078,0.907897949219,-0.244140625
1534601363.120.9658203125,-0.31396484375,0.102783203125,1.50299072266,0.587463378906,-0.602722167969
1534601363.130.96826171875,-0.31494140625,0.09814453125,1.71661376953,0.869750976562,-0.389099121094
1534601363.130.969970703125,-0.31640625,0.103759765625,1.65557861328,0.625610351562,-0.457763671875
1534601363.130.97021484375,-0.314697265625,0.1015625,1.72424316406,0.686645507812,-0.312805175781
1534601363.140.96923828125,-0.313232421875,0.105712890625,1.31225585938,0.389099121094,-0.244140625
1534601363.140.96826171875,-0.31396484375,0.101806640625,1.46484375,0.732421875,-0.1220703125
1534601363.140.9658203125,-0.314208984375,0.1025390625,1.39617919922,0.808715820312,-0.42724609375
1534601363.140.974853515625,-0.314208984375,0.10498046875,1.80816650391,0.617980957031,-0.541687011719
1534601363.150.9658203125,-0.31787109375,0.097412109375,1.40380859375,0.541687011719,-0.389099121094
1534601363.150.967529296875,-0.31201171875,0.0966796875,1.57165527344,0.434875488281,-0.389099121094
1534601363.150.97314453125,-0.317138671875,0.101318359375,1.49536132812,0.648498535156,-0.534057617188
1534601363.160.9677734375,-0.313232421875,0.10009765625,1.66320800781,0.419616699219,-0.373840332031
1534601363.160.966796875,-0.314697265625,0.1064453125,1.56402587891,0.48828125,-0.289916992188
1534601363.160.970458984375,-0.3125,0.0947265625,1.44958496094,0.534057617188,-0.480651855469
1534601363.170.970458984375,-0.316650390625,0.1025390625,1.57928466797,0.450134277344,-0.289916992188
1534601363.180.9658203125,-0.31494140625,0.097900390625,1.60980224609,0.495910644531,-0.205993652344
1534601363.180.96728515625,-0.31494140625,0.10546875,1.61743164062,0.831604003906,-0.404357910156
1534601363.180.971435546875,-0.315673828125,0.100830078125,1.71661376953,0.473022460938,-0.282287597656
1534601363.180.969482421875,-0.311767578125,0.097412109375,1.55639648438,0.534057617188,-0.572204589844
1534601363.190.97119140625,-0.318115234375,0.09912109375,1.46484375,0.785827636719,-0.434875488281
1534601363.190.9716796875,-0.31396484375,0.11083984375,1.55639648438,0.877380371094,-0.541687011719
1534601363.190.970703125,-0.320068359375,0.104248046875,1.38854980469,0.328063964844,-0.556945800781
1534601363.20.9697265625,-0.314453125,0.10205078125,1.79290771484,0.663757324219,-0.3662109375
1534601363.20.968505859375,-0.3134765625,0.095703125,1.67083740234,0.625610351562,-0.251770019531
1534601363.20.973388671875,-0.311767578125,0.096435546875,1.36566162109,0.404357910156,-0.320434570312
1534601363.210.96875,-0.3134765625,0.100341796875,1.70135498047,0.732421875,-0.328063964844
1534601363.210.96826171875,-0.315185546875,0.099609375,1.51062011719,0.67138671875,-0.251770019531
1534601363.210.9736328125,-0.3115234375,0.10107421875,1.45721435547,0.54931640625,-0.30517578125
1534601363.210.96728515625,-0.314453125,0.10888671875,1.62506103516,0.42724609375,-0.503540039062
1534601363.220.9716796875,-0.314208984375,0.096923828125,1.54876708984,0.663757324219,-0.381469726562
1534601363.220.970458984375,-0.31298828125,0.090087890625,1.61743164062,0.587463378906,-0.396728515625
1534601363.230.9677734375,-0.316650390625,0.10302734375,1.71661376953,0.518798828125,-0.541687011719
1534601363.230.969482421875,-0.31298828125,0.104248046875,1.69372558594,0.686645507812,-0.534057617188
1534601363.230.972412109375,-0.313232421875,0.10546875,1.66320800781,0.663757324219,-0.18310546875
1534601363.240.9716796875,-0.31396484375,0.098876953125,1.64794921875,0.656127929688,-0.320434570312
1534601363.240.969970703125,-0.3173828125,0.103759765625,1.43432617188,0.6103515625,-0.556945800781
1534601363.240.96923828125,-0.315673828125,0.0986328125,1.45721435547,0.686645507812,-0.289916992188
1534601363.250.971435546875,-0.31640625,0.109130859375,1.5869140625,0.770568847656,-0.396728515625
1534601363.250.966796875,-0.313720703125,0.1044921875,1.54876708984,0.778198242188,-0.297546386719
1534601363.250.96826171875,-0.314697265625,0.09423828125,1.220703125,0.411987304688,-0.358581542969
1534601363.260.9677734375,-0.314697265625,0.10205078125,1.51824951172,0.30517578125,-0.350952148438
1534601363.260.97265625,-0.313720703125,0.09814453125,1.5869140625,0.450134277344,-0.42724609375
1534601363.260.9716796875,-0.31689453125,0.103271484375,1.44958496094,0.625610351562,-0.434875488281
1534601363.270.969482421875,-0.31298828125,0.104736328125,1.74713134766,0.579833984375,-0.205993652344
1534601363.270.9736328125,-0.316162109375,0.09765625,1.53350830078,0.434875488281,-0.411987304688
1534601363.270.968017578125,-0.31201171875,0.101318359375,1.61743164062,0.465393066406,-0.205993652344
1534601363.280.97216796875,-0.315673828125,0.096435546875,1.36566162109,0.648498535156,-0.42724609375
1534601363.280.964599609375,-0.314697265625,0.0966796875,1.5869140625,0.709533691406,-0.358581542969
1534601363.280.97021484375,-0.311767578125,0.108154296875,1.51062011719,0.595092773438,-0.48828125
1534601363.290.96875,-0.316650390625,0.104248046875,1.31988525391,0.473022460938,-0.244140625
1534601363.290.968017578125,-0.318115234375,0.104248046875,1.44958496094,0.762939453125,-0.3662109375
1534601363.290.966064453125,-0.317626953125,0.09716796875,1.57928466797,0.450134277344,-0.312805175781
1534601363.30.97265625,-0.31787109375,0.098388671875,1.39617919922,0.411987304688,-0.267028808594
1534601363.30.967529296875,-0.312744140625,0.095947265625,1.57165527344,0.381469726562,-0.175476074219
1534601363.30.969482421875,-0.313720703125,0.1044921875,1.5869140625,0.679016113281,-0.328063964844
1534601363.310.9697265625,-0.318359375,0.09765625,1.42669677734,0.579833984375,-0.297546386719
1534601363.310.96875,-0.320556640625,0.104248046875,1.47247314453,0.564575195312,-0.465393066406
1534601363.310.96728515625,-0.312255859375,0.0966796875,1.60980224609,0.67138671875,-0.297546386719
1534601363.320.9697265625,-0.314208984375,0.10009765625,1.21307373047,0.572204589844,-0.457763671875
1534601363.330.967529296875,-0.317138671875,0.1015625,1.52587890625,0.732421875,-0.404357910156
1534601363.330.969482421875,-0.314208984375,0.0966796875,1.19781494141,0.457763671875,-0.221252441406
1534601363.330.971435546875,-0.314208984375,0.102783203125,1.66320800781,0.595092773438,-0.312805175781
1534601363.340.972412109375,-0.318603515625,0.1015625,1.67083740234,0.679016113281,-0.282287597656
1534601363.340.97119140625,-0.314697265625,0.102783203125,1.45721435547,0.617980957031,-0.350952148438
1534601363.340.97021484375,-0.311279296875,0.09375,1.45721435547,0.701904296875,-0.389099121094
1534601363.340.96923828125,-0.318115234375,0.107421875,1.83868408203,0.518798828125,-0.0534057617188
1534601363.350.971435546875,-0.3134765625,0.103271484375,1.39617919922,0.541687011719,-0.442504882812
1534601363.350.965087890625,-0.3193359375,0.103759765625,1.64794921875,0.473022460938,-0.442504882812
1534601363.350.96728515625,-0.314453125,0.10498046875,1.49536132812,0.442504882812,-0.419616699219
1534601363.360.9658203125,-0.31591796875,0.1005859375,1.41143798828,0.663757324219,-0.434875488281
1534601363.360.970947265625,-0.3134765625,0.095458984375,1.71661376953,0.930786132812,-0.221252441406
1534601363.360.97021484375,-0.31298828125,0.104736328125,1.35803222656,0.450134277344,-0.236511230469
1534601363.360.9697265625,-0.3154296875,0.0986328125,1.52587890625,0.473022460938,-0.457763671875
1534601363.370.968017578125,-0.3173828125,0.104248046875,1.51062011719,0.473022460938,-0.526428222656
1534601363.370.972412109375,-0.315673828125,0.1005859375,1.41906738281,0.648498535156,-0.267028808594
1534601363.370.963623046875,-0.31689453125,0.099365234375,1.35803222656,0.381469726562,-0.495910644531
1534601363.380.970458984375,-0.310302734375,0.10107421875,1.46484375,0.732421875,-0.48828125
1534601363.380.9677734375,-0.317138671875,0.103759765625,1.46484375,0.694274902344,-0.3662109375
1534601363.390.9677734375,-0.31689453125,0.09716796875,1.62506103516,0.503540039062,-0.251770019531
1534601363.390.97021484375,-0.3154296875,0.098876953125,1.66320800781,0.511169433594,-0.320434570312
1534601363.390.973388671875,-0.315185546875,0.101806640625,1.48010253906,0.648498535156,-0.328063964844
1534601363.40.97021484375,-0.314453125,0.09912109375,1.54113769531,0.556945800781,-0.404357910156
1534601363.40.970703125,-0.31787109375,0.09912109375,1.30462646484,0.259399414062,-0.48828125
1534601363.410.970458984375,-0.3134765625,0.10791015625,1.54876708984,0.724792480469,-0.579833984375
1534601363.410.96875,-0.314697265625,0.0986328125,1.51824951172,0.518798828125,-0.0381469726562
1534601363.410.967529296875,-0.314453125,0.1015625,1.61743164062,0.724792480469,-0.526428222656
1534601363.420.969482421875,-0.3134765625,0.101318359375,1.67083740234,0.778198242188,-0.289916992188
1534601363.420.970703125,-0.313232421875,0.108154296875,1.67083740234,0.701904296875,-0.198364257812
1534601363.420.97021484375,-0.318359375,0.103271484375,1.70135498047,0.762939453125,-0.48828125
1534601363.430.9736328125,-0.31494140625,0.105224609375,1.43432617188,0.656127929688,-0.411987304688
1534601363.430.97021484375,-0.31494140625,0.104248046875,1.72424316406,0.450134277344,-0.511169433594
1534601363.430.970703125,-0.31494140625,0.09765625,1.59454345703,0.526428222656,-0.289916992188
1534601363.440.96923828125,-0.318115234375,0.10107421875,1.54876708984,0.389099121094,-0.297546386719
1534601363.440.96875,-0.3134765625,0.102294921875,1.28936767578,0.648498535156,-0.3662109375
1534601363.440.97021484375,-0.31689453125,0.101318359375,1.19781494141,0.190734863281,-0.480651855469
1534601363.440.9736328125,-0.314453125,0.1025390625,1.55639648438,0.79345703125,-0.3662109375
1534601363.440.96484375,-0.316162109375,0.098876953125,1.57928466797,0.526428222656,-0.48828125
1534601363.450.96728515625,-0.316162109375,0.103759765625,1.74713134766,0.656127929688,-0.617980957031
1534601363.450.96728515625,-0.310791015625,0.103759765625,1.51824951172,0.480651855469,-0.289916992188
1534601363.450.96826171875,-0.312744140625,0.099365234375,1.39617919922,0.762939453125,-0.465393066406
1534601363.460.97119140625,-0.313720703125,0.099365234375,1.57165527344,0.732421875,-0.518798828125
1534601363.470.97119140625,-0.31787109375,0.101318359375,1.60980224609,0.663757324219,-0.381469726562
1534601363.470.964599609375,-0.311279296875,0.097900390625,1.49536132812,0.526428222656,-0.450134277344
1534601363.470.969482421875,-0.3115234375,0.10302734375,1.54113769531,0.640869140625,-0.411987304688
1534601363.470.970703125,-0.316650390625,0.102783203125,1.60980224609,0.465393066406,-0.396728515625
1534601363.480.96826171875,-0.313720703125,0.1025390625,1.54113769531,0.465393066406,-0.228881835938
1534601363.480.9697265625,-0.314208984375,0.105712890625,1.38092041016,0.48828125,-0.297546386719
1534601363.480.969482421875,-0.3125,0.10107421875,1.47247314453,0.396728515625,-0.42724609375
1534601363.490.97314453125,-0.313232421875,0.099609375,1.38092041016,0.762939453125,-0.48828125
1534601363.490.96875,-0.315673828125,0.1005859375,1.66320800781,0.350952148438,-0.3662109375
1534601363.490.96826171875,-0.313720703125,0.101318359375,1.43432617188,0.480651855469,-0.30517578125
1534601363.490.96337890625,-0.314453125,0.097412109375,1.48773193359,0.579833984375,-0.541687011719
1534601363.50.97216796875,-0.31201171875,0.1005859375,1.30462646484,0.656127929688,-0.465393066406
1534601363.50.967529296875,-0.315673828125,0.103271484375,1.59454345703,0.556945800781,-0.389099121094
1534601363.50.970458984375,-0.31298828125,0.108154296875,1.47247314453,0.48828125,-0.350952148438
1534601363.510.966796875,-0.31103515625,0.099609375,1.57928466797,0.6103515625,-0.6103515625
1534601363.510.9658203125,-0.31689453125,0.09716796875,1.53350830078,0.572204589844,-0.358581542969
1534601363.510.96728515625,-0.312744140625,0.111083984375,1.57165527344,0.373840332031,-0.30517578125
1534601363.520.96826171875,-0.31640625,0.102294921875,1.77001953125,0.846862792969,-0.419616699219
1534601363.520.966796875,-0.317138671875,0.098388671875,1.38854980469,0.701904296875,-0.465393066406
1534601363.520.968017578125,-0.318359375,0.10302734375,1.39617919922,0.724792480469,-0.335693359375
1534601363.530.96875,-0.313720703125,0.102783203125,1.5869140625,0.648498535156,-0.457763671875
1534601363.530.968017578125,-0.31591796875,0.10693359375,1.61743164062,0.564575195312,-0.3662109375
1534601363.540.96826171875,-0.3173828125,0.102294921875,1.64031982422,0.617980957031,-0.312805175781
1534601363.540.972412109375,-0.31640625,0.1025390625,1.48773193359,0.8544921875,-0.343322753906
1534601363.540.967041015625,-0.3134765625,0.1083984375,1.42669677734,0.556945800781,-0.205993652344
1534601363.540.96826171875,-0.31396484375,0.100830078125,1.44195556641,0.396728515625,-0.442504882812
1534601363.550.96533203125,-0.317138671875,0.1025390625,1.64031982422,0.595092773438,-0.320434570312
1534601363.550.968017578125,-0.31787109375,0.1015625,1.49536132812,0.740051269531,-0.30517578125
1534601363.550.968994140625,-0.318359375,0.10009765625,1.41906738281,0.762939453125,-0.465393066406
1534601363.560.970947265625,-0.31689453125,0.0986328125,1.45721435547,0.755310058594,-0.457763671875
1534601363.560.968505859375,-0.3154296875,0.0986328125,1.38092041016,0.274658203125,-0.267028808594
1534601363.560.971435546875,-0.315185546875,0.10498046875,1.53350830078,0.541687011719,-0.473022460938
1534601363.570.971435546875,-0.314208984375,0.10009765625,1.57165527344,0.350952148438,-0.343322753906
1534601363.570.96728515625,-0.31591796875,0.103759765625,1.52587890625,0.587463378906,-0.42724609375
1534601363.570.9658203125,-0.312744140625,0.100830078125,1.68609619141,0.404357910156,-0.289916992188
1534601363.580.968994140625,-0.31591796875,0.098876953125,1.5869140625,0.572204589844,-0.297546386719
1534601363.580.9697265625,-0.310546875,0.1005859375,1.5869140625,0.480651855469,-0.373840332031
1534601363.590.97021484375,-0.314208984375,0.098876953125,1.78527832031,0.518798828125,-0.381469726562
1534601363.590.96875,-0.314208984375,0.100341796875,1.75476074219,0.48828125,-0.541687011719
1534601363.590.96826171875,-0.3134765625,0.103271484375,1.52587890625,0.625610351562,-0.579833984375
1534601363.590.96923828125,-0.313232421875,0.102294921875,1.85394287109,0.91552734375,-0.480651855469
1534601363.60.971435546875,-0.31884765625,0.099365234375,1.51824951172,0.747680664062,-0.526428222656
1534601363.60.9697265625,-0.31591796875,0.099853515625,1.55639648438,0.404357910156,-0.442504882812
1534601363.60.970458984375,-0.31396484375,0.100341796875,1.53350830078,0.473022460938,-0.419616699219
1534601363.610.975341796875,-0.316650390625,0.10498046875,1.54113769531,0.595092773438,-0.358581542969
1534601363.610.971435546875,-0.316650390625,0.100830078125,1.56402587891,0.457763671875,-0.3662109375
1534601363.620.967041015625,-0.314208984375,0.103515625,1.54876708984,0.572204589844,-0.335693359375
1534601363.620.969482421875,-0.314697265625,0.093994140625,1.33514404297,0.587463378906,-0.320434570312
1534601363.620.970703125,-0.31396484375,0.096435546875,1.92260742188,0.79345703125,-0.389099121094
1534601363.630.968994140625,-0.314697265625,0.108642578125,1.43432617188,0.289916992188,-0.572204589844
1534601363.630.97265625,-0.3125,0.104248046875,1.50299072266,0.350952148438,-0.343322753906
1534601363.630.972412109375,-0.318115234375,0.109130859375,1.43432617188,0.556945800781,-0.457763671875
1534601363.630.9716796875,-0.314208984375,0.102783203125,1.54113769531,0.526428222656,-0.450134277344
1534601363.640.965576171875,-0.313720703125,0.094482421875,1.53350830078,0.717163085938,-0.450134277344
1534601363.640.973388671875,-0.314208984375,0.103271484375,1.60217285156,0.48828125,-0.358581542969
1534601363.640.969482421875,-0.310791015625,0.10205078125,1.56402587891,0.686645507812,-0.404357910156
1534601363.650.97119140625,-0.31494140625,0.101318359375,1.51062011719,0.48828125,-0.381469726562
1534601363.650.970703125,-0.3134765625,0.104736328125,1.56402587891,0.442504882812,-0.190734863281
1534601363.650.969970703125,-0.314208984375,0.09814453125,1.5869140625,0.534057617188,-0.572204589844
1534601363.650.967041015625,-0.316162109375,0.103759765625,1.67846679688,0.404357910156,-0.450134277344
1534601363.660.97216796875,-0.313720703125,0.105712890625,1.65557861328,0.602722167969,-0.350952148438
1534601363.660.968994140625,-0.316162109375,0.10546875,1.67846679688,0.724792480469,-0.3662109375
1534601363.660.971435546875,-0.31396484375,0.1015625,1.53350830078,0.801086425781,-0.663757324219
1534601363.670.968017578125,-0.315185546875,0.10595703125,1.66320800781,0.572204589844,-0.381469726562
1534601363.670.973388671875,-0.314208984375,0.103271484375,1.78527832031,0.755310058594,-0.335693359375
1534601363.670.96923828125,-0.314453125,0.109375,1.5869140625,0.579833984375,-0.373840332031
1534601363.680.966796875,-0.31640625,0.099609375,1.47247314453,0.633239746094,-0.152587890625
1534601363.680.972900390625,-0.312744140625,0.095458984375,1.66320800781,0.816345214844,-0.320434570312
1534601363.680.970947265625,-0.31591796875,0.097412109375,1.51824951172,0.411987304688,-0.3662109375
1534601363.690.96875,-0.312744140625,0.100830078125,1.51824951172,0.404357910156,-0.450134277344
1534601363.690.96826171875,-0.31396484375,0.098876953125,1.29699707031,0.350952148438,-0.228881835938
1534601363.70.975830078125,-0.3173828125,0.096435546875,1.87683105469,0.6103515625,-0.450134277344
1534601363.70.97021484375,-0.31591796875,0.099365234375,1.65557861328,0.473022460938,-0.381469726562
1534601363.70.97119140625,-0.317138671875,0.101318359375,1.54876708984,0.48828125,-0.541687011719
1534601363.710.968994140625,-0.316650390625,0.10205078125,1.37329101562,0.282287597656,-0.495910644531
1534601363.710.971923828125,-0.318115234375,0.102294921875,1.76239013672,0.770568847656,-0.42724609375
1534601363.720.96875,-0.31298828125,0.09765625,1.56402587891,0.579833984375,-0.274658203125
