CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534593323.590.939453125,-0.393798828125,-0.078857421875,1.64031982422,0.595092773438,0.06103515625
1534593323.590.94140625,-0.396728515625,-0.08251953125,1.60980224609,0.328063964844,-0.0534057617188
1534593323.590.93896484375,-0.3994140625,-0.0859375,1.55639648438,0.289916992188,-0.0762939453125
1534593323.590.936767578125,-0.399658203125,-0.083740234375,1.69372558594,0.595092773438,-0.167846679688
1534593323.590.935546875,-0.3994140625,-0.07958984375,1.70135498047,0.892639160156,-0.320434570312
1534593323.590.933349609375,-0.399169921875,-0.08349609375,1.54876708984,0.984191894531,-0.373840332031
1534593323.590.935791015625,-0.39697265625,-0.083984375,1.27410888672,0.442504882812,-0.640869140625
1534593323.590.937744140625,-0.393310546875,-0.084716796875,1.27410888672,0.236511230469,-0.778198242188
1534593323.60.937255859375,-0.3896484375,-0.087158203125,1.35803222656,0.358581542969,-0.823974609375
1534593323.60.937255859375,-0.392822265625,-0.08642578125,1.3427734375,0.541687011719,-0.999450683594
1534593323.60.935546875,-0.39404296875,-0.089599609375,1.24359130859,0.564575195312,-0.999450683594
1534593323.60.939697265625,-0.391357421875,-0.09228515625,1.0986328125,0.343322753906,-1.06048583984
1534593323.60.9423828125,-0.39306640625,-0.089599609375,1.09100341797,0.190734863281,-1.27410888672
1534593323.60.93994140625,-0.396240234375,-0.0859375,1.18255615234,0.358581542969,-1.40380859375
1534593323.60.9404296875,-0.396484375,-0.0859375,1.14440917969,0.541687011719,-1.15966796875
1534593323.60.942138671875,-0.39453125,-0.08349609375,1.16729736328,0.480651855469,-1.11389160156
1534593323.60.944091796875,-0.392333984375,-0.09130859375,0.953674316406,0.259399414062,-1.33514404297
1534593323.60.943115234375,-0.394775390625,-0.085205078125,1.13677978516,0.213623046875,-1.61743164062
1534593323.610.940673828125,-0.3935546875,-0.080810546875,1.09100341797,0.282287597656,-1.63269042969
1534593323.610.939697265625,-0.387939453125,-0.087158203125,1.43432617188,0.312805175781,-1.39617919922
1534593323.610.9404296875,-0.390625,-0.089599609375,1.50299072266,0.389099121094,-1.37329101562
1534593323.610.945556640625,-0.39501953125,-0.087646484375,1.36566162109,0.335693359375,-1.30462646484
1534593323.610.9423828125,-0.392822265625,-0.08642578125,1.02996826172,0.335693359375,-1.3427734375
1534593323.610.9365234375,-0.393798828125,-0.08203125,1.02233886719,0.480651855469,-1.52587890625
1534593323.610.945068359375,-0.3955078125,-0.084228515625,1.31225585938,0.312805175781,-1.42669677734
1534593323.610.95068359375,-0.390869140625,-0.088134765625,1.31225585938,0.236511230469,-1.18255615234
1534593323.610.939697265625,-0.385009765625,-0.08642578125,1.38092041016,0.541687011719,-1.04522705078
1534593323.610.935302734375,-0.3916015625,-0.087158203125,1.42669677734,0.640869140625,-0.9765625
1534593323.620.943115234375,-0.40087890625,-0.086181640625,1.51062011719,0.465393066406,-0.938415527344
1534593323.620.942626953125,-0.394287109375,-0.083251953125,1.39617919922,0.434875488281,-0.679016113281
1534593323.620.942626953125,-0.394287109375,-0.083251953125,1.43432617188,0.48828125,-0.434875488281
1534593323.620.935546875,-0.38916015625,-0.086181640625,1.51062011719,0.54931640625,-0.495910644531
1534593323.620.936279296875,-0.391845703125,-0.091064453125,1.56402587891,0.343322753906,-0.3662109375
1534593323.620.947265625,-0.39306640625,-0.08740234375,1.64031982422,0.289916992188,-0.114440917969
1534593323.620.94970703125,-0.39453125,-0.079345703125,1.54876708984,0.625610351562,0.0762939453125
1534593323.620.938232421875,-0.387451171875,-0.0810546875,1.51824951172,0.79345703125,0.0686645507812
1534593323.620.935791015625,-0.3857421875,-0.086669921875,1.74713134766,0.54931640625,0.0381469726562
1534593323.620.946044921875,-0.39697265625,-0.08447265625,1.97601318359,0.54931640625,0.221252441406
1534593323.630.945068359375,-0.392333984375,-0.076416015625,1.74713134766,0.862121582031,0.495910644531
1534593323.630.932861328125,-0.3818359375,-0.073974609375,1.54113769531,1.04522705078,0.747680664062
1534593323.630.93408203125,-0.3896484375,-0.082275390625,1.87683105469,0.946044921875,0.572204589844
1534593323.630.94580078125,-0.3994140625,-0.086669921875,1.94549560547,0.907897949219,0.518798828125
1534593323.630.946044921875,-0.3984375,-0.0849609375,1.71661376953,0.991821289062,0.740051269531
1534593323.630.934814453125,-0.387451171875,-0.08544921875,1.57165527344,0.999450683594,0.717163085938
1534593323.630.937255859375,-0.389892578125,-0.08349609375,1.93023681641,0.526428222656,0.625610351562
1534593323.630.937744140625,-0.393798828125,-0.0849609375,1.75476074219,0.732421875,0.656127929688
1534593323.640.9375,-0.39404296875,-0.08349609375,1.80816650391,0.389099121094,0.442504882812
1534593323.640.928955078125,-0.384521484375,-0.0830078125,1.67846679688,0.8544921875,0.335693359375
1534593323.640.9462890625,-0.398681640625,-0.078857421875,1.953125,0.473022460938,0.114440917969
1534593323.640.93408203125,-0.3857421875,-0.078369140625,1.49536132812,0.877380371094,0.42724609375
1534593323.640.92919921875,-0.38623046875,-0.082275390625,1.62506103516,0.740051269531,0.404357910156
1534593323.640.94140625,-0.3994140625,-0.086181640625,1.77764892578,0.3662109375,-0.190734863281
1534593323.640.9423828125,-0.399169921875,-0.086669921875,1.60217285156,0.373840332031,-0.328063964844
1534593323.640.930419921875,-0.38818359375,-0.0830078125,1.39617919922,0.625610351562,-0.106811523438
1534593323.650.930908203125,-0.388427734375,-0.082763671875,1.67083740234,0.587463378906,-0.282287597656
1534593323.650.94482421875,-0.40185546875,-0.08837890625,1.8310546875,0.251770019531,-0.633239746094
1534593323.650.9453125,-0.39794921875,-0.08935546875,1.38092041016,0.473022460938,-0.587463378906
1534593323.650.933349609375,-0.383056640625,-0.08447265625,1.19781494141,0.785827636719,-0.679016113281
1534593323.650.9423828125,-0.389892578125,-0.08447265625,1.29699707031,0.54931640625,-1.01470947266
1534593323.650.952392578125,-0.401123046875,-0.082763671875,1.17492675781,0.282287597656,-1.07574462891
1534593323.650.940673828125,-0.393310546875,-0.079345703125,0.869750976562,0.541687011719,-1.06811523438
1534593323.650.930419921875,-0.384521484375,-0.084716796875,0.907897949219,0.648498535156,-1.05285644531
1534593323.650.93994140625,-0.392822265625,-0.0908203125,1.12152099609,0.312805175781,-1.220703125
1534593323.650.94921875,-0.402099609375,-0.088134765625,1.19018554688,0.228881835938,-1.41143798828
1534593323.660.940673828125,-0.396484375,-0.08642578125,1.25885009766,0.679016113281,-1.31225585938
1534593323.660.933837890625,-0.385986328125,-0.085205078125,1.16729736328,0.602722167969,-1.3427734375
1534593323.660.943359375,-0.39404296875,-0.085205078125,1.35040283203,0.0381469726562,-1.54876708984
1534593323.660.94873046875,-0.4013671875,-0.08837890625,1.38092041016,0.0152587890625,-1.46484375
1534593323.660.936279296875,-0.390625,-0.08740234375,1.28173828125,0.389099121094,-1.53350830078
1534593323.660.931884765625,-0.388916015625,-0.088134765625,1.19781494141,0.267028808594,-1.59454345703
1534593323.660.9423828125,-0.396484375,-0.084716796875,1.31225585938,0.137329101562,-1.28173828125
1534593323.660.9423828125,-0.396728515625,-0.08544921875,1.32751464844,0.320434570312,-0.984191894531
1534593323.660.935302734375,-0.391357421875,-0.09375,1.35040283203,0.511169433594,-0.991821289062
1534593323.660.939208984375,-0.390869140625,-0.094970703125,1.41143798828,0.350952148438,-1.13677978516
1534593323.670.94580078125,-0.394775390625,-0.090087890625,1.40380859375,0.259399414062,-1.08337402344
1534593323.670.941162109375,-0.395751953125,-0.084228515625,1.35803222656,0.564575195312,-0.831604003906
1534593323.670.93359375,-0.390869140625,-0.084228515625,1.3427734375,0.801086425781,-0.656127929688
1534593323.670.93896484375,-0.392822265625,-0.08447265625,1.36566162109,0.526428222656,-0.625610351562
1534593323.670.93896484375,-0.392822265625,-0.08447265625,1.48773193359,0.251770019531,-0.648498535156
1534593323.670.9453125,-0.3984375,-0.08642578125,1.40380859375,0.48828125,-0.541687011719
1534593323.670.94140625,-0.39501953125,-0.08740234375,1.38854980469,0.770568847656,-0.350952148438
1534593323.670.93701171875,-0.388671875,-0.086181640625,1.48010253906,0.839233398438,-0.396728515625
1534593323.670.939453125,-0.390625,-0.088134765625,1.63269042969,0.801086425781,-0.465393066406
1534593323.670.945068359375,-0.398193359375,-0.090087890625,1.72424316406,0.740051269531,-0.213623046875
1534593323.670.94482421875,-0.3935546875,-0.085693359375,1.69372558594,0.717163085938,-0.0381469726562
1534593323.680.9404296875,-0.38671875,-0.08349609375,1.87683105469,0.564575195312,-0.030517578125
1534593323.680.940185546875,-0.395751953125,-0.085205078125,1.96838378906,0.602722167969,-0.0839233398438
1534593323.680.94091796875,-0.398681640625,-0.08642578125,1.66320800781,0.701904296875,0.129699707031
1534593323.680.939697265625,-0.389892578125,-0.087646484375,1.40380859375,0.633239746094,0.518798828125
1534593323.680.940673828125,-0.388671875,-0.08447265625,1.61743164062,0.518798828125,0.526428222656
1534593323.680.9462890625,-0.394287109375,-0.083984375,1.91497802734,0.534057617188,0.419616699219
1534593323.680.945068359375,-0.39697265625,-0.083984375,1.94549560547,0.8544921875,0.289916992188
1534593323.680.93701171875,-0.392822265625,-0.086181640625,1.65557861328,1.03759765625,0.404357910156
1534593323.680.9375,-0.392578125,-0.09033203125,1.41143798828,0.686645507812,0.511169433594
1534593323.680.94189453125,-0.396484375,-0.08740234375,1.50299072266,0.54931640625,0.320434570312
1534593323.690.939697265625,-0.396484375,-0.0859375,1.87683105469,0.648498535156,0.251770019531
1534593323.690.9365234375,-0.39111328125,-0.0859375,1.953125,0.801086425781,0.190734863281
1534593323.690.93896484375,-0.389892578125,-0.088134765625,1.77001953125,0.839233398438,0.511169433594
1534593323.70.933837890625,-0.387939453125,-0.088623046875,1.26647949219,0.457763671875,-0.335693359375
1534593323.70.931884765625,-0.389892578125,-0.0908203125,1.18255615234,0.6103515625,-0.419616699219
1534593323.70.93505859375,-0.39453125,-0.08642578125,1.77001953125,0.48828125,-0.457763671875
1534593323.70.93994140625,-0.3974609375,-0.083984375,1.72424316406,0.564575195312,-0.587463378906
1534593323.70.939208984375,-0.394775390625,-0.084228515625,1.48773193359,0.503540039062,-0.877380371094
1534593323.70.941650390625,-0.39892578125,-0.083984375,1.30462646484,0.335693359375,-1.06048583984
1534593323.70.94091796875,-0.400390625,-0.085205078125,1.05285644531,0.633239746094,-0.968933105469
1534593323.710.93701171875,-0.390869140625,-0.089111328125,1.45721435547,0.534057617188,-1.00708007812
1534593323.710.94677734375,-0.3974609375,-0.087646484375,1.18255615234,0.465393066406,-1.30462646484
1534593323.710.939697265625,-0.393798828125,-0.092041015625,1.12152099609,0.221252441406,-1.39617919922
1534593323.710.9453125,-0.399169921875,-0.086669921875,1.220703125,-0.0534057617188,-1.25122070312
1534593323.710.94189453125,-0.38818359375,-0.083251953125,1.10626220703,0.312805175781,-1.28936767578
1534593323.710.942138671875,-0.39453125,-0.0849609375,1.31225585938,0.3662109375,-1.46484375
1534593323.720.9423828125,-0.396484375,-0.086669921875,1.45721435547,0.358581542969,-1.40380859375
1534593323.720.93994140625,-0.390380859375,-0.086669921875,1.25122070312,0.389099121094,-1.10626220703
1534593323.720.939697265625,-0.39013671875,-0.088623046875,1.19781494141,0.30517578125,-1.03759765625
1534593323.720.9404296875,-0.3935546875,-0.08740234375,1.73187255859,0.30517578125,-0.778198242188
1534593323.720.9423828125,-0.391845703125,-0.07958984375,1.51824951172,0.274658203125,-0.358581542969
1534593323.720.93798828125,-0.388916015625,-0.08056640625,1.00708007812,0.79345703125,-0.556945800781
1534593323.730.938232421875,-0.391357421875,-0.087646484375,1.25122070312,0.633239746094,-0.473022460938
1534593323.730.944091796875,-0.39208984375,-0.089599609375,1.57928466797,0.335693359375,-0.190734863281
1534593323.730.937255859375,-0.39404296875,-0.083740234375,1.59454345703,0.595092773438,-0.0534057617188
1534593323.730.94140625,-0.394775390625,-0.0830078125,1.63269042969,0.694274902344,0.205993652344
1534593323.730.9423828125,-0.394775390625,-0.084716796875,1.59454345703,0.358581542969,0.167846679688
1534593323.730.93505859375,-0.389892578125,-0.0859375,1.72424316406,0.579833984375,0.144958496094
1534593323.730.93603515625,-0.3916015625,-0.088623046875,1.69372558594,0.778198242188,0.213623046875
1534593323.730.939697265625,-0.39208984375,-0.091552734375,1.5869140625,0.846862792969,0.091552734375
1534593323.740.936279296875,-0.3955078125,-0.09033203125,1.89971923828,0.587463378906,0.389099121094
1534593323.740.94189453125,-0.3896484375,-0.07763671875,1.708984375,0.885009765625,0.450134277344
1534593323.740.9365234375,-0.389892578125,-0.081298828125,1.73950195312,0.747680664062,0.213623046875
1534593323.740.93798828125,-0.392822265625,-0.08251953125,1.79290771484,0.79345703125,0.465393066406
1534593323.740.937255859375,-0.39453125,-0.089599609375,1.84631347656,0.740051269531,0.167846679688
1534593323.750.937744140625,-0.389892578125,-0.08544921875,1.77001953125,0.9765625,0.0534057617188
1534593323.750.934326171875,-0.393310546875,-0.08154296875,1.64031982422,0.808715820312,-0.114440917969
1534593323.750.9375,-0.398193359375,-0.078857421875,1.5869140625,0.762939453125,-0.144958496094
1534593323.750.938232421875,-0.39208984375,-0.084716796875,1.67083740234,0.831604003906,-0.1220703125
1534593323.750.9365234375,-0.3876953125,-0.083984375,1.49536132812,0.572204589844,-0.030517578125
1534593323.750.93798828125,-0.39208984375,-0.077880859375,1.48010253906,0.42724609375,-0.00762939453125
1534593323.750.939697265625,-0.39404296875,-0.08251953125,1.54113769531,0.312805175781,-0.335693359375
1534593323.750.94189453125,-0.392333984375,-0.086181640625,1.3427734375,0.3662109375,-0.450134277344
1534593323.750.9404296875,-0.39306640625,-0.081787109375,1.30462646484,0.473022460938,-0.564575195312
1534593323.760.942138671875,-0.397705078125,-0.0810546875,1.69372558594,0.396728515625,-0.694274902344
1534593323.760.946044921875,-0.399658203125,-0.083984375,1.60217285156,0.541687011719,-0.877380371094
1534593323.760.94287109375,-0.395751953125,-0.08447265625,1.21307373047,0.556945800781,-0.79345703125
1534593323.760.937744140625,-0.39306640625,-0.083251953125,1.17492675781,0.389099121094,-0.91552734375
1534593323.760.938720703125,-0.394287109375,-0.079345703125,1.27410888672,0.328063964844,-1.15966796875
1534593323.760.939208984375,-0.39404296875,-0.07763671875,1.44958496094,0.221252441406,-1.20544433594
1534593323.760.939697265625,-0.391845703125,-0.085205078125,1.41143798828,0.350952148438,-1.17492675781
1534593323.770.941162109375,-0.396240234375,-0.0830078125,1.25122070312,0.221252441406,-1.28936767578
1534593323.770.941650390625,-0.396484375,-0.089111328125,1.24359130859,0.175476074219,-1.13677978516
1534593323.770.93798828125,-0.394775390625,-0.080078125,1.33514404297,0.282287597656,-1.02996826172
1534593323.770.9384765625,-0.39453125,-0.085693359375,1.38092041016,0.419616699219,-0.770568847656
1534593323.770.941650390625,-0.39453125,-0.086181640625,1.28936767578,0.312805175781,-0.572204589844
1534593323.770.941650390625,-0.391357421875,-0.084716796875,1.26647949219,0.297546386719,-0.740051269531
1534593323.770.93994140625,-0.389892578125,-0.080810546875,1.46484375,0.473022460938,-0.770568847656
1534593323.770.943115234375,-0.392578125,-0.084716796875,1.42669677734,0.54931640625,-0.724792480469
1534593323.770.942138671875,-0.390380859375,-0.08837890625,1.51824951172,0.679016113281,-0.534057617188
1534593323.780.941650390625,-0.390380859375,-0.087890625,1.37329101562,0.808715820312,-0.350952148438
1534593323.780.942626953125,-0.391357421875,-0.08544921875,1.35040283203,0.686645507812,-0.236511230469
1534593323.780.93994140625,-0.39111328125,-0.08203125,1.51824951172,0.534057617188,-0.267028808594
1534593323.780.94189453125,-0.39501953125,-0.0830078125,1.61743164062,0.511169433594,-0.320434570312
1534593323.780.94189453125,-0.3935546875,-0.083251953125,1.54876708984,0.79345703125,-0.0762939453125
1534593323.780.937744140625,-0.3916015625,-0.083740234375,1.50299072266,0.808715820312,-0.06103515625
1534593323.780.939453125,-0.39404296875,-0.079833984375,1.77764892578,0.602722167969,-0.030517578125
1534593323.780.940673828125,-0.392822265625,-0.077880859375,1.86920166016,0.48828125,0.0991821289062
1534593323.780.9404296875,-0.393798828125,-0.077880859375,1.89208984375,0.54931640625,0.18310546875
1534593323.780.93603515625,-0.394775390625,-0.076904296875,1.74713134766,0.892639160156,0.221252441406
1534593323.790.935546875,-0.393798828125,-0.08349609375,1.59454345703,0.961303710938,0.129699707031
1534593323.790.942138671875,-0.392578125,-0.08740234375,1.79290771484,0.587463378906,0.198364257812
1534593323.790.942138671875,-0.392578125,-0.08740234375,1.86157226562,0.679016113281,0.289916992188
1534593323.790.94189453125,-0.39013671875,-0.08935546875,1.74713134766,0.999450683594,0.320434570312
1534593323.790.936279296875,-0.393310546875,-0.091796875,1.71661376953,0.946044921875,0.190734863281
1534593323.790.9384765625,-0.39697265625,-0.08544921875,1.73187255859,0.686645507812,0.244140625
1534593323.790.941650390625,-0.39501953125,-0.080322265625,1.72424316406,0.701904296875,0.419616699219
1534593323.790.938232421875,-0.393798828125,-0.083984375,1.79290771484,0.823974609375,0.572204589844
1534593323.790.935546875,-0.391357421875,-0.08544921875,1.77001953125,0.839233398438,0.526428222656
1534593323.790.9345703125,-0.39404296875,-0.087158203125,1.99890136719,0.67138671875,0.320434570312
1534593323.80.9404296875,-0.40185546875,-0.08642578125,1.89208984375,0.633239746094,0.373840332031
1534593323.80.938720703125,-0.39599609375,-0.0849609375,1.80816650391,0.679016113281,0.3662109375
1534593323.80.932861328125,-0.39111328125,-0.083251953125,1.80816650391,0.434875488281,0.381469726562
1534593323.80.93505859375,-0.393310546875,-0.081787109375,1.94549560547,0.350952148438,0.152587890625
1534593323.80.93994140625,-0.3974609375,-0.083984375,1.72424316406,0.518798828125,0.0228881835938
1534593323.80.942138671875,-0.397705078125,-0.079833984375,1.48773193359,0.663757324219,-0.205993652344
1534593323.80.935302734375,-0.390625,-0.08203125,1.40380859375,0.755310058594,-0.373840332031
1534593323.80.934326171875,-0.39306640625,-0.08544921875,1.29699707031,0.67138671875,-0.465393066406
1534593323.80.938720703125,-0.40087890625,-0.08203125,1.28936767578,0.656127929688,-0.564575195312
1534593323.80.93896484375,-0.400390625,-0.081298828125,1.25885009766,0.755310058594,-0.495910644531
1534593323.810.936767578125,-0.393310546875,-0.08349609375,1.30462646484,0.633239746094,-0.595092773438
1534593323.810.937255859375,-0.3935546875,-0.083740234375,1.53350830078,0.419616699219,-0.595092773438
1534593323.810.9404296875,-0.397705078125,-0.08154296875,1.47247314453,0.350952148438,-0.694274902344
1534593323.810.94189453125,-0.39990234375,-0.083740234375,1.48010253906,0.457763671875,-0.656127929688
1534593323.810.935546875,-0.3955078125,-0.083740234375,1.38854980469,0.595092773438,-0.709533691406
1534593323.810.935302734375,-0.395751953125,-0.0849609375,1.61743164062,0.312805175781,-0.839233398438
1534593323.810.941650390625,-0.39697265625,-0.088623046875,1.60980224609,0.297546386719,-1.05285644531
1534593323.810.94189453125,-0.39697265625,-0.08349609375,1.51062011719,0.556945800781,-0.9765625
1534593323.810.9365234375,-0.3935546875,-0.083984375,1.32751464844,0.434875488281,-1.18255615234
1534593323.810.937255859375,-0.392333984375,-0.087158203125,1.3427734375,0.236511230469,-1.28936767578
1534593323.810.9404296875,-0.3935546875,-0.084228515625,1.47247314453,0.198364257812,-1.38854980469
1534593323.820.94287109375,-0.3984375,-0.08203125,1.42669677734,0.251770019531,-1.21307373047
1534593323.820.9375,-0.393798828125,-0.0849609375,1.02996826172,0.526428222656,-1.0986328125
1534593323.820.940185546875,-0.396484375,-0.086669921875,1.20544433594,0.595092773438,-1.20544433594
1534593323.820.947509765625,-0.398681640625,-0.084228515625,1.16729736328,0.404357910156,-1.220703125
1534593323.820.943115234375,-0.390625,-0.081298828125,1.40380859375,0.373840332031,-1.0986328125
1534593323.820.9384765625,-0.3876953125,-0.08349609375,1.44958496094,0.526428222656,-1.15966796875
1534593323.820.939453125,-0.395263671875,-0.087646484375,1.51062011719,0.595092773438,-1.24359130859
1534593323.820.944580078125,-0.399169921875,-0.088134765625,1.06048583984,0.343322753906,-1.06048583984
1534593323.820.94384765625,-0.392333984375,-0.0869140625,1.11389160156,0.213623046875,-0.701904296875
1534593323.820.942626953125,-0.39208984375,-0.08203125,1.21307373047,0.137329101562,-0.6103515625
1534593323.830.93994140625,-0.394775390625,-0.08251953125,1.44195556641,0.358581542969,-0.846862792969
1534593323.830.9404296875,-0.39794921875,-0.0849609375,1.35803222656,0.534057617188,-1.00708007812
1534593323.830.9384765625,-0.38916015625,-0.08740234375,1.63269042969,0.67138671875,-0.762939453125
1534593323.830.941162109375,-0.392333984375,-0.083251953125,1.67083740234,0.579833984375,-0.48828125
1534593323.830.942138671875,-0.3955078125,-0.0810546875,1.54876708984,0.503540039062,-0.3662109375
1534593323.830.942626953125,-0.3955078125,-0.085693359375,1.23596191406,0.48828125,-0.434875488281
1534593323.830.937744140625,-0.390625,-0.085693359375,1.3427734375,0.724792480469,-0.373840332031
1534593323.830.94140625,-0.39208984375,-0.085693359375,1.52587890625,0.404357910156,-0.114440917969
1534593323.830.941162109375,-0.39794921875,-0.0859375,1.70135498047,0.869750976562,-0.175476074219
1534593323.840.935791015625,-0.39111328125,-0.08447265625,1.64031982422,1.14440917969,0.129699707031
1534593323.840.936767578125,-0.385986328125,-0.08447265625,1.74713134766,0.625610351562,0.289916992188
1534593323.840.940673828125,-0.391357421875,-0.084716796875,1.80053710938,0.274658203125,0.259399414062
1534593323.840.9365234375,-0.393310546875,-0.082763671875,1.80053710938,0.625610351562,0.251770019531
1534593323.840.936279296875,-0.388916015625,-0.082275390625,1.60217285156,0.747680664062,0.434875488281
1534593323.850.934326171875,-0.38623046875,-0.0859375,1.80053710938,0.679016113281,0.534057617188
1534593323.850.936279296875,-0.3935546875,-0.083984375,1.60980224609,0.648498535156,-0.0686645507812
1534593323.850.9384765625,-0.399169921875,-0.083740234375,1.87683105469,0.54931640625,-0.312805175781
1534593323.850.9384765625,-0.389892578125,-0.076416015625,1.44195556641,0.602722167969,-0.18310546875
1534593323.860.93408203125,-0.390380859375,-0.076416015625,1.38854980469,0.534057617188,-0.129699707031
1534593323.860.942138671875,-0.39794921875,-0.080078125,1.46484375,0.541687011719,-0.54931640625
1534593323.860.94189453125,-0.398681640625,-0.083984375,1.44958496094,0.389099121094,-0.648498535156
1534593323.860.93798828125,-0.3935546875,-0.082763671875,1.38854980469,0.30517578125,-0.694274902344
1534593323.860.94287109375,-0.39453125,-0.083984375,1.35040283203,0.724792480469,-0.885009765625
1534593323.860.93994140625,-0.39599609375,-0.084716796875,1.41906738281,0.54931640625,-1.00708007812
1534593323.860.937744140625,-0.389892578125,-0.083251953125,1.39617919922,0.251770019531,-1.04522705078
1534593323.860.938232421875,-0.38818359375,-0.08544921875,1.48010253906,0.228881835938,-0.991821289062
1534593323.870.9423828125,-0.3955078125,-0.082275390625,1.31225585938,0.48828125,-1.24359130859
1534593323.870.938720703125,-0.3935546875,-0.080078125,1.27410888672,0.411987304688,-0.862121582031
1534593323.870.942626953125,-0.395263671875,-0.08251953125,1.27410888672,0.114440917969,-1.18255615234
1534593323.870.9443359375,-0.395263671875,-0.085693359375,1.12915039062,-0.0686645507812,-1.23596191406
1534593323.870.9404296875,-0.393310546875,-0.08203125,1.19018554688,0.343322753906,-1.27410888672
1534593323.870.93896484375,-0.388427734375,-0.07958984375,1.45721435547,0.404357910156,-1.05285644531
1534593323.880.942138671875,-0.388671875,-0.08056640625,1.49536132812,0.244140625,-0.877380371094
1534593323.880.9404296875,-0.391845703125,-0.07861328125,1.54113769531,0.503540039062,-0.740051269531
1534593323.880.941162109375,-0.3896484375,-0.079833984375,1.35803222656,0.54931640625,-0.556945800781
1534593323.880.9404296875,-0.389892578125,-0.080078125,1.41906738281,0.411987304688,-0.389099121094
1534593323.880.940185546875,-0.39013671875,-0.080078125,1.29699707031,0.534057617188,-0.343322753906
1534593323.880.93896484375,-0.3916015625,-0.085205078125,1.57928466797,0.511169433594,-0.3662109375
1534593323.890.941162109375,-0.391357421875,-0.089599609375,1.57165527344,0.434875488281,-0.213623046875
1534593323.890.934814453125,-0.3916015625,-0.083984375,1.73950195312,0.495910644531,0.358581542969
1534593323.890.937744140625,-0.387939453125,-0.083984375,1.85394287109,0.633239746094,0.267028808594
1534593323.890.940673828125,-0.39697265625,-0.081787109375,1.96075439453,0.732421875,0.205993652344
1534593323.890.940673828125,-0.393798828125,-0.080078125,1.96075439453,0.732421875,0.106811523438
1534593323.890.94091796875,-0.39013671875,-0.084228515625,1.80053710938,0.747680664062,0.350952148438
1534593323.890.938232421875,-0.391357421875,-0.08740234375,1.64031982422,0.701904296875,0.457763671875
1534593323.890.937744140625,-0.392822265625,-0.0859375,1.54113769531,0.556945800781,0.534057617188
1534593323.90.939208984375,-0.396484375,-0.080810546875,1.88446044922,0.709533691406,0.411987304688
1534593323.90.93701171875,-0.395751953125,-0.0830078125,1.69372558594,0.778198242188,0.0
1534593323.90.937255859375,-0.39453125,-0.084716796875,1.5869140625,0.831604003906,0.396728515625
1534593323.90.933349609375,-0.39404296875,-0.080078125,1.50299072266,0.625610351562,0.320434570312
1534593323.90.933349609375,-0.399658203125,-0.08349609375,1.53350830078,0.511169433594,0.167846679688
1534593323.90.9375,-0.396240234375,-0.084228515625,1.46484375,0.564575195312,0.0457763671875
1534593323.90.93896484375,-0.393310546875,-0.0791015625,1.29699707031,0.679016113281,-0.0381469726562
1534593323.910.93896484375,-0.391357421875,-0.081787109375,1.66320800781,0.518798828125,-0.259399414062
1534593323.910.9345703125,-0.39306640625,-0.0810546875,1.35040283203,0.511169433594,-0.91552734375
1534593323.910.940185546875,-0.396484375,-0.082275390625,1.38092041016,0.373840332031,-1.06048583984
1534593323.910.943603515625,-0.395751953125,-0.08349609375,1.13677978516,0.419616699219,-0.701904296875
1534593323.910.938720703125,-0.391357421875,-0.08154296875,1.15203857422,0.320434570312,-0.930786132812
1534593323.910.941162109375,-0.390869140625,-0.082275390625,1.17492675781,0.251770019531,-1.28173828125
1534593323.920.9404296875,-0.38916015625,-0.08154296875,1.21307373047,0.259399414062,-1.0986328125
1534593323.920.938232421875,-0.392578125,-0.08203125,1.35040283203,0.205993652344,-0.9765625
1534593323.920.943115234375,-0.396240234375,-0.085693359375,1.32751464844,0.396728515625,-0.877380371094
1534593323.920.940185546875,-0.389404296875,-0.0869140625,1.26647949219,0.350952148438,-1.07574462891
1534593323.920.942138671875,-0.39111328125,-0.087890625,1.30462646484,0.267028808594,-1.32751464844
1534593323.920.944580078125,-0.394287109375,-0.087158203125,1.24359130859,0.267028808594,-1.43432617188
1534593323.920.94189453125,-0.39404296875,-0.08544921875,1.220703125,0.396728515625,-1.28173828125
1534593323.920.943359375,-0.3974609375,-0.08251953125,1.14440917969,0.228881835938,-1.220703125
1534593323.920.938232421875,-0.390869140625,-0.08642578125,1.25122070312,0.1220703125,-1.12152099609
1534593323.920.939697265625,-0.39013671875,-0.09423828125,1.25885009766,0.3662109375,-1.03759765625
1534593323.930.94482421875,-0.397705078125,-0.092041015625,1.22833251953,0.450134277344,-0.892639160156
1534593323.930.944091796875,-0.395263671875,-0.08740234375,1.18255615234,0.48828125,-1.07574462891
1534593323.930.94677734375,-0.396484375,-0.08740234375,1.31988525391,0.434875488281,-1.15966796875
1534593323.930.94580078125,-0.39599609375,-0.08935546875,1.220703125,0.282287597656,-0.862121582031
1534593323.930.940185546875,-0.392822265625,-0.08544921875,1.35803222656,0.564575195312,-0.770568847656
1534593323.930.93798828125,-0.393798828125,-0.08447265625,1.51062011719,0.602722167969,-0.656127929688
1534593323.930.939208984375,-0.389404296875,-0.087646484375,1.54876708984,0.587463378906,-0.587463378906
1534593323.930.942138671875,-0.390625,-0.08544921875,1.63269042969,0.480651855469,-0.495910644531
