CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534594032.580.935546875,-0.3994140625,-0.082275390625,1.55639648438,0.503540039062,-0.404357910156
1534594032.580.937744140625,-0.400634765625,-0.080322265625,1.47247314453,0.3662109375,-0.396728515625
1534594032.580.937255859375,-0.400390625,-0.080322265625,1.51824951172,0.480651855469,-0.297546386719
1534594032.590.938232421875,-0.399169921875,-0.074951171875,1.64794921875,0.534057617188,-0.328063964844
1534594032.590.938232421875,-0.40576171875,-0.078857421875,1.69372558594,0.648498535156,-0.465393066406
1534594032.590.9365234375,-0.398681640625,-0.085693359375,1.55639648438,0.54931640625,-0.602722167969
1534594032.590.938720703125,-0.395751953125,-0.084716796875,1.44195556641,0.572204589844,-0.251770019531
1534594032.60.93701171875,-0.404541015625,-0.0859375,1.27410888672,0.396728515625,-0.297546386719
1534594032.60.93701171875,-0.400146484375,-0.07373046875,1.52587890625,0.511169433594,-0.579833984375
1534594032.60.93505859375,-0.39697265625,-0.08154296875,1.31988525391,0.3662109375,-0.259399414062
1534594032.60.936279296875,-0.398681640625,-0.082275390625,1.62506103516,0.701904296875,-0.442504882812
1534594032.610.935791015625,-0.399169921875,-0.07666015625,1.50299072266,0.556945800781,-0.42724609375
1534594032.610.937255859375,-0.40185546875,-0.07861328125,1.37329101562,0.495910644531,-0.640869140625
1534594032.610.936279296875,-0.396728515625,-0.08154296875,1.30462646484,0.679016113281,-0.450134277344
1534594032.610.935546875,-0.3994140625,-0.088134765625,1.70135498047,0.54931640625,-0.450134277344
1534594032.620.933349609375,-0.402099609375,-0.086181640625,1.52587890625,0.556945800781,-0.625610351562
1534594032.620.937255859375,-0.400146484375,-0.084228515625,1.44195556641,0.724792480469,-0.518798828125
1534594032.620.932861328125,-0.39697265625,-0.078125,1.62506103516,0.48828125,-0.465393066406
1534594032.630.934814453125,-0.39892578125,-0.084228515625,1.38854980469,0.503540039062,-0.3662109375
1534594032.630.938720703125,-0.4013671875,-0.08349609375,1.55639648438,0.411987304688,-0.617980957031
1534594032.640.935302734375,-0.397705078125,-0.08935546875,1.79290771484,0.556945800781,-0.350952148438
1534594032.640.93701171875,-0.400146484375,-0.0791015625,1.41143798828,0.495910644531,-0.686645507812
1534594032.640.9345703125,-0.39892578125,-0.077392578125,1.41906738281,0.457763671875,-0.396728515625
1534594032.640.935546875,-0.398193359375,-0.07958984375,1.41906738281,0.717163085938,-0.434875488281
1534594032.650.942138671875,-0.401611328125,-0.082763671875,1.43432617188,0.434875488281,-0.473022460938
1534594032.650.939697265625,-0.40283203125,-0.073486328125,1.62506103516,0.694274902344,-0.518798828125
1534594032.650.938720703125,-0.3994140625,-0.0830078125,1.69372558594,0.175476074219,-0.518798828125
1534594032.650.93798828125,-0.401611328125,-0.076416015625,1.57928466797,0.358581542969,-0.419616699219
1534594032.660.936279296875,-0.401611328125,-0.085205078125,1.51824951172,0.755310058594,-0.511169433594
1534594032.660.936279296875,-0.400390625,-0.08740234375,1.46484375,0.526428222656,-0.434875488281
1534594032.660.939208984375,-0.399169921875,-0.081298828125,1.67083740234,0.595092773438,-0.511169433594
1534594032.670.939208984375,-0.400390625,-0.08154296875,1.61743164062,0.541687011719,-0.30517578125
1534594032.670.933837890625,-0.3984375,-0.080078125,1.71661376953,0.381469726562,-0.259399414062
1534594032.670.937744140625,-0.402587890625,-0.08203125,1.59454345703,0.404357910156,-0.167846679688
1534594032.670.931396484375,-0.39599609375,-0.0791015625,1.65557861328,0.457763671875,-0.396728515625
1534594032.680.932861328125,-0.401611328125,-0.08447265625,1.55639648438,0.808715820312,-0.259399414062
1534594032.680.936767578125,-0.39990234375,-0.076171875,1.55639648438,0.541687011719,-0.495910644531
1534594032.680.936279296875,-0.401123046875,-0.09033203125,1.28936767578,0.732421875,-0.419616699219
1534594032.680.93603515625,-0.397705078125,-0.078369140625,1.38092041016,0.579833984375,-0.556945800781
1534594032.690.934814453125,-0.399658203125,-0.078369140625,1.52587890625,0.511169433594,-0.709533691406
1534594032.690.93603515625,-0.403076171875,-0.08056640625,1.41143798828,0.518798828125,-0.419616699219
1534594032.690.9326171875,-0.3994140625,-0.081298828125,1.53350830078,0.396728515625,-0.205993652344
1534594032.690.94140625,-0.39599609375,-0.083251953125,1.5869140625,0.732421875,-0.297546386719
1534594032.70.93603515625,-0.403076171875,-0.082763671875,1.48010253906,0.465393066406,-0.282287597656
1534594032.70.93701171875,-0.40380859375,-0.083740234375,1.48010253906,0.518798828125,-0.328063964844
1534594032.70.936767578125,-0.398193359375,-0.079833984375,1.41906738281,0.381469726562,-0.465393066406
1534594032.710.939453125,-0.39892578125,-0.08154296875,1.30462646484,0.648498535156,-0.579833984375
1534594032.710.93115234375,-0.392822265625,-0.084228515625,1.48773193359,0.48828125,-0.350952148438
1534594032.710.936279296875,-0.396728515625,-0.083984375,1.54113769531,0.328063964844,-0.404357910156
1534594032.710.9375,-0.400634765625,-0.075927734375,1.42669677734,0.389099121094,-0.381469726562
1534594032.720.935546875,-0.40234375,-0.080078125,1.50299072266,0.480651855469,-0.442504882812
1534594032.720.935791015625,-0.401611328125,-0.080810546875,1.52587890625,0.473022460938,-0.18310546875
1534594032.720.936279296875,-0.401611328125,-0.082275390625,1.42669677734,0.503540039062,-0.457763671875
1534594032.720.93701171875,-0.399658203125,-0.0810546875,1.67846679688,0.42724609375,-0.251770019531
1534594032.730.938720703125,-0.3984375,-0.08447265625,1.54113769531,0.534057617188,-0.541687011719
1534594032.730.937744140625,-0.397705078125,-0.079345703125,1.60980224609,0.717163085938,-0.701904296875
1534594032.730.936767578125,-0.40234375,-0.076416015625,1.38854980469,0.556945800781,-0.259399414062
1534594032.730.93603515625,-0.40234375,-0.08154296875,1.77001953125,0.42724609375,-0.495910644531
1534594032.740.9365234375,-0.399169921875,-0.07470703125,1.36566162109,0.762939453125,-0.480651855469
1534594032.740.936767578125,-0.396240234375,-0.08349609375,1.73187255859,0.633239746094,-0.434875488281
1534594032.740.936279296875,-0.3994140625,-0.079833984375,1.13677978516,0.297546386719,-0.503540039062
1534594032.750.934814453125,-0.39794921875,-0.07958984375,1.38854980469,0.335693359375,-0.335693359375
1534594032.750.934814453125,-0.396484375,-0.085693359375,1.65557861328,0.42724609375,-0.465393066406
1534594032.750.935546875,-0.39990234375,-0.082763671875,1.31988525391,0.6103515625,-0.259399414062
1534594032.750.936767578125,-0.397705078125,-0.080810546875,1.51824951172,0.6103515625,-0.587463378906
1534594032.760.936279296875,-0.400390625,-0.08544921875,1.76239013672,0.617980957031,-0.602722167969
1534594032.760.938232421875,-0.405517578125,-0.078369140625,1.54876708984,0.495910644531,-0.328063964844
1534594032.760.938720703125,-0.398193359375,-0.082763671875,1.52587890625,0.679016113281,-0.373840332031
1534594032.760.9326171875,-0.39892578125,-0.080810546875,1.49536132812,0.251770019531,-0.396728515625
1534594032.770.939453125,-0.401611328125,-0.07861328125,1.44958496094,0.67138671875,-0.595092773438
1534594032.770.93994140625,-0.400390625,-0.079345703125,1.60980224609,0.419616699219,-0.244140625
1534594032.770.938232421875,-0.396240234375,-0.084716796875,1.38092041016,0.587463378906,-0.579833984375
1534594032.780.935791015625,-0.396240234375,-0.086669921875,1.44195556641,0.473022460938,-0.0534057617188
1534594032.780.9365234375,-0.402099609375,-0.083251953125,1.26647949219,0.442504882812,-0.434875488281
1534594032.780.9365234375,-0.398193359375,-0.08154296875,1.43432617188,0.79345703125,-0.396728515625
1534594032.790.935302734375,-0.39990234375,-0.08349609375,1.51062011719,0.434875488281,-0.297546386719
1534594032.790.939208984375,-0.3974609375,-0.074951171875,1.65557861328,0.740051269531,-0.282287597656
1534594032.790.937744140625,-0.4033203125,-0.08056640625,1.54113769531,0.137329101562,-0.18310546875
1534594032.80.935791015625,-0.398681640625,-0.085205078125,1.74713134766,0.808715820312,-0.175476074219
1534594032.80.940673828125,-0.397705078125,-0.07861328125,1.44958496094,0.579833984375,-0.358581542969
1534594032.80.9375,-0.4013671875,-0.078857421875,1.53350830078,0.343322753906,-0.434875488281
1534594032.810.93505859375,-0.402099609375,-0.08056640625,1.60217285156,0.541687011719,-0.511169433594
1534594032.810.939697265625,-0.40087890625,-0.0830078125,1.38092041016,0.289916992188,-0.381469726562
1534594032.810.939453125,-0.402587890625,-0.084228515625,1.65557861328,0.48828125,-0.335693359375
1534594032.810.93798828125,-0.40283203125,-0.087890625,1.56402587891,0.67138671875,-0.633239746094
1534594032.820.940673828125,-0.39892578125,-0.08251953125,1.24359130859,0.350952148438,-0.518798828125
1534594032.820.9375,-0.39892578125,-0.0771484375,1.80816650391,0.595092773438,-0.732421875
1534594032.820.93701171875,-0.404541015625,-0.07763671875,1.60217285156,0.343322753906,-0.358581542969
1534594032.830.9404296875,-0.397705078125,-0.08203125,1.55639648438,0.480651855469,-0.48828125
1534594032.830.93310546875,-0.4033203125,-0.081298828125,1.30462646484,0.541687011719,-0.396728515625
1534594032.830.93994140625,-0.39990234375,-0.077880859375,1.61743164062,0.42724609375,-0.724792480469
1534594032.830.93212890625,-0.39794921875,-0.08203125,1.22833251953,0.534057617188,-0.495910644531
1534594032.840.936767578125,-0.401123046875,-0.08056640625,1.55639648438,0.656127929688,-0.556945800781
1534594032.840.933837890625,-0.402587890625,-0.08154296875,1.36566162109,0.541687011719,-0.48828125
1534594032.840.937744140625,-0.400146484375,-0.065673828125,1.56402587891,0.450134277344,-0.442504882812
1534594032.840.935546875,-0.397216796875,-0.08056640625,1.54876708984,0.762939453125,-0.434875488281
1534594032.850.93359375,-0.399169921875,-0.08154296875,1.41906738281,0.350952148438,-0.633239746094
1534594032.850.93896484375,-0.397216796875,-0.076904296875,1.36566162109,0.640869140625,-0.404357910156
1534594032.850.939208984375,-0.40087890625,-0.0791015625,1.54113769531,0.411987304688,-0.42724609375
1534594032.850.936279296875,-0.399658203125,-0.077880859375,1.57165527344,0.602722167969,-0.450134277344
1534594032.860.939208984375,-0.39794921875,-0.0791015625,1.38092041016,0.389099121094,-0.411987304688
1534594032.860.934326171875,-0.3974609375,-0.081787109375,1.52587890625,0.648498535156,-0.564575195312
1534594032.860.93798828125,-0.401611328125,-0.0830078125,1.35803222656,0.740051269531,-0.54931640625
1534594032.870.935302734375,-0.3994140625,-0.07861328125,1.45721435547,0.579833984375,-0.465393066406
1534594032.870.936279296875,-0.396484375,-0.082275390625,1.67083740234,0.663757324219,-0.587463378906
1534594032.870.937255859375,-0.396240234375,-0.080322265625,1.56402587891,0.511169433594,-0.282287597656
1534594032.870.942138671875,-0.395751953125,-0.080078125,1.5869140625,0.633239746094,-0.396728515625
1534594032.880.9375,-0.39892578125,-0.082275390625,1.38854980469,0.48828125,-0.389099121094
1534594032.880.936279296875,-0.39794921875,-0.08154296875,1.45721435547,0.556945800781,-0.404357910156
1534594032.880.93505859375,-0.400146484375,-0.081787109375,1.47247314453,0.534057617188,-0.358581542969
1534594032.880.9375,-0.39697265625,-0.08056640625,1.57928466797,0.381469726562,-0.343322753906
1534594032.890.93505859375,-0.397216796875,-0.08251953125,1.54876708984,0.572204589844,-0.320434570312
1534594032.90.935791015625,-0.40234375,-0.0859375,1.49536132812,0.480651855469,-0.411987304688
1534594032.90.93701171875,-0.39892578125,-0.0849609375,1.65557861328,0.732421875,-0.335693359375
1534594032.90.93310546875,-0.40087890625,-0.087890625,1.64031982422,0.511169433594,-0.289916992188
1534594032.910.937255859375,-0.39990234375,-0.079833984375,1.38092041016,0.587463378906,-0.373840332031
1534594032.910.9326171875,-0.402099609375,-0.08447265625,1.60980224609,0.6103515625,-0.320434570312
1534594032.910.934326171875,-0.40283203125,-0.079345703125,1.40380859375,0.709533691406,-0.694274902344
1534594032.910.937255859375,-0.398193359375,-0.08544921875,1.69372558594,0.816345214844,-0.259399414062
1534594032.920.935546875,-0.40234375,-0.0810546875,1.65557861328,0.679016113281,-0.373840332031
1534594032.920.934814453125,-0.400390625,-0.08447265625,1.62506103516,0.679016113281,-0.602722167969
1534594032.920.93603515625,-0.402099609375,-0.080322265625,1.35040283203,0.465393066406,-0.541687011719
1534594032.920.933837890625,-0.404296875,-0.0810546875,1.17492675781,0.54931640625,-0.267028808594
1534594032.930.936279296875,-0.406494140625,-0.076904296875,1.61743164062,0.701904296875,-0.411987304688
1534594032.930.9365234375,-0.401123046875,-0.080322265625,1.60980224609,0.503540039062,-0.541687011719
1534594032.930.935546875,-0.40087890625,-0.082763671875,1.42669677734,0.625610351562,-0.198364257812
1534594032.930.938720703125,-0.39990234375,-0.07958984375,1.71661376953,0.541687011719,-0.495910644531
1534594032.940.9375,-0.40234375,-0.08349609375,1.55639648438,0.518798828125,-0.381469726562
1534594032.940.938232421875,-0.399169921875,-0.07958984375,1.89208984375,0.6103515625,-0.617980957031
1534594032.940.93212890625,-0.398681640625,-0.0849609375,1.28936767578,0.480651855469,-0.282287597656
1534594032.940.934326171875,-0.3994140625,-0.0859375,1.45721435547,0.434875488281,-0.297546386719
1534594032.950.93359375,-0.40234375,-0.0810546875,1.64794921875,0.419616699219,-0.473022460938
1534594032.950.93408203125,-0.399169921875,-0.07861328125,1.65557861328,0.450134277344,-0.282287597656
1534594032.950.93701171875,-0.398681640625,-0.073974609375,1.42669677734,0.495910644531,-0.48828125
1534594032.960.9345703125,-0.397705078125,-0.076416015625,1.60980224609,0.625610351562,-0.396728515625
1534594032.960.93701171875,-0.39697265625,-0.075927734375,1.56402587891,0.556945800781,-0.465393066406
1534594032.960.93798828125,-0.3994140625,-0.077880859375,1.57928466797,0.511169433594,-0.503540039062
1534594032.960.937744140625,-0.401123046875,-0.077392578125,1.60217285156,0.534057617188,-0.518798828125
1534594032.970.93798828125,-0.405029296875,-0.082763671875,1.66320800781,0.686645507812,-0.457763671875
1534594032.970.937255859375,-0.400146484375,-0.074951171875,1.28173828125,0.320434570312,-0.419616699219
1534594032.970.935302734375,-0.402587890625,-0.07861328125,1.66320800781,0.18310546875,-0.54931640625
1534594032.970.9384765625,-0.398193359375,-0.080810546875,1.15966796875,0.587463378906,-0.724792480469
1534594032.980.9326171875,-0.39892578125,-0.08203125,1.54876708984,0.396728515625,-0.411987304688
1534594032.980.93310546875,-0.39990234375,-0.0791015625,1.65557861328,0.480651855469,-0.6103515625
1534594032.980.933349609375,-0.398193359375,-0.08056640625,1.35803222656,0.534057617188,-0.343322753906
1534594032.980.9375,-0.4013671875,-0.082275390625,1.38092041016,0.404357910156,-0.434875488281
1534594032.990.93701171875,-0.396728515625,-0.07861328125,1.60217285156,0.419616699219,-0.518798828125
1534594032.990.93798828125,-0.4033203125,-0.088134765625,1.56402587891,0.48828125,-0.511169433594
1534594032.990.933837890625,-0.400634765625,-0.08642578125,1.72424316406,0.534057617188,-0.480651855469
1534594032.990.9326171875,-0.397705078125,-0.07763671875,1.47247314453,0.656127929688,-0.480651855469
1534594033.00.937255859375,-0.396728515625,-0.0771484375,1.54876708984,0.595092773438,-0.190734863281
1534594033.00.9404296875,-0.40185546875,-0.080810546875,1.51824951172,0.564575195312,-0.3662109375
1534594033.00.937744140625,-0.397705078125,-0.076416015625,1.50299072266,0.823974609375,-0.259399414062
1534594033.00.938720703125,-0.3984375,-0.082763671875,1.60217285156,0.3662109375,-0.129699707031
1534594033.010.935791015625,-0.39794921875,-0.086669921875,1.73187255859,0.503540039062,-0.450134277344
1534594033.010.93701171875,-0.40087890625,-0.081298828125,1.54113769531,0.831604003906,-0.297546386719
1534594033.010.936767578125,-0.39990234375,-0.082763671875,1.78527832031,0.404357910156,-0.282287597656
1534594033.020.9404296875,-0.402587890625,-0.084228515625,1.45721435547,0.602722167969,-0.564575195312
1534594033.020.93701171875,-0.399169921875,-0.07763671875,1.18255615234,0.503540039062,-0.381469726562
1534594033.020.934326171875,-0.3984375,-0.083251953125,1.59454345703,0.556945800781,-0.495910644531
1534594033.030.940185546875,-0.400634765625,-0.078857421875,1.42669677734,0.587463378906,-0.404357910156
1534594033.030.9365234375,-0.401123046875,-0.07470703125,1.37329101562,0.42724609375,-0.198364257812
1534594033.030.93505859375,-0.395263671875,-0.0771484375,1.43432617188,0.595092773438,-0.320434570312
