CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534601106.520.960693359375,-0.337890625,0.1103515625,1.33514404297,0.473022460938,-0.350952148438
1534601106.520.9609375,-0.335205078125,0.10888671875,1.35803222656,0.396728515625,-0.511169433594
1534601106.520.961669921875,-0.3359375,0.112060546875,1.57165527344,0.6103515625,-0.457763671875
1534601106.520.962890625,-0.3349609375,0.111328125,1.50299072266,0.755310058594,-0.3662109375
1534601106.520.965576171875,-0.3349609375,0.112060546875,1.38854980469,1.04522705078,-0.457763671875
1534601106.520.964599609375,-0.336181640625,0.115234375,1.40380859375,0.656127929688,-0.511169433594
1534601106.530.9599609375,-0.335693359375,0.1142578125,1.52587890625,0.679016113281,-0.541687011719
1534601106.530.958740234375,-0.336669921875,0.111083984375,1.70135498047,0.892639160156,-0.6103515625
1534601106.530.959716796875,-0.3388671875,0.11279296875,1.63269042969,0.1220703125,-0.6103515625
1534601106.530.95751953125,-0.337646484375,0.112548828125,1.38092041016,0.419616699219,-0.6103515625
1534601106.530.959228515625,-0.335693359375,0.110107421875,1.65557861328,0.404357910156,-0.503540039062
1534601106.540.960205078125,-0.338623046875,0.113037109375,1.75476074219,0.579833984375,-0.518798828125
1534601106.540.95947265625,-0.33740234375,0.115966796875,1.50299072266,0.579833984375,-0.251770019531
1534601106.540.959228515625,-0.338623046875,0.114013671875,1.41906738281,0.373840332031,-0.450134277344
1534601106.540.958740234375,-0.336669921875,0.114013671875,1.67083740234,0.465393066406,-0.450134277344
1534601106.540.96240234375,-0.334716796875,0.11083984375,1.67846679688,0.572204589844,-0.404357910156
1534601106.550.96533203125,-0.33251953125,0.111572265625,1.43432617188,0.839233398438,-0.587463378906
1534601106.550.962158203125,-0.335693359375,0.114501953125,1.55639648438,0.6103515625,-0.656127929688
1534601106.550.9609375,-0.33349609375,0.114501953125,1.51062011719,0.541687011719,-0.343322753906
1534601106.550.964111328125,-0.333740234375,0.11328125,1.52587890625,0.457763671875,-0.373840332031
1534601106.550.9619140625,-0.335693359375,0.109619140625,1.72424316406,0.42724609375,-0.511169433594
1534601106.550.958984375,-0.33447265625,0.108642578125,1.77764892578,0.633239746094,-0.602722167969
1534601106.550.95947265625,-0.336181640625,0.107666015625,1.81579589844,0.633239746094,-0.48828125
1534601106.550.962646484375,-0.3349609375,0.11083984375,1.53350830078,0.442504882812,-0.328063964844
1534601106.550.962646484375,-0.334228515625,0.10693359375,1.38854980469,0.350952148438,-0.434875488281
1534601106.560.962158203125,-0.33642578125,0.11328125,1.42669677734,0.556945800781,-0.320434570312
1534601106.560.96142578125,-0.33642578125,0.1123046875,1.5869140625,0.564575195312,-0.106811523438
1534601106.560.962890625,-0.3359375,0.109619140625,1.69372558594,0.724792480469,-0.129699707031
1534601106.560.96337890625,-0.33642578125,0.109619140625,1.708984375,0.747680664062,-0.411987304688
1534601106.560.96240234375,-0.335205078125,0.114990234375,1.31988525391,0.831604003906,-0.350952148438
1534601106.560.961181640625,-0.33544921875,0.110595703125,1.49536132812,0.823974609375,-0.114440917969
1534601106.560.96240234375,-0.332763671875,0.114013671875,1.54876708984,0.686645507812,-0.129699707031
1534601106.560.9609375,-0.334228515625,0.112548828125,1.73950195312,0.495910644531,-0.190734863281
1534601106.570.961669921875,-0.333740234375,0.109375,1.57165527344,0.320434570312,-0.267028808594
1534601106.570.96142578125,-0.333740234375,0.112060546875,1.54876708984,0.465393066406,-0.289916992188
1534601106.570.959716796875,-0.33154296875,0.111083984375,1.67846679688,0.663757324219,-0.289916992188
1534601106.570.96435546875,-0.333251953125,0.104248046875,1.56402587891,0.701904296875,-0.0686645507812
1534601106.570.966796875,-0.3349609375,0.1064453125,1.31988525391,0.633239746094,-0.236511230469
1534601106.570.963623046875,-0.332275390625,0.109375,1.3427734375,0.534057617188,-0.267028808594
1534601106.580.958251953125,-0.3359375,0.107177734375,1.61743164062,0.617980957031,-0.244140625
1534601106.580.956298828125,-0.333740234375,0.1064453125,1.64031982422,0.709533691406,-0.213623046875
1534601106.580.959716796875,-0.329833984375,0.108154296875,1.78527832031,0.6103515625,-0.350952148438
1534601106.580.964111328125,-0.328125,0.109619140625,1.60980224609,0.442504882812,-0.3662109375
1534601106.580.9609375,-0.33251953125,0.109130859375,1.59454345703,0.518798828125,-0.3662109375
1534601106.580.954833984375,-0.334228515625,0.11083984375,1.60980224609,0.526428222656,-0.534057617188
1534601106.580.960205078125,-0.33349609375,0.108154296875,1.61743164062,0.328063964844,-0.595092773438
1534601106.580.962646484375,-0.33203125,0.108154296875,1.53350830078,0.495910644531,-0.633239746094
1534601106.590.957763671875,-0.333251953125,0.115478515625,1.53350830078,0.495910644531,-0.495910644531
1534601106.590.95703125,-0.334716796875,0.114501953125,1.70135498047,0.396728515625,-0.396728515625
1534601106.590.96142578125,-0.333740234375,0.1083984375,1.55639648438,0.373840332031,-0.396728515625
1534601106.590.96142578125,-0.33203125,0.1083984375,1.38854980469,0.526428222656,-0.411987304688
1534601106.590.95849609375,-0.332275390625,0.110595703125,1.30462646484,0.679016113281,-0.42724609375
1534601106.590.961181640625,-0.334228515625,0.11279296875,1.30462646484,0.694274902344,-0.503540039062
1534601106.590.962646484375,-0.3349609375,0.116455078125,1.15966796875,0.595092773438,-0.335693359375
1534601106.590.96044921875,-0.333740234375,0.11962890625,1.57165527344,0.747680664062,-0.274658203125
1534601106.590.96044921875,-0.330322265625,0.114501953125,1.68609619141,0.762939453125,-0.450134277344
1534601106.590.958984375,-0.334716796875,0.113525390625,1.82342529297,0.6103515625,-0.457763671875
1534601106.60.958740234375,-0.335205078125,0.1142578125,1.46484375,0.495910644531,-0.381469726562
1534601106.60.9599609375,-0.332763671875,0.11279296875,1.64794921875,0.442504882812,-0.595092773438
1534601106.60.961181640625,-0.33056640625,0.108642578125,1.5869140625,0.48828125,-0.740051269531
1534601106.60.960205078125,-0.3349609375,0.114501953125,1.43432617188,0.343322753906,-0.67138671875
1534601106.60.960693359375,-0.333740234375,0.11474609375,1.41143798828,0.190734863281,-0.3662109375
1534601106.610.962646484375,-0.333251953125,0.11181640625,1.48773193359,0.282287597656,-0.389099121094
1534601106.610.962646484375,-0.332763671875,0.112060546875,1.45721435547,0.457763671875,-0.564575195312
1534601106.610.96337890625,-0.33447265625,0.113525390625,1.31988525391,0.587463378906,-0.465393066406
1534601106.610.96630859375,-0.337646484375,0.11181640625,1.54113769531,0.663757324219,-0.404357910156
1534601106.610.9599609375,-0.3359375,0.114501953125,1.70135498047,0.617980957031,-0.442504882812
1534601106.610.957275390625,-0.334228515625,0.119384765625,1.71661376953,0.755310058594,-0.434875488281
1534601106.610.96044921875,-0.334716796875,0.11865234375,1.57165527344,0.808715820312,-0.3662109375
1534601106.610.9619140625,-0.334228515625,0.11474609375,1.55639648438,0.808715820312,-0.144958496094
1534601106.610.965087890625,-0.332763671875,0.1123046875,1.55639648438,0.350952148438,-0.213623046875
1534601106.620.964111328125,-0.33740234375,0.11083984375,1.60980224609,0.289916992188,-0.267028808594
1534601106.620.962646484375,-0.340576171875,0.108154296875,1.48773193359,0.434875488281,-0.213623046875
1534601106.620.96044921875,-0.338134765625,0.106201171875,1.26647949219,0.190734863281,-0.205993652344
1534601106.620.961181640625,-0.331298828125,0.115478515625,1.55639648438,0.495910644531,-0.335693359375
1534601106.620.959716796875,-0.33349609375,0.114501953125,1.64031982422,0.625610351562,-0.42724609375
1534601106.620.960693359375,-0.33642578125,0.113037109375,1.31988525391,0.785827636719,-0.541687011719
1534601106.620.958740234375,-0.339599609375,0.107177734375,1.32751464844,0.556945800781,-0.587463378906
1534601106.620.95703125,-0.33984375,0.1103515625,1.47247314453,0.434875488281,-0.328063964844
1534601106.630.95654296875,-0.337646484375,0.1123046875,1.61743164062,0.846862792969,-0.251770019531
1534601106.630.9560546875,-0.33837890625,0.11181640625,1.48010253906,0.770568847656,-0.343322753906
1534601106.630.957763671875,-0.33837890625,0.11328125,1.53350830078,0.564575195312,-0.289916992188
1534601106.630.96240234375,-0.3369140625,0.114501953125,1.65557861328,0.602722167969,-0.434875488281
1534601106.630.96142578125,-0.335205078125,0.115966796875,1.76239013672,0.732421875,-0.373840332031
1534601106.630.95751953125,-0.3359375,0.11328125,1.73187255859,0.770568847656,-0.297546386719
1534601106.630.96044921875,-0.336669921875,0.116455078125,1.708984375,0.701904296875,-0.274658203125
1534601106.630.961181640625,-0.33349609375,0.111328125,1.708984375,0.579833984375,-0.312805175781
1534601106.640.95849609375,-0.337158203125,0.1103515625,1.44195556641,0.511169433594,-0.473022460938
1534601106.640.957275390625,-0.33544921875,0.121337890625,1.52587890625,0.625610351562,-0.381469726562
1534601106.640.95947265625,-0.3349609375,0.1162109375,1.48773193359,0.640869140625,-0.328063964844
1534601106.640.962646484375,-0.33544921875,0.109130859375,1.56402587891,0.373840332031,-0.434875488281
1534601106.640.963623046875,-0.333740234375,0.109130859375,1.57165527344,0.48828125,-0.213623046875
1534601106.640.9609375,-0.334716796875,0.11279296875,1.41906738281,0.724792480469,-0.282287597656
1534601106.640.96337890625,-0.3369140625,0.1103515625,1.48010253906,0.495910644531,-0.389099121094
1534601106.640.96240234375,-0.33740234375,0.10888671875,1.70135498047,0.526428222656,-0.411987304688
1534601106.640.960205078125,-0.33740234375,0.109375,1.83868408203,0.6103515625,-0.152587890625
1534601106.650.959716796875,-0.337890625,0.1123046875,1.80053710938,0.801086425781,-0.1220703125
1534601106.650.95703125,-0.338623046875,0.11376953125,1.49536132812,0.869750976562,-0.236511230469
1534601106.650.959228515625,-0.33544921875,0.11279296875,1.44195556641,0.762939453125,-0.473022460938
1534601106.650.959716796875,-0.335205078125,0.115966796875,1.53350830078,0.48828125,-0.442504882812
1534601106.650.959228515625,-0.337158203125,0.111572265625,1.60980224609,0.511169433594,-0.350952148438
1534601106.650.9599609375,-0.3369140625,0.108642578125,1.55639648438,0.717163085938,-0.518798828125
1534601106.650.961181640625,-0.340576171875,0.1083984375,1.50299072266,0.640869140625,-0.679016113281
1534601106.660.96142578125,-0.341064453125,0.10888671875,1.3427734375,0.442504882812,-0.381469726562
1534601106.660.96142578125,-0.33740234375,0.109130859375,1.51062011719,0.587463378906,-0.495910644531
1534601106.660.960693359375,-0.336181640625,0.111083984375,1.70135498047,0.556945800781,-0.556945800781
1534601106.660.962158203125,-0.334716796875,0.112060546875,1.73187255859,0.457763671875,-0.518798828125
1534601106.660.96044921875,-0.335205078125,0.1083984375,1.708984375,0.450134277344,-0.473022460938
1534601106.660.95947265625,-0.337646484375,0.108154296875,1.76239013672,0.709533691406,-0.396728515625
1534601106.660.960693359375,-0.337890625,0.107666015625,1.72424316406,0.762939453125,-0.396728515625
1534601106.660.9609375,-0.333984375,0.109375,1.56402587891,0.724792480469,-0.534057617188
1534601106.660.960205078125,-0.33447265625,0.112060546875,1.28936767578,0.625610351562,-0.579833984375
1534601106.670.958251953125,-0.336669921875,0.10888671875,1.44958496094,0.579833984375,-0.694274902344
1534601106.670.9599609375,-0.3369140625,0.10693359375,1.80816650391,0.724792480469,-0.587463378906
1534601106.670.959228515625,-0.337646484375,0.109619140625,1.80816650391,0.503540039062,-0.3662109375
1534601106.670.958740234375,-0.3369140625,0.111083984375,1.75476074219,0.106811523438,-0.381469726562
1534601106.670.959716796875,-0.335205078125,0.111083984375,1.67846679688,0.106811523438,-0.274658203125
1534601106.670.958740234375,-0.33642578125,0.11474609375,1.38092041016,0.30517578125,-0.205993652344
1534601106.670.962158203125,-0.337158203125,0.1181640625,1.28173828125,0.625610351562,-0.328063964844
1534601106.670.96044921875,-0.3359375,0.114990234375,1.49536132812,0.694274902344,-0.335693359375
1534601106.670.959716796875,-0.33740234375,0.1123046875,1.51824951172,0.694274902344,-0.244140625
1534601106.670.9609375,-0.337158203125,0.11328125,1.76239013672,0.724792480469,-0.221252441406
1534601106.680.9609375,-0.333984375,0.114013671875,1.74713134766,0.679016113281,-0.358581542969
1534601106.680.962646484375,-0.33544921875,0.112060546875,1.54113769531,0.686645507812,-0.511169433594
1534601106.680.961669921875,-0.34130859375,0.1103515625,1.46484375,0.808715820312,-0.473022460938
1534601106.680.960693359375,-0.341796875,0.109130859375,1.50299072266,0.709533691406,-0.213623046875
1534601106.680.959716796875,-0.339111328125,0.10791015625,1.64031982422,0.328063964844,-0.0991821289062
1534601106.680.95751953125,-0.337158203125,0.109619140625,1.59454345703,0.312805175781,-0.144958496094
1534601106.680.957763671875,-0.33544921875,0.111083984375,1.44195556641,0.48828125,-0.3662109375
1534601106.680.961181640625,-0.33642578125,0.1142578125,1.49536132812,0.587463378906,-0.564575195312
1534601106.690.961669921875,-0.339111328125,0.114013671875,1.76239013672,0.717163085938,-0.564575195312
1534601106.690.96044921875,-0.333984375,0.114501953125,1.62506103516,0.755310058594,-0.587463378906
1534601106.690.962158203125,-0.333740234375,0.116455078125,1.36566162109,0.503540039062,-0.526428222656
1534601106.690.96044921875,-0.332763671875,0.11279296875,1.32751464844,0.518798828125,-0.480651855469
1534601106.690.95751953125,-0.333740234375,0.112548828125,1.41143798828,0.541687011719,-0.289916992188
1534601106.690.958740234375,-0.338623046875,0.1123046875,1.59454345703,0.495910644531,-0.480651855469
1534601106.690.958984375,-0.339111328125,0.110595703125,1.53350830078,0.442504882812,-0.747680664062
1534601106.70.957275390625,-0.3369140625,0.105712890625,1.44195556641,0.404357910156,-0.617980957031
1534601106.70.960693359375,-0.33251953125,0.10595703125,1.27410888672,0.434875488281,-0.48828125
1534601106.70.959716796875,-0.332763671875,0.11181640625,1.37329101562,0.54931640625,-0.457763671875
1534601106.70.960205078125,-0.335693359375,0.110595703125,1.49536132812,0.656127929688,-0.465393066406
1534601106.70.96240234375,-0.334228515625,0.11181640625,1.67083740234,0.740051269531,-0.381469726562
1534601106.70.959228515625,-0.3349609375,0.115966796875,1.54876708984,0.656127929688,-0.411987304688
1534601106.70.960205078125,-0.33837890625,0.113525390625,1.42669677734,0.526428222656,-0.587463378906
1534601106.70.961669921875,-0.337158203125,0.110107421875,1.62506103516,0.434875488281,-0.350952148438
1534601106.70.962890625,-0.335205078125,0.112060546875,1.80816650391,0.358581542969,-0.18310546875
1534601106.70.962646484375,-0.33642578125,0.11669921875,1.54113769531,0.679016113281,-0.152587890625
1534601106.710.9619140625,-0.336669921875,0.1123046875,1.47247314453,0.869750976562,-0.190734863281
1534601106.710.9638671875,-0.335205078125,0.107177734375,1.67083740234,0.617980957031,-0.358581542969
1534601106.710.96142578125,-0.33349609375,0.10791015625,1.52587890625,0.495910644531,-0.396728515625
1534601106.710.957763671875,-0.334228515625,0.107666015625,1.42669677734,0.6103515625,-0.267028808594
1534601106.710.958984375,-0.33251953125,0.113037109375,1.60217285156,0.740051269531,-0.450134277344
1534601106.720.961181640625,-0.33251953125,0.117431640625,1.48010253906,0.48828125,-0.228881835938
1534601106.720.96240234375,-0.333984375,0.1142578125,1.54113769531,0.442504882812,-0.251770019531
1534601106.720.96142578125,-0.334228515625,0.113525390625,1.48773193359,0.465393066406,-0.320434570312
1534601106.720.959716796875,-0.33544921875,0.113037109375,1.48010253906,0.67138671875,-0.419616699219
1534601106.720.959228515625,-0.333251953125,0.114501953125,1.48773193359,0.679016113281,-0.389099121094
1534601106.720.959228515625,-0.33056640625,0.115478515625,1.51062011719,0.740051269531,-0.396728515625
1534601106.720.959228515625,-0.3330078125,0.11376953125,1.37329101562,0.785827636719,-0.442504882812
1534601106.720.95751953125,-0.3359375,0.111328125,1.41143798828,0.648498535156,-0.404357910156
1534601106.720.962158203125,-0.332275390625,0.1162109375,1.61743164062,0.42724609375,-0.328063964844
1534601106.730.9609375,-0.33740234375,0.11669921875,1.64031982422,0.389099121094,-0.267028808594
1534601106.730.96240234375,-0.339111328125,0.109619140625,1.38854980469,0.228881835938,-0.381469726562
1534601106.730.962646484375,-0.338134765625,0.104248046875,1.49536132812,0.213623046875,-0.564575195312
1534601106.730.962646484375,-0.335693359375,0.106689453125,1.46484375,0.350952148438,-0.625610351562
1534601106.730.96044921875,-0.332275390625,0.111083984375,1.47247314453,0.480651855469,-0.54931640625
1534601106.730.958740234375,-0.333740234375,0.111328125,1.71661376953,0.633239746094,-0.373840332031
1534601106.730.95849609375,-0.338623046875,0.10986328125,1.64031982422,0.816345214844,-0.244140625
1534601106.730.96044921875,-0.338623046875,0.116943359375,1.5869140625,1.03759765625,-0.54931640625
1534601106.740.959228515625,-0.336669921875,0.123046875,1.63269042969,0.946044921875,-0.511169433594
1534601106.740.962646484375,-0.331787109375,0.108642578125,1.39617919922,0.6103515625,-0.312805175781
1534601106.740.96142578125,-0.334716796875,0.1142578125,1.49536132812,0.495910644531,-0.358581542969
1534601106.740.956298828125,-0.332763671875,0.11279296875,1.30462646484,0.335693359375,-0.518798828125
1534601106.740.960693359375,-0.335205078125,0.115966796875,1.57928466797,0.167846679688,-0.358581542969
1534601106.750.958984375,-0.3359375,0.11083984375,1.57165527344,0.892639160156,-0.579833984375
1534601106.750.962158203125,-0.33447265625,0.10400390625,1.51824951172,0.808715820312,-0.541687011719
1534601106.750.963134765625,-0.334716796875,0.109130859375,1.47247314453,0.732421875,-0.495910644531
1534601106.750.9599609375,-0.337646484375,0.113525390625,1.55639648438,0.6103515625,-0.457763671875
1534601106.750.956787109375,-0.3359375,0.109130859375,1.64031982422,0.541687011719,-0.228881835938
1534601106.750.959228515625,-0.33642578125,0.1123046875,1.64794921875,0.465393066406,-0.381469726562
1534601106.750.958740234375,-0.3369140625,0.1123046875,1.39617919922,0.564575195312,-0.518798828125
1534601106.750.963134765625,-0.336181640625,0.110107421875,1.42669677734,0.450134277344,-0.595092773438
1534601106.760.9619140625,-0.3369140625,0.11376953125,1.64794921875,0.381469726562,-0.617980957031
1534601106.760.961181640625,-0.337646484375,0.109130859375,1.69372558594,0.54931640625,-0.457763671875
1534601106.760.95947265625,-0.33935546875,0.11279296875,1.54113769531,0.67138671875,-0.564575195312
1534601106.760.9580078125,-0.33837890625,0.110595703125,1.41143798828,0.67138671875,-0.526428222656
1534601106.760.959716796875,-0.339111328125,0.109619140625,1.38092041016,0.633239746094,-0.30517578125
1534601106.770.960205078125,-0.341064453125,0.110595703125,1.60217285156,0.556945800781,-0.389099121094
1534601106.770.9599609375,-0.339599609375,0.109619140625,1.60980224609,0.358581542969,-0.511169433594
1534601106.770.958984375,-0.336669921875,0.107666015625,1.47247314453,0.373840332031,-0.518798828125
1534601106.770.9599609375,-0.336669921875,0.106689453125,1.66320800781,0.289916992188,-0.564575195312
1534601106.770.962646484375,-0.338134765625,0.10205078125,1.60980224609,0.190734863281,-0.541687011719
1534601106.770.96142578125,-0.338134765625,0.105712890625,1.64794921875,0.320434570312,-0.511169433594
1534601106.770.962890625,-0.336181640625,0.113037109375,1.62506103516,0.595092773438,-0.30517578125
1534601106.770.9619140625,-0.33642578125,0.11572265625,1.67846679688,0.579833984375,-0.450134277344
1534601106.770.9619140625,-0.337646484375,0.112060546875,1.74713134766,0.862121582031,-0.404357910156
1534601106.780.96484375,-0.3349609375,0.111328125,1.41143798828,0.923156738281,-0.556945800781
1534601106.780.957763671875,-0.338623046875,0.11181640625,1.5869140625,0.686645507812,-0.473022460938
1534601106.780.95947265625,-0.337646484375,0.110107421875,1.44958496094,0.701904296875,-0.434875488281
1534601106.780.96337890625,-0.334228515625,0.11572265625,1.3427734375,0.480651855469,-0.556945800781
1534601106.780.962158203125,-0.336669921875,0.115478515625,1.51062011719,0.457763671875,-0.350952148438
1534601106.790.959228515625,-0.3369140625,0.11279296875,1.43432617188,0.411987304688,-0.251770019531
1534601106.790.9599609375,-0.337158203125,0.114013671875,1.41906738281,0.480651855469,-0.167846679688
1534601106.790.9599609375,-0.33935546875,0.1162109375,1.54113769531,0.617980957031,-0.289916992188
1534601106.790.960693359375,-0.33837890625,0.1123046875,1.54113769531,0.534057617188,-0.259399414062
1534601106.790.962158203125,-0.339111328125,0.108642578125,1.51824951172,0.625610351562,-0.30517578125
1534601106.790.962158203125,-0.337646484375,0.111328125,1.57928466797,0.465393066406,-0.411987304688
1534601106.790.95751953125,-0.33544921875,0.1103515625,1.60217285156,0.48828125,-0.213623046875
1534601106.790.960205078125,-0.333984375,0.105712890625,1.39617919922,0.701904296875,-0.160217285156
1534601106.790.959228515625,-0.336669921875,0.1064453125,1.43432617188,0.572204589844,-0.259399414062
1534601106.790.96044921875,-0.33642578125,0.109375,1.57165527344,0.732421875,-0.396728515625
1534601106.80.961669921875,-0.333251953125,0.109130859375,1.64031982422,0.885009765625,-0.434875488281
1534601106.80.96240234375,-0.332763671875,0.111328125,1.60217285156,0.656127929688,-0.48828125
1534601106.80.959716796875,-0.33642578125,0.112060546875,1.73950195312,0.67138671875,-0.381469726562
1534601106.80.958984375,-0.33544921875,0.112060546875,1.82342529297,0.785827636719,-0.320434570312
1534601106.80.96044921875,-0.333984375,0.112548828125,1.44958496094,0.396728515625,-0.579833984375
1534601106.810.9609375,-0.334228515625,0.103759765625,1.48773193359,0.534057617188,-0.633239746094
1534601106.810.961181640625,-0.333251953125,0.10888671875,1.50299072266,0.350952148438,-0.503540039062
1534601106.810.95947265625,-0.33203125,0.114013671875,1.51062011719,0.373840332031,-0.396728515625
1534601106.810.958984375,-0.33203125,0.1103515625,1.44958496094,0.640869140625,-0.343322753906
1534601106.810.959228515625,-0.33447265625,0.109130859375,1.57165527344,0.831604003906,-0.419616699219
1534601106.810.9599609375,-0.3349609375,0.10888671875,1.63269042969,0.572204589844,-0.48828125
1534601106.810.959716796875,-0.333984375,0.108154296875,1.81579589844,0.518798828125,-0.396728515625
1534601106.810.960205078125,-0.329833984375,0.111572265625,1.48010253906,0.54931640625,-0.457763671875
1534601106.810.96044921875,-0.327392578125,0.11083984375,1.3427734375,0.518798828125,-0.389099121094
1534601106.820.962158203125,-0.328857421875,0.10888671875,1.54113769531,0.465393066406,-0.3662109375
1534601106.820.965087890625,-0.334228515625,0.11328125,1.89971923828,0.358581542969,-0.465393066406
1534601106.820.96240234375,-0.33349609375,0.113525390625,1.73187255859,0.518798828125,-0.541687011719
1534601106.820.96044921875,-0.335205078125,0.114990234375,1.50299072266,0.747680664062,-0.411987304688
1534601106.820.96044921875,-0.335205078125,0.118408203125,1.32751464844,0.648498535156,-0.419616699219
1534601106.820.9619140625,-0.334716796875,0.1171875,1.61743164062,0.358581542969,-0.350952148438
1534601106.820.9599609375,-0.3349609375,0.120849609375,1.66320800781,0.663757324219,-0.358581542969
1534601106.820.958740234375,-0.332275390625,0.11572265625,1.52587890625,0.656127929688,-0.434875488281
1534601106.830.9609375,-0.330810546875,0.114013671875,1.69372558594,0.808715820312,-0.6103515625
1534601106.830.958984375,-0.34130859375,0.114013671875,1.73950195312,0.8544921875,-0.541687011719
1534601106.830.95947265625,-0.340576171875,0.1142578125,1.60980224609,0.595092773438,-0.373840332031
1534601106.830.96142578125,-0.3369140625,0.109619140625,1.52587890625,0.419616699219,-0.30517578125
1534601106.830.959716796875,-0.33447265625,0.111083984375,1.5869140625,0.701904296875,-0.396728515625
1534601106.830.96044921875,-0.335205078125,0.113037109375,1.53350830078,0.572204589844,-0.404357910156
1534601106.830.959716796875,-0.33251953125,0.113037109375,1.61743164062,0.579833984375,-0.404357910156
1534601106.840.959228515625,-0.332763671875,0.115478515625,1.51824951172,0.518798828125,-0.312805175781
1534601106.840.961669921875,-0.33642578125,0.114501953125,1.40380859375,0.457763671875,-0.526428222656
1534601106.840.962646484375,-0.336669921875,0.115234375,1.47247314453,0.579833984375,-0.541687011719
1534601106.840.963134765625,-0.3359375,0.115478515625,1.60217285156,0.747680664062,-0.213623046875
1534601106.840.962158203125,-0.338134765625,0.104736328125,1.46484375,0.434875488281,-0.358581542969
1534601106.850.962890625,-0.337646484375,0.109619140625,1.45721435547,0.54931640625,-0.274658203125
1534601106.850.96240234375,-0.335205078125,0.111328125,1.75476074219,0.732421875,-0.457763671875
1534601106.850.962890625,-0.335693359375,0.1123046875,1.77764892578,0.762939453125,-0.42724609375
1534601106.850.962158203125,-0.3349609375,0.11376953125,1.44958496094,0.42724609375,-0.251770019531
1534601106.850.958984375,-0.333984375,0.117919921875,1.33514404297,0.411987304688,-0.152587890625
1534601106.850.959716796875,-0.3359375,0.119873046875,1.44958496094,0.648498535156,-0.091552734375
1534601106.850.95947265625,-0.335693359375,0.114501953125,1.61743164062,0.633239746094,0.0
1534601106.850.960693359375,-0.337646484375,0.113525390625,1.61743164062,0.747680664062,-0.160217285156
1534601106.850.9599609375,-0.33642578125,0.114013671875,1.53350830078,0.831604003906,-0.3662109375
1534601106.850.956298828125,-0.333984375,0.115234375,1.50299072266,0.816345214844,-0.434875488281
1534601106.860.95654296875,-0.3359375,0.115966796875,1.48773193359,0.724792480469,-0.244140625
1534601106.860.959228515625,-0.337646484375,0.11279296875,1.63269042969,0.595092773438,-0.106811523438
1534601106.860.95849609375,-0.333740234375,0.113037109375,1.59454345703,0.526428222656,-0.091552734375
1534601106.860.956298828125,-0.3330078125,0.119140625,1.65557861328,0.602722167969,-0.282287597656
1534601106.860.960693359375,-0.3349609375,0.11962890625,1.60980224609,0.633239746094,-0.450134277344
1534601106.860.9619140625,-0.337158203125,0.116455078125,1.64031982422,0.602722167969,-0.297546386719
1534601106.860.95849609375,-0.338623046875,0.116943359375,1.65557861328,0.656127929688,-0.06103515625
1534601106.860.96044921875,-0.335205078125,0.11328125,1.59454345703,0.602722167969,-0.198364257812
1534601106.860.960205078125,-0.333740234375,0.114501953125,1.38092041016,0.534057617188,-0.42724609375
1534601106.870.960693359375,-0.33349609375,0.1142578125,1.33514404297,0.541687011719,-0.465393066406
1534601106.870.959716796875,-0.335693359375,0.112548828125,1.39617919922,0.495910644531,-0.328063964844
1534601106.870.95751953125,-0.33544921875,0.11328125,1.61743164062,0.640869140625,-0.106811523438
1534601106.870.95947265625,-0.333740234375,0.109619140625,1.57165527344,0.579833984375,-0.320434570312
1534601106.870.9609375,-0.334716796875,0.10888671875,1.57928466797,0.457763671875,-0.495910644531
1534601106.880.95849609375,-0.335693359375,0.107421875,1.35803222656,0.617980957031,-0.617980957031
1534601106.880.96142578125,-0.3388671875,0.112548828125,1.60217285156,0.686645507812,-0.381469726562
1534601106.880.959716796875,-0.33349609375,0.11572265625,1.5869140625,0.679016113281,-0.274658203125
1534601106.880.96142578125,-0.33154296875,0.111083984375,1.63269042969,0.579833984375,-0.350952148438
1534601106.880.96484375,-0.333740234375,0.111572265625,1.51062011719,0.709533691406,-0.473022460938
1534601106.880.963134765625,-0.335693359375,0.1123046875,1.47247314453,0.740051269531,-0.259399414062
1534601106.880.9599609375,-0.3369140625,0.114990234375,1.45721435547,0.526428222656,-0.221252441406
1534601106.880.960205078125,-0.339599609375,0.114501953125,1.5869140625,0.473022460938,-0.381469726562
1534601106.880.95849609375,-0.338623046875,0.1123046875,1.51824951172,0.747680664062,-0.358581542969
1534601106.890.958740234375,-0.338134765625,0.11181640625,1.61743164062,0.602722167969,-0.381469726562
1534601106.890.9638671875,-0.33544921875,0.10986328125,1.68609619141,0.419616699219,-0.465393066406
1534601106.890.96337890625,-0.331787109375,0.11181640625,1.64031982422,0.282287597656,-0.640869140625
1534601106.890.9619140625,-0.334228515625,0.113525390625,1.44958496094,0.221252441406,-0.633239746094
1534601106.890.9599609375,-0.33740234375,0.114501953125,1.57165527344,0.335693359375,-0.328063964844
1534601106.890.9580078125,-0.3359375,0.114501953125,1.69372558594,0.511169433594,-0.289916992188
1534601106.890.962646484375,-0.33544921875,0.115234375,1.59454345703,0.465393066406,-0.442504882812
1534601106.890.96337890625,-0.338623046875,0.1142578125,1.54113769531,0.450134277344,-0.473022460938
1534601106.890.962646484375,-0.33837890625,0.109619140625,1.47247314453,0.648498535156,-0.328063964844
