CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534599899.380.965576171875,-0.330322265625,0.052001953125,1,1,1
1534599899.380.9658203125,-0.328369140625,0.05224609375,1,1,1
1534599899.380.9658203125,-0.328369140625,0.05224609375,1,1,1
1534599899.380.965087890625,-0.3251953125,0.052490234375,1,1,1
1534599899.380.966552734375,-0.322021484375,0.050048828125,1,1,1
1534599899.380.966552734375,-0.322021484375,0.050048828125,1,1,1
1534599899.380.964599609375,-0.32177734375,0.046630859375,1,1,1
1534599899.380.964599609375,-0.32177734375,0.046630859375,1,1,1
1534599899.380.96044921875,-0.323974609375,0.048583984375,1,1,1
1534599899.380.96044921875,-0.323974609375,0.048583984375,1,1,1
1534599899.390.959716796875,-0.32763671875,0.048828125,1,1,1
1534599899.390.962646484375,-0.331787109375,0.046875,1,1,1
1534599899.390.962646484375,-0.331787109375,0.046875,1,1,1
1534599899.390.96484375,-0.33251953125,0.0458984375,1,1,1
1534599899.390.96484375,-0.33251953125,0.0458984375,1,1,1
1534599899.390.96142578125,-0.330810546875,0.046630859375,1,1,1
1534599899.390.96142578125,-0.330810546875,0.046630859375,1,1,1
1534599899.390.9609375,-0.333251953125,0.04443359375,1,1,1
1534599899.390.9609375,-0.333251953125,0.04443359375,1,1,1
1534599899.390.963623046875,-0.3330078125,0.0439453125,1,1,1
1534599899.390.963623046875,-0.3330078125,0.0439453125,1,1,1
1534599899.390.96435546875,-0.33056640625,0.04833984375,1,1,1
1534599899.390.96435546875,-0.33056640625,0.04833984375,1,1,1
1534599899.390.9638671875,-0.330810546875,0.048828125,1,1,1
1534599899.390.9638671875,-0.330810546875,0.048828125,1,1,1
1534599899.390.96337890625,-0.3349609375,0.0458984375,1,1,1
1534599899.390.96337890625,-0.3349609375,0.0458984375,1,1,1
1534599899.390.9619140625,-0.335693359375,0.048583984375,1,1,1
1534599899.390.9619140625,-0.335693359375,0.048583984375,1,1,1
1534599899.390.96142578125,-0.332763671875,0.046875,1,1,1
1534599899.40.96142578125,-0.332763671875,0.046875,1,1,1
1534599899.40.961181640625,-0.3330078125,0.045166015625,1,1,1
1534599899.40.961181640625,-0.3330078125,0.045166015625,1,1,1
1534599899.40.95654296875,-0.332763671875,0.048095703125,1,1,1
1534599899.40.95654296875,-0.332763671875,0.048095703125,1,1,1
1534599899.40.95751953125,-0.3349609375,0.044677734375,1,1,1
1534599899.40.95751953125,-0.3349609375,0.044677734375,1,1,1
1534599899.40.962646484375,-0.338134765625,0.0439453125,1,1,1
1534599899.40.962646484375,-0.338134765625,0.0439453125,1,1,1
1534599899.40.962890625,-0.339599609375,0.046875,1,1,1
1534599899.40.961669921875,-0.340087890625,0.049072265625,1,1,1
1534599899.40.961669921875,-0.340087890625,0.049072265625,1,1,1
1534599899.40.96044921875,-0.33935546875,0.048828125,1,1,1
1534599899.40.96044921875,-0.33935546875,0.048828125,1,1,1
1534599899.40.96337890625,-0.337890625,0.045654296875,1,1,1
1534599899.40.96337890625,-0.337890625,0.045654296875,1,1,1
1534599899.40.9658203125,-0.337158203125,0.04248046875,1,1,1
1534599899.40.9658203125,-0.337158203125,0.04248046875,1,1,1
1534599899.40.968017578125,-0.335205078125,0.044921875,1,1,1
1534599899.410.968017578125,-0.335205078125,0.044921875,1,1,1
1534599899.410.970703125,-0.3359375,0.048095703125,1,1,1
1534599899.410.970703125,-0.3359375,0.048095703125,1,1,1
1534599899.410.9736328125,-0.342041015625,0.045166015625,1,1,1
1534599899.410.9736328125,-0.342041015625,0.045166015625,1,1,1
1534599899.410.97509765625,-0.342529296875,0.04541015625,1,1,1
1534599899.410.97509765625,-0.342529296875,0.04541015625,1,1,1
1534599899.410.97265625,-0.341552734375,0.0458984375,1,1,1
1534599899.410.97265625,-0.341552734375,0.0458984375,1,1,1
1534599899.410.973876953125,-0.343017578125,0.045166015625,1,1,1
1534599899.410.973876953125,-0.343017578125,0.045166015625,1,1,1
1534599899.410.97509765625,-0.34130859375,0.046630859375,1,1,1
1534599899.410.97509765625,-0.34130859375,0.046630859375,1,1,1
1534599899.410.9697265625,-0.3408203125,0.049072265625,1,1,1
1534599899.410.9697265625,-0.3408203125,0.049072265625,1,1,1
1534599899.410.971923828125,-0.340576171875,0.044921875,1,1,1
1534599899.410.971923828125,-0.340576171875,0.044921875,1,1,1
1534599899.410.974609375,-0.341552734375,0.047119140625,1,1,1
1534599899.410.974609375,-0.341552734375,0.047119140625,1,1,1
1534599899.410.9736328125,-0.341552734375,0.051025390625,1,1,1
1534599899.420.9736328125,-0.341552734375,0.051025390625,1,1,1
1534599899.420.97509765625,-0.341552734375,0.0458984375,1,1,1
1534599899.420.97509765625,-0.341552734375,0.0458984375,1,1,1
1534599899.420.970703125,-0.34326171875,0.04833984375,1,1,1
1534599899.420.970703125,-0.34326171875,0.04833984375,1,1,1
1534599899.420.96826171875,-0.340087890625,0.050048828125,1,1,1
1534599899.420.96826171875,-0.340087890625,0.050048828125,1,1,1
1534599899.420.9658203125,-0.3359375,0.046630859375,1,1,1
1534599899.420.9658203125,-0.3359375,0.046630859375,1,1,1
1534599899.420.964599609375,-0.335693359375,0.04296875,1,1,1
1534599899.420.964599609375,-0.335693359375,0.04296875,1,1,1
1534599899.420.967041015625,-0.33740234375,0.045654296875,1,1,1
1534599899.420.96875,-0.33642578125,0.048583984375,1,1,1
1534599899.420.96875,-0.33642578125,0.048583984375,1,1,1
1534599899.420.967041015625,-0.333740234375,0.047607421875,1,1,1
1534599899.420.967041015625,-0.333740234375,0.047607421875,1,1,1
1534599899.420.96484375,-0.333251953125,0.046875,1,1,1
1534599899.420.96484375,-0.333251953125,0.046875,1,1,1
1534599899.420.96484375,-0.338134765625,0.044677734375,1,1,1
1534599899.430.96484375,-0.338134765625,0.044677734375,1,1,1
1534599899.430.96533203125,-0.339599609375,0.043701171875,1,1,1
1534599899.430.96533203125,-0.339599609375,0.043701171875,1,1,1
1534599899.430.964111328125,-0.33544921875,0.047607421875,1,1,1
1534599899.430.964111328125,-0.33544921875,0.047607421875,1,1,1
1534599899.430.96044921875,-0.3330078125,0.052001953125,1,1,1
1534599899.430.96044921875,-0.3330078125,0.052001953125,1,1,1
1534599899.430.960693359375,-0.332763671875,0.049560546875,1,1,1
1534599899.430.960693359375,-0.332763671875,0.049560546875,1,1,1
1534599899.430.966796875,-0.3330078125,0.05078125,1,1,1
1534599899.430.966796875,-0.3330078125,0.05078125,1,1,1
1534599899.430.968017578125,-0.33251953125,0.0517578125,1,1,1
1534599899.430.968017578125,-0.33251953125,0.0517578125,1,1,1
1534599899.430.96484375,-0.33447265625,0.05224609375,1,1,1
1534599899.430.96484375,-0.33447265625,0.05224609375,1,1,1
1534599899.430.96484375,-0.33544921875,0.050537109375,1,1,1
1534599899.430.96484375,-0.33544921875,0.050537109375,1,1,1
1534599899.430.966064453125,-0.33740234375,0.05029296875,1,1,1
1534599899.430.970458984375,-0.335693359375,0.0556640625,1,1,1
1534599899.440.970458984375,-0.335693359375,0.0556640625,1,1,1
1534599899.440.9677734375,-0.332275390625,0.052734375,1,1,1
1534599899.440.9677734375,-0.332275390625,0.052734375,1,1,1
1534599899.440.9638671875,-0.335205078125,0.05078125,1,1,1
1534599899.440.9638671875,-0.335205078125,0.05078125,1,1,1
1534599899.440.966064453125,-0.3359375,0.052978515625,1,1,1
1534599899.440.966064453125,-0.3359375,0.052978515625,1,1,1
1534599899.440.9658203125,-0.337646484375,0.05517578125,1,1,1
1534599899.440.9658203125,-0.337646484375,0.05517578125,1,1,1
1534599899.440.9658203125,-0.337890625,0.05419921875,1,1,1
1534599899.440.9658203125,-0.337890625,0.05419921875,1,1,1
1534599899.440.96337890625,-0.338134765625,0.052490234375,1,1,1
1534599899.440.96337890625,-0.338134765625,0.052490234375,1,1,1
1534599899.440.95947265625,-0.3359375,0.04931640625,1,1,1
1534599899.440.95947265625,-0.3359375,0.04931640625,1,1,1
1534599899.440.96044921875,-0.333251953125,0.049560546875,1,1,1
1534599899.440.96044921875,-0.333251953125,0.049560546875,1,1,1
1534599899.440.963134765625,-0.33447265625,0.054443359375,1,1,1
1534599899.440.963134765625,-0.33447265625,0.054443359375,1,1,1
1534599899.440.9638671875,-0.3369140625,0.052978515625,1,1,1
1534599899.450.9638671875,-0.3369140625,0.052978515625,1,1,1
1534599899.450.9619140625,-0.336669921875,0.05419921875,1,1,1
1534599899.450.9619140625,-0.336669921875,0.05419921875,1,1,1
1534599899.450.959716796875,-0.333740234375,0.058837890625,1,1,1
1534599899.450.959716796875,-0.333740234375,0.058837890625,1,1,1
1534599899.450.957275390625,-0.334716796875,0.05712890625,1,1,1
1534599899.450.957275390625,-0.334716796875,0.05712890625,1,1,1
1534599899.450.96044921875,-0.3349609375,0.052734375,1,1,1
1534599899.450.96044921875,-0.3349609375,0.052734375,1,1,1
1534599899.450.961181640625,-0.33642578125,0.0556640625,1,1,1
1534599899.450.961181640625,-0.33642578125,0.0556640625,1,1,1
1534599899.450.960693359375,-0.33544921875,0.05908203125,1,1,1
1534599899.450.960693359375,-0.33544921875,0.05908203125,1,1,1
1534599899.450.962890625,-0.33251953125,0.05517578125,1,1,1
1534599899.450.962890625,-0.33251953125,0.05517578125,1,1,1
1534599899.450.958984375,-0.333740234375,0.052490234375,1,1,1
1534599899.450.958984375,-0.337890625,0.05078125,1,1,1
1534599899.450.958984375,-0.337890625,0.05078125,1,1,1
1534599899.450.962890625,-0.34033203125,0.048828125,1,1,1
1534599899.460.962890625,-0.34033203125,0.048828125,1,1,1
1534599899.460.9658203125,-0.34130859375,0.046630859375,1,1,1
1534599899.460.9658203125,-0.34130859375,0.046630859375,1,1,1
1534599899.460.9658203125,-0.34228515625,0.04345703125,1,1,1
1534599899.460.9658203125,-0.34228515625,0.04345703125,1,1,1
1534599899.460.96337890625,-0.339111328125,0.047119140625,1,1,1
1534599899.460.96337890625,-0.339111328125,0.047119140625,1,1,1
1534599899.460.96142578125,-0.33740234375,0.05078125,1,1,1
1534599899.460.96142578125,-0.33740234375,0.05078125,1,1,1
1534599899.460.962890625,-0.338623046875,0.048095703125,1,1,1
1534599899.460.962890625,-0.338623046875,0.048095703125,1,1,1
1534599899.460.96435546875,-0.3408203125,0.049560546875,1,1,1
1534599899.460.96435546875,-0.3408203125,0.049560546875,1,1,1
1534599899.460.96923828125,-0.344970703125,0.05029296875,1,1,1
1534599899.460.96923828125,-0.344970703125,0.05029296875,1,1,1
1534599899.460.97265625,-0.3447265625,0.048095703125,1,1,1
1534599899.460.97265625,-0.3447265625,0.048095703125,1,1,1
1534599899.460.97021484375,-0.34326171875,0.052490234375,1,1,1
1534599899.460.97021484375,-0.34326171875,0.052490234375,1,1,1
1534599899.460.97021484375,-0.343017578125,0.049072265625,1,1,1
1534599899.460.97021484375,-0.343017578125,0.049072265625,1,1,1
1534599899.470.96728515625,-0.342041015625,0.04296875,1,1,1
1534599899.470.96728515625,-0.342041015625,0.04296875,1,1,1
1534599899.470.9658203125,-0.343505859375,0.0439453125,1,1,1
1534599899.470.9658203125,-0.343505859375,0.0439453125,1,1,1
1534599899.470.968017578125,-0.344970703125,0.04296875,1,1,1
1534599899.470.968017578125,-0.344970703125,0.04296875,1,1,1
1534599899.470.968017578125,-0.34326171875,0.044677734375,1,1,1
1534599899.470.968017578125,-0.34326171875,0.044677734375,1,1,1
1534599899.470.968017578125,-0.34375,0.044677734375,1,1,1
1534599899.470.968017578125,-0.34375,0.044677734375,1,1,1
1534599899.470.969970703125,-0.34423828125,0.045654296875,1,1,1
1534599899.470.969970703125,-0.34423828125,0.045654296875,1,1,1
1534599899.470.96875,-0.3427734375,0.055419921875,1,1,1
1534599899.470.96875,-0.3427734375,0.055419921875,1,1,1
1534599899.470.967041015625,-0.341064453125,0.056884765625,1,1,1
1534599899.470.967041015625,-0.341064453125,0.056884765625,1,1,1
1534599899.470.968017578125,-0.338134765625,0.05224609375,1,1,1
1534599899.470.968017578125,-0.338134765625,0.05224609375,1,1,1
1534599899.470.965087890625,-0.337158203125,0.0517578125,1,1,1
1534599899.480.965087890625,-0.337158203125,0.0517578125,1,1,1
1534599899.480.963623046875,-0.3359375,0.0537109375,1,1,1
1534599899.480.963623046875,-0.334716796875,0.055419921875,1,1,1
1534599899.480.963623046875,-0.334716796875,0.055419921875,1,1,1
1534599899.480.964111328125,-0.336181640625,0.05322265625,1,1,1
1534599899.480.964111328125,-0.336181640625,0.05322265625,1,1,1
1534599899.480.968505859375,-0.337890625,0.052490234375,1,1,1
1534599899.480.968505859375,-0.337890625,0.052490234375,1,1,1
1534599899.480.96875,-0.336181640625,0.052734375,1,1,1
1534599899.480.96875,-0.336181640625,0.052734375,1,1,1
1534599899.480.9677734375,-0.33447265625,0.052734375,1,1,1
1534599899.480.9677734375,-0.33447265625,0.052734375,1,1,1
1534599899.480.970703125,-0.333984375,0.05078125,1,1,1
1534599899.480.970703125,-0.333984375,0.05078125,1,1,1
1534599899.490.966796875,-0.330810546875,0.047119140625,1,1,1
1534599899.490.967041015625,-0.329833984375,0.052490234375,1,1,1
1534599899.490.965576171875,-0.33056640625,0.05029296875,1,1,1
1534599899.490.968505859375,-0.33349609375,0.04443359375,1,1,1
1534599899.490.968505859375,-0.33349609375,0.04443359375,1,1,1
1534599899.490.962646484375,-0.33349609375,0.048095703125,1,1,1
1534599899.490.963623046875,-0.33203125,0.044189453125,1,1,1
1534599899.50.965087890625,-0.332275390625,0.046630859375,1,1,1
1534599899.50.965087890625,-0.332275390625,0.046630859375,1,1,1
1534599899.50.96435546875,-0.32958984375,0.04736328125,1,1,1
1534599899.50.961669921875,-0.331298828125,0.05322265625,1,1,1
1534599899.50.96337890625,-0.32958984375,0.05078125,1,1,1
1534599899.50.96337890625,-0.32958984375,0.05078125,1,1,1
1534599899.50.966796875,-0.3310546875,0.04833984375,1,1,1
1534599899.50.96630859375,-0.335205078125,0.046875,1,1,1
1534599899.50.96630859375,-0.335205078125,0.046875,1,1,1
1534599899.50.964111328125,-0.3369140625,0.050048828125,1,1,1
1534599899.510.962158203125,-0.336669921875,0.05322265625,1,1,1
1534599899.510.962158203125,-0.336669921875,0.05322265625,1,1,1
1534599899.510.960205078125,-0.336181640625,0.0517578125,1,1,1
1534599899.510.960205078125,-0.336181640625,0.0517578125,1,1,1
1534599899.510.95947265625,-0.33544921875,0.045654296875,1,1,1
1534599899.510.962158203125,-0.338134765625,0.044189453125,1,1,1
1534599899.510.962158203125,-0.338134765625,0.044189453125,1,1,1
1534599899.510.96630859375,-0.336669921875,0.05029296875,1,1,1
1534599899.510.96630859375,-0.336669921875,0.05029296875,1,1,1
1534599899.510.96826171875,-0.33837890625,0.05078125,1,1,1
1534599899.510.96533203125,-0.340087890625,0.05029296875,1,1,1
1534599899.510.96533203125,-0.340087890625,0.05029296875,1,1,1
1534599899.520.960693359375,-0.340087890625,0.051025390625,1,1,1
1534599899.520.968505859375,-0.338134765625,0.0458984375,1,1,1
1534599899.520.96533203125,-0.33740234375,0.04833984375,1,1,1
1534599899.520.965576171875,-0.337646484375,0.044677734375,1,1,1
1534599899.520.965576171875,-0.337646484375,0.044677734375,1,1,1
1534599899.520.96728515625,-0.33935546875,0.043701171875,1,1,1
1534599899.520.96923828125,-0.33837890625,0.04638671875,1,1,1
1534599899.520.96923828125,-0.33837890625,0.04638671875,1,1,1
1534599899.520.968505859375,-0.338134765625,0.044677734375,1,1,1
1534599899.520.967041015625,-0.343505859375,0.04296875,1,1,1
1534599899.530.96533203125,-0.342529296875,0.044677734375,1,1,1
1534599899.530.96533203125,-0.342529296875,0.044677734375,1,1,1
1534599899.530.96435546875,-0.3388671875,0.04443359375,1,1,1
1534599899.530.966552734375,-0.340087890625,0.045654296875,1,1,1
1534599899.530.966064453125,-0.337890625,0.051513671875,1,1,1
1534599899.530.969970703125,-0.340576171875,0.048828125,1,1,1
1534599899.530.97119140625,-0.34228515625,0.045654296875,1,1,1
1534599899.530.97119140625,-0.34228515625,0.045654296875,1,1,1
1534599899.530.968017578125,-0.342041015625,0.04541015625,1,1,1
1534599899.530.966796875,-0.339599609375,0.048583984375,1,1,1
1534599899.530.966796875,-0.339599609375,0.048583984375,1,1,1
1534599899.540.9677734375,-0.33740234375,0.052490234375,1,1,1
1534599899.540.9677734375,-0.33740234375,0.052490234375,1,1,1
1534599899.540.966064453125,-0.3369140625,0.05078125,1,1,1
1534599899.540.966064453125,-0.3369140625,0.05078125,1,1,1
1534599899.540.96728515625,-0.3349609375,0.05029296875,1,1,1
1534599899.540.96728515625,-0.3330078125,0.052734375,1,1,1
1534599899.540.96728515625,-0.3330078125,0.052734375,1,1,1
1534599899.540.967529296875,-0.33544921875,0.0556640625,1,1,1
1534599899.540.967529296875,-0.33544921875,0.0556640625,1,1,1
1534599899.540.969970703125,-0.337890625,0.052490234375,1,1,1
1534599899.540.969970703125,-0.337890625,0.052490234375,1,1,1
1534599899.540.9677734375,-0.3349609375,0.050537109375,1,1,1
1534599899.540.9677734375,-0.3349609375,0.050537109375,1,1,1
1534599899.540.966064453125,-0.3359375,0.052001953125,1,1,1
1534599899.540.966064453125,-0.3359375,0.052001953125,1,1,1
1534599899.540.96728515625,-0.335205078125,0.049560546875,1,1,1
1534599899.540.96728515625,-0.335205078125,0.049560546875,1,1,1
1534599899.540.96435546875,-0.3359375,0.05029296875,1,1,1
1534599899.540.96435546875,-0.3359375,0.05029296875,1,1,1
1534599899.550.96044921875,-0.337158203125,0.052978515625,1,1,1
1534599899.550.96044921875,-0.337158203125,0.052978515625,1,1,1
1534599899.550.960205078125,-0.334228515625,0.054931640625,1,1,1
1534599899.550.960205078125,-0.334228515625,0.054931640625,1,1,1
1534599899.550.95947265625,-0.334228515625,0.05615234375,1,1,1
1534599899.550.95947265625,-0.334228515625,0.05615234375,1,1,1
1534599899.550.958251953125,-0.3369140625,0.05517578125,1,1,1
1534599899.550.958251953125,-0.3369140625,0.05517578125,1,1,1
1534599899.550.95751953125,-0.338134765625,0.0556640625,1,1,1
1534599899.550.95751953125,-0.338134765625,0.0556640625,1,1,1
1534599899.550.961181640625,-0.33740234375,0.053955078125,1,1,1
1534599899.550.961181640625,-0.33740234375,0.053955078125,1,1,1
1534599899.550.96337890625,-0.33935546875,0.050537109375,1,1,1
1534599899.550.96337890625,-0.33935546875,0.050537109375,1,1,1
1534599899.550.966796875,-0.339599609375,0.0537109375,1,1,1
1534599899.550.966796875,-0.339599609375,0.0537109375,1,1,1
1534599899.550.965576171875,-0.336669921875,0.056884765625,1,1,1
1534599899.550.961669921875,-0.3359375,0.056884765625,1,1,1
1534599899.550.961669921875,-0.3359375,0.056884765625,1,1,1
1534599899.550.96484375,-0.337646484375,0.05908203125,1,1,1
1534599899.560.96484375,-0.337646484375,0.05908203125,1,1,1
1534599899.560.964599609375,-0.3388671875,0.056396484375,1,1,1
1534599899.560.964599609375,-0.3388671875,0.056396484375,1,1,1
1534599899.560.962646484375,-0.337646484375,0.0517578125,1,1,1
1534599899.560.962646484375,-0.337646484375,0.0517578125,1,1,1
1534599899.560.96533203125,-0.3359375,0.052001953125,1,1,1
1534599899.560.96533203125,-0.3359375,0.052001953125,1,1,1
1534599899.560.966552734375,-0.33740234375,0.046875,1,1,1
1534599899.560.966552734375,-0.33740234375,0.046875,1,1,1
1534599899.560.962646484375,-0.33642578125,0.044677734375,1,1,1
1534599899.560.962646484375,-0.33642578125,0.044677734375,1,1,1
1534599899.560.96484375,-0.335693359375,0.0478515625,1,1,1
1534599899.560.96484375,-0.335693359375,0.0478515625,1,1,1
1534599899.560.966796875,-0.33837890625,0.048095703125,1,1,1
1534599899.560.966796875,-0.33837890625,0.048095703125,1,1,1
1534599899.560.96435546875,-0.33837890625,0.05078125,1,1,1
1534599899.560.96435546875,-0.33837890625,0.05078125,1,1,1
1534599899.560.965087890625,-0.338134765625,0.0556640625,1,1,1
1534599899.560.96533203125,-0.33935546875,0.05615234375,1,1,1
1534599899.570.96533203125,-0.33935546875,0.05615234375,1,1,1
1534599899.570.96923828125,-0.341796875,0.049072265625,1,1,1
1534599899.570.96923828125,-0.341796875,0.049072265625,1,1,1
1534599899.570.969482421875,-0.34375,0.048583984375,1,1,1
1534599899.570.969482421875,-0.34375,0.048583984375,1,1,1
1534599899.570.965576171875,-0.341796875,0.05419921875,1,1,1
1534599899.570.965576171875,-0.341796875,0.05419921875,1,1,1
1534599899.570.967041015625,-0.341064453125,0.05615234375,1,1,1
1534599899.570.967041015625,-0.341064453125,0.05615234375,1,1,1
1534599899.570.966552734375,-0.343994140625,0.054443359375,1,1,1
1534599899.570.966552734375,-0.343994140625,0.054443359375,1,1,1
1534599899.570.96630859375,-0.34228515625,0.05224609375,1,1,1
1534599899.570.96630859375,-0.34228515625,0.05224609375,1,1,1
1534599899.570.96826171875,-0.341064453125,0.055419921875,1,1,1
1534599899.570.96826171875,-0.341064453125,0.055419921875,1,1,1
1534599899.570.96826171875,-0.34130859375,0.055419921875,1,1,1
1534599899.570.96826171875,-0.34130859375,0.055419921875,1,1,1
1534599899.570.970458984375,-0.339111328125,0.052001953125,1,1,1
1534599899.570.970458984375,-0.339111328125,0.052001953125,1,1,1
1534599899.580.9697265625,-0.339111328125,0.052734375,1,1,1
1534599899.580.9697265625,-0.339111328125,0.052734375,1,1,1
1534599899.580.967529296875,-0.341796875,0.05029296875,1,1,1
1534599899.580.967529296875,-0.341796875,0.05029296875,1,1,1
1534599899.580.966064453125,-0.341064453125,0.041748046875,1,1,1
1534599899.580.966064453125,-0.341064453125,0.041748046875,1,1,1
1534599899.580.966064453125,-0.337646484375,0.040771484375,1,1,1
1534599899.580.966064453125,-0.337646484375,0.040771484375,1,1,1
1534599899.580.970703125,-0.33984375,0.046875,1,1,1
1534599899.580.970703125,-0.33984375,0.046875,1,1,1
1534599899.580.969482421875,-0.33837890625,0.0478515625,1,1,1
1534599899.580.969482421875,-0.33837890625,0.0478515625,1,1,1
1534599899.580.96826171875,-0.338134765625,0.046875,1,1,1
1534599899.580.96826171875,-0.338134765625,0.046875,1,1,1
1534599899.580.966552734375,-0.34130859375,0.044921875,1,1,1
1534599899.580.966552734375,-0.34130859375,0.044921875,1,1,1
1534599899.580.963623046875,-0.338134765625,0.05078125,1,1,1
1534599899.580.963623046875,-0.338134765625,0.05078125,1,1,1
1534599899.580.962646484375,-0.33642578125,0.05908203125,1,1,1
1534599899.580.962646484375,-0.33642578125,0.05908203125,1,1,1
1534599899.580.962890625,-0.338134765625,0.057861328125,1,1,1
1534599899.590.962890625,-0.338134765625,0.057861328125,1,1,1
1534599899.590.96630859375,-0.337890625,0.052734375,1,1,1
1534599899.590.96630859375,-0.337890625,0.052734375,1,1,1
1534599899.590.967529296875,-0.33837890625,0.052490234375,1,1,1
1534599899.590.967529296875,-0.33837890625,0.052490234375,1,1,1
1534599899.590.967041015625,-0.34033203125,0.052978515625,1,1,1
1534599899.590.967041015625,-0.34033203125,0.052978515625,1,1,1
1534599899.590.96533203125,-0.33740234375,0.04833984375,1,1,1
1534599899.590.96533203125,-0.33740234375,0.04833984375,1,1,1
1534599899.590.964111328125,-0.33642578125,0.05078125,1,1,1
1534599899.590.964111328125,-0.33642578125,0.05078125,1,1,1
1534599899.590.964599609375,-0.337158203125,0.052734375,1,1,1
1534599899.590.964599609375,-0.337158203125,0.052734375,1,1,1
1534599899.590.96484375,-0.335205078125,0.053466796875,1,1,1
1534599899.590.96484375,-0.335205078125,0.053466796875,1,1,1
1534599899.590.9658203125,-0.335205078125,0.05517578125,1,1,1
1534599899.590.9658203125,-0.335205078125,0.05517578125,1,1,1
1534599899.590.96484375,-0.33740234375,0.057373046875,1,1,1
1534599899.590.96484375,-0.33740234375,0.057373046875,1,1,1
1534599899.590.96142578125,-0.3369140625,0.056884765625,1,1,1
1534599899.60.96142578125,-0.3369140625,0.056884765625,1,1,1
1534599899.60.964111328125,-0.333251953125,0.051025390625,1,1,1
1534599899.60.964111328125,-0.333251953125,0.051025390625,1,1,1
1534599899.60.96728515625,-0.33544921875,0.047119140625,1,1,1
1534599899.60.96728515625,-0.33544921875,0.047119140625,1,1,1
1534599899.60.967041015625,-0.3369140625,0.04638671875,1,1,1
1534599899.60.965576171875,-0.3369140625,0.047119140625,1,1,1
1534599899.60.965576171875,-0.3369140625,0.047119140625,1,1,1
1534599899.60.963623046875,-0.337890625,0.051025390625,1,1,1
1534599899.60.96484375,-0.336181640625,0.05810546875,1,1,1
1534599899.60.96484375,-0.336181640625,0.05810546875,1,1,1
1534599899.60.96484375,-0.33447265625,0.0576171875,1,1,1
1534599899.60.96484375,-0.33447265625,0.0576171875,1,1,1
1534599899.60.96533203125,-0.334228515625,0.05126953125,1,1,1
1534599899.60.96533203125,-0.334228515625,0.05126953125,1,1,1
1534599899.60.9638671875,-0.336181640625,0.047119140625,1,1,1
1534599899.60.9638671875,-0.336181640625,0.047119140625,1,1,1
1534599899.610.96044921875,-0.33447265625,0.052978515625,1,1,1
1534599899.610.96044921875,-0.33447265625,0.052978515625,1,1,1
1534599899.610.96240234375,-0.333740234375,0.056884765625,1,1,1
1534599899.610.96142578125,-0.335205078125,0.05224609375,1,1,1
1534599899.610.96142578125,-0.335205078125,0.05224609375,1,1,1
1534599899.610.961181640625,-0.336669921875,0.04736328125,1,1,1
1534599899.610.961181640625,-0.336669921875,0.04736328125,1,1,1
1534599899.610.963134765625,-0.335205078125,0.047119140625,1,1,1
1534599899.610.963134765625,-0.335205078125,0.047119140625,1,1,1
1534599899.610.962646484375,-0.3330078125,0.050537109375,1,1,1
1534599899.610.962646484375,-0.3330078125,0.050537109375,1,1,1
1534599899.610.962646484375,-0.3330078125,0.050537109375,1,1,1
1534599899.610.962890625,-0.333251953125,0.05078125,1,1,1
1534599899.610.962890625,-0.333251953125,0.05078125,1,1,1
1534599899.610.963623046875,-0.33349609375,0.047607421875,1,1,1
1534599899.610.963623046875,-0.33349609375,0.047607421875,1,1,1
1534599899.610.964111328125,-0.3359375,0.048828125,1,1,1
1534599899.610.964111328125,-0.3359375,0.048828125,1,1,1
1534599899.610.96435546875,-0.336669921875,0.052490234375,1,1,1
1534599899.610.96435546875,-0.336669921875,0.052490234375,1,1,1
1534599899.620.96533203125,-0.33642578125,0.05419921875,1,1,1
1534599899.620.9609375,-0.33544921875,0.051025390625,1,1,1
1534599899.620.9609375,-0.33544921875,0.051025390625,1,1,1
1534599899.620.96044921875,-0.33251953125,0.046630859375,1,1,1
1534599899.620.96044921875,-0.33251953125,0.046630859375,1,1,1
1534599899.620.966796875,-0.335205078125,0.04736328125,1,1,1
1534599899.620.966796875,-0.335205078125,0.04736328125,1,1,1
1534599899.620.968505859375,-0.338623046875,0.049560546875,1,1,1
1534599899.620.968505859375,-0.338623046875,0.049560546875,1,1,1
1534599899.620.966064453125,-0.336669921875,0.051025390625,1,1,1
1534599899.620.966064453125,-0.336669921875,0.051025390625,1,1,1
1534599899.620.96337890625,-0.337646484375,0.0478515625,1,1,1
1534599899.620.96337890625,-0.337646484375,0.0478515625,1,1,1
1534599899.620.961669921875,-0.336181640625,0.046142578125,1,1,1
1534599899.620.961669921875,-0.336181640625,0.046142578125,1,1,1
1534599899.620.963134765625,-0.334228515625,0.04638671875,1,1,1
1534599899.620.963134765625,-0.334228515625,0.04638671875,1,1,1
1534599899.620.965576171875,-0.33740234375,0.048828125,1,1,1
1534599899.620.965576171875,-0.33740234375,0.048828125,1,1,1
1534599899.630.966064453125,-0.33935546875,0.045654296875,1,1,1
1534599899.630.968505859375,-0.339599609375,0.04248046875,1,1,1
1534599899.630.968505859375,-0.339599609375,0.04248046875,1,1,1
1534599899.630.968505859375,-0.339599609375,0.04248046875,1,1,1
1534599899.630.966064453125,-0.33837890625,0.047119140625,1,1,1
