CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534515623.740.870361328125,-0.511474609375,0.03466796875,1.62506103516,0.419616699219,0.297546386719
1534515623.740.873291015625,-0.50927734375,0.0302734375,1.35040283203,0.480651855469,0.389099121094
1534515623.740.871826171875,-0.5078125,0.033935546875,1.51824951172,0.274658203125,0.190734863281
1534515623.740.872314453125,-0.509521484375,0.03271484375,1.60217285156,0.228881835938,0.0381469726562
1534515623.750.8759765625,-0.51416015625,0.03173828125,1.77764892578,0.373840332031,-0.0686645507812
1534515623.750.875732421875,-0.515869140625,0.0322265625,1.83868408203,0.42724609375,-0.236511230469
1534515623.750.87255859375,-0.514892578125,0.03173828125,1.78527832031,0.717163085938,-0.328063964844
1534515623.750.871826171875,-0.514892578125,0.033203125,1.71661376953,0.946044921875,-0.617980957031
1534515623.750.868896484375,-0.51318359375,0.030517578125,1.82342529297,1.20544433594,-0.953674316406
1534515623.760.8740234375,-0.51171875,0.0263671875,1.953125,1.03759765625,-1.0986328125
1534515623.760.87060546875,-0.515869140625,0.022216796875,1.82342529297,0.869750976562,-1.12915039062
1534515623.760.871337890625,-0.5146484375,0.026611328125,1.72424316406,1.08337402344,-1.220703125
1534515623.760.8701171875,-0.512451171875,0.033935546875,1.89208984375,1.20544433594,-1.220703125
1534515623.760.869873046875,-0.513916015625,0.033447265625,1.82342529297,1.35040283203,-1.23596191406
1534515623.760.8701171875,-0.51171875,0.02490234375,1.86157226562,1.22833251953,-1.19781494141
1534515623.770.870361328125,-0.512939453125,0.028564453125,1.49536132812,0.9765625,-1.91497802734
1534515623.770.873046875,-0.511474609375,0.034423828125,1.29699707031,0.694274902344,-1.94549560547
1534515623.780.873046875,-0.51171875,0.03173828125,1.28173828125,0.267028808594,-1.85394287109
1534515623.780.875,-0.511962890625,0.029541015625,1.51824951172,0.160217285156,-1.89208984375
1534515623.780.87744140625,-0.512451171875,0.02880859375,1.29699707031,0.289916992188,-1.73950195312
1534515623.780.8779296875,-0.513916015625,0.029052734375,1.09100341797,0.694274902344,-1.67083740234
1534515623.790.877685546875,-0.51318359375,0.03271484375,1.19781494141,0.67138671875,-1.51824951172
1534515623.790.87744140625,-0.513916015625,0.03271484375,1.73187255859,0.48828125,-0.9765625
1534515623.790.880126953125,-0.5126953125,0.032958984375,1.73950195312,0.732421875,-0.79345703125
1534515623.790.878173828125,-0.51318359375,0.031982421875,1.55639648438,0.473022460938,-0.846862792969
1534515623.790.87548828125,-0.511962890625,0.02978515625,1.64794921875,0.595092773438,-0.778198242188
1534515623.790.87548828125,-0.5078125,0.030517578125,1.81579589844,0.67138671875,-0.503540039062
1534515623.790.874267578125,-0.509033203125,0.027099609375,1.66320800781,0.679016113281,-0.297546386719
1534515623.80.872802734375,-0.511962890625,0.034912109375,1.66320800781,0.663757324219,0.06103515625
1534515623.80.87890625,-0.514404296875,0.03125,1.83868408203,0.564575195312,0.152587890625
1534515623.80.876708984375,-0.510986328125,0.034423828125,1.89208984375,0.79345703125,-0.0381469726562
1534515623.810.873046875,-0.511962890625,0.03857421875,1.93023681641,0.717163085938,-0.137329101562
1534515623.810.87353515625,-0.51318359375,0.03515625,1.88446044922,0.762939453125,0.0
1534515623.810.875,-0.50927734375,0.03515625,1.8310546875,1.02233886719,0.0839233398438
1534515623.810.875732421875,-0.5068359375,0.036376953125,1.96075439453,1.12915039062,0.144958496094
1534515623.810.87744140625,-0.5107421875,0.03662109375,2.05230712891,1.11389160156,-0.091552734375
1534515623.810.8759765625,-0.511962890625,0.03564453125,1.86157226562,0.823974609375,-0.221252441406
1534515623.820.873291015625,-0.512451171875,0.031494140625,1.76239013672,1.12152099609,-0.350952148438
1534515623.820.874755859375,-0.511474609375,0.036376953125,1.85394287109,1.16729736328,-0.457763671875
1534515623.830.875244140625,-0.512939453125,0.03857421875,1.96075439453,1.12915039062,-1.64794921875
1534515623.830.874755859375,-0.5107421875,0.032958984375,1.92260742188,1.23596191406,-1.8310546875
1534515623.830.8740234375,-0.512451171875,0.032470703125,1.71661376953,1.24359130859,-1.84631347656
1534515623.830.87109375,-0.5126953125,0.030029296875,1.83868408203,1.11389160156,-1.92260742188
1534515623.830.87451171875,-0.5087890625,0.035400390625,1.61743164062,1.06048583984,-1.99127197266
1534515623.830.874267578125,-0.508544921875,0.0322265625,1.56402587891,1.02996826172,-1.70135498047
1534515623.840.873779296875,-0.513671875,0.033935546875,1.55639648438,1.05285644531,-1.96838378906
1534515623.840.87841796875,-0.508056640625,0.03173828125,1.48010253906,0.907897949219,-2.17437744141
1534515623.840.874267578125,-0.50830078125,0.030029296875,1.30462646484,0.839233398438,-2.20489501953
1534515623.840.872314453125,-0.51220703125,0.027587890625,1.32751464844,0.862121582031,-2.09045410156
1534515623.840.874267578125,-0.513671875,0.030517578125,1.42669677734,0.877380371094,-2.05230712891
1534515623.840.876953125,-0.50927734375,0.03076171875,1.19781494141,0.740051269531,-2.0751953125
1534515623.840.875732421875,-0.5087890625,0.033935546875,1.27410888672,0.450134277344,-1.91497802734
1534515623.850.874755859375,-0.51171875,0.0361328125,1.41906738281,0.511169433594,-1.80816650391
1534515623.850.87939453125,-0.513671875,0.032470703125,1.28173828125,0.625610351562,-1.88446044922
1534515623.850.8759765625,-0.5126953125,0.03466796875,1.15203857422,0.503540039062,-1.72424316406
1534515623.850.875244140625,-0.507568359375,0.037353515625,1.31988525391,0.480651855469,-1.54113769531
1534515623.850.879150390625,-0.50634765625,0.0380859375,1.54876708984,0.6103515625,-1.54876708984
1534515623.850.8759765625,-0.508544921875,0.03125,1.67846679688,0.465393066406,-1.33514404297
1534515623.850.875,-0.5078125,0.029541015625,1.77764892578,0.724792480469,-1.20544433594
1534515623.850.876220703125,-0.509033203125,0.028564453125,1.68609619141,0.831604003906,-1.07574462891
1534515623.860.87744140625,-0.513427734375,0.03173828125,1.56402587891,0.48828125,-0.541687011719
1534515623.860.875,-0.5087890625,0.032958984375,1.60980224609,0.633239746094,-0.434875488281
1534515623.860.876708984375,-0.509033203125,0.033203125,1.71661376953,0.816345214844,-0.0839233398438
1534515623.860.874755859375,-0.508544921875,0.030517578125,1.64031982422,0.740051269531,-0.091552734375
1534515623.860.87646484375,-0.509521484375,0.032958984375,1.75476074219,0.381469726562,-0.0991821289062
1534515623.860.87646484375,-0.510009765625,0.032470703125,1.87683105469,0.6103515625,-0.0152587890625
1534515623.860.875732421875,-0.511962890625,0.031005859375,1.80816650391,0.732421875,0.167846679688
1534515623.870.87548828125,-0.512451171875,0.026611328125,1.86157226562,0.770568847656,0.259399414062
1534515623.870.87451171875,-0.51416015625,0.030517578125,2.05230712891,0.747680664062,0.442504882812
1534515623.870.872314453125,-0.512451171875,0.034912109375,1.93786621094,0.801086425781,0.419616699219
1534515623.870.873291015625,-0.51318359375,0.03271484375,1.96838378906,0.831604003906,0.312805175781
1534515623.870.873779296875,-0.513427734375,0.030517578125,1.83868408203,0.625610351562,0.190734863281
1534515623.870.87109375,-0.510498046875,0.0283203125,1.66320800781,0.6103515625,0.404357910156
1534515623.870.868896484375,-0.509521484375,0.027099609375,1.73950195312,0.724792480469,0.572204589844
1534515623.870.870361328125,-0.50927734375,0.03173828125,1.85394287109,0.556945800781,0.663757324219
1534515623.880.87548828125,-0.509521484375,0.034912109375,1.52587890625,0.320434570312,0.3662109375
1534515623.880.87109375,-0.5126953125,0.033935546875,1.70135498047,0.236511230469,0.236511230469
1534515623.880.874267578125,-0.51318359375,0.03515625,1.54876708984,0.328063964844,0.54931640625
1534515623.880.871826171875,-0.513916015625,0.036865234375,1.49536132812,0.389099121094,0.42724609375
1534515623.880.873779296875,-0.5126953125,0.034423828125,1.57928466797,0.320434570312,0.18310546875
1534515623.880.878173828125,-0.51513671875,0.0341796875,1.61743164062,0.244140625,0.0457763671875
1534515623.880.873291015625,-0.511962890625,0.03466796875,1.57928466797,0.198364257812,0.030517578125
1534515623.890.87353515625,-0.515869140625,0.03076171875,1.20544433594,0.343322753906,0.030517578125
1534515623.890.870361328125,-0.508544921875,0.03173828125,1.42669677734,0.328063964844,-0.0839233398438
1534515623.890.872314453125,-0.5087890625,0.0341796875,1.66320800781,0.228881835938,-0.213623046875
1534515623.890.8740234375,-0.512451171875,0.025634765625,1.61743164062,0.251770019531,-0.228881835938
1534515623.890.87255859375,-0.513916015625,0.02978515625,1.61743164062,0.3662109375,-0.389099121094
1534515623.890.87255859375,-0.517333984375,0.0322265625,1.68609619141,0.137329101562,-0.534057617188
1534515623.890.8720703125,-0.514892578125,0.035400390625,1.60217285156,0.228881835938,-0.518798828125
1534515623.90.871826171875,-0.51123046875,0.036865234375,1.53350830078,0.328063964844,-0.595092773438
1534515623.90.8759765625,-0.50830078125,0.035400390625,1.39617919922,0.755310058594,-0.656127929688
1534515623.90.876220703125,-0.5048828125,0.033935546875,1.20544433594,0.518798828125,-0.801086425781
1534515623.90.87255859375,-0.51318359375,0.03271484375,1.35040283203,0.167846679688,-0.686645507812
1534515623.90.873779296875,-0.51611328125,0.029052734375,1.42669677734,0.343322753906,-0.602722167969
1534515623.910.87548828125,-0.516357421875,0.03125,1.04522705078,0.213623046875,-0.724792480469
1534515623.910.873291015625,-0.511474609375,0.0283203125,1.220703125,0.0381469726562,-0.663757324219
1534515623.910.87939453125,-0.51171875,0.029541015625,1.23596191406,0.167846679688,-0.717163085938
1534515623.910.8779296875,-0.51171875,0.02783203125,1.3427734375,0.465393066406,-0.717163085938
1534515623.910.8759765625,-0.51171875,0.034912109375,1.10626220703,0.434875488281,-0.587463378906
1534515623.910.876220703125,-0.51416015625,0.03857421875,1.03759765625,0.114440917969,-0.518798828125
1534515623.910.87646484375,-0.51318359375,0.029541015625,1.15203857422,-0.129699707031,-0.579833984375
1534515623.910.879150390625,-0.511474609375,0.03076171875,1.05285644531,-0.144958496094,-0.724792480469
1534515623.920.877685546875,-0.513671875,0.037841796875,1.16729736328,0.0228881835938,-0.511169433594
1534515623.920.8779296875,-0.511474609375,0.033203125,1.29699707031,0.0991821289062,-0.205993652344
1534515623.920.878662109375,-0.510498046875,0.0341796875,1.31225585938,-0.0457763671875,-0.259399414062
1534515623.920.877685546875,-0.51025390625,0.0322265625,1.20544433594,-0.236511230469,-0.167846679688
1534515623.920.879150390625,-0.5107421875,0.030517578125,1.22833251953,-0.289916992188,-0.0686645507812
1534515623.920.877197265625,-0.509765625,0.03271484375,1.08337402344,-0.0228881835938,0.213623046875
1534515623.920.87646484375,-0.509765625,0.031982421875,1.10626220703,-0.190734863281,0.221252441406
1534515623.920.8798828125,-0.511474609375,0.03466796875,1.21307373047,-0.1220703125,0.358581542969
1534515623.940.88037109375,-0.51123046875,0.0390625,1.20544433594,-0.091552734375,0.434875488281
1534515623.940.87548828125,-0.5107421875,0.03515625,1.38092041016,-0.358581542969,1.10626220703
1534515623.940.876220703125,-0.511474609375,0.033935546875,1.38092041016,-0.373840332031,1.22833251953
1534515623.940.875,-0.510986328125,0.031494140625,1.40380859375,-0.0839233398438,1.14440917969
1534515623.940.872802734375,-0.513427734375,0.031005859375,1.41906738281,0.0,1.43432617188
1534515623.940.8759765625,-0.513427734375,0.025146484375,1.28173828125,-0.0381469726562,1.49536132812
1534515623.940.876708984375,-0.5107421875,0.02783203125,1.41906738281,-0.00762939453125,1.52587890625
1534515623.950.8740234375,-0.51025390625,0.03173828125,1.46484375,-0.259399414062,1.24359130859
1534515623.950.873779296875,-0.5107421875,0.03515625,1.37329101562,-0.473022460938,1.06811523438
1534515623.960.878662109375,-0.51171875,0.03466796875,1.16729736328,-0.06103515625,0.625610351562
1534515623.960.869873046875,-0.51025390625,0.02978515625,1.15203857422,-0.0457763671875,0.495910644531
1534515623.960.87109375,-0.513671875,0.02734375,1.07574462891,0.0991821289062,0.419616699219
1534515623.960.873046875,-0.512451171875,0.03076171875,1.19018554688,0.0457763671875,0.602722167969
1534515623.960.872802734375,-0.513427734375,0.02685546875,1.32751464844,-0.0457763671875,0.625610351562
1534515623.960.875,-0.512451171875,0.030029296875,1.45721435547,0.137329101562,0.297546386719
1534515623.970.872802734375,-0.510009765625,0.0341796875,1.47247314453,0.282287597656,0.221252441406
1534515623.970.875,-0.509033203125,0.036865234375,1.37329101562,-0.0991821289062,0.282287597656
1534515623.970.8720703125,-0.512451171875,0.034912109375,1.24359130859,-0.106811523438,0.18310546875
1534515623.970.871826171875,-0.51220703125,0.037841796875,1.40380859375,-0.114440917969,0.274658203125
1534515623.980.87451171875,-0.51416015625,0.0390625,1.35803222656,0.1220703125,-0.190734863281
1534515623.980.875,-0.511962890625,0.029541015625,1.15966796875,0.091552734375,-0.0839233398438
1534515623.980.868896484375,-0.5146484375,0.035400390625,1.06048583984,-0.030517578125,-0.289916992188
1534515623.980.8720703125,-0.5146484375,0.031494140625,1.07574462891,-0.0991821289062,-0.259399414062
1534515623.980.873046875,-0.515380859375,0.028564453125,1.21307373047,-0.297546386719,-0.190734863281
1534515623.990.8740234375,-0.515869140625,0.03173828125,1.28173828125,-0.267028808594,-0.0228881835938
1534515623.990.878173828125,-0.5126953125,0.03369140625,1.26647949219,-0.411987304688,0.0152587890625
1534515623.990.87353515625,-0.5126953125,0.033203125,1.24359130859,-0.267028808594,0.167846679688
1534515623.990.873046875,-0.512451171875,0.036865234375,1.14440917969,-0.18310546875,0.160217285156
1534515623.990.87255859375,-0.51171875,0.03076171875,1.19018554688,-0.0534057617188,0.129699707031
1534515623.990.8740234375,-0.51220703125,0.0283203125,1.11389160156,-0.205993652344,0.244140625
1534515623.990.877685546875,-0.514892578125,0.0341796875,1.29699707031,-0.381469726562,0.228881835938
1534515624.00.874755859375,-0.511962890625,0.033447265625,1.25885009766,-0.228881835938,0.30517578125
1534515624.00.873291015625,-0.51318359375,0.03369140625,1.28173828125,-0.312805175781,0.648498535156
1534515624.00.87451171875,-0.5146484375,0.03369140625,1.07574462891,-0.343322753906,0.556945800781
1534515624.00.875,-0.513916015625,0.031005859375,1.27410888672,-0.42724609375,0.572204589844
1534515624.00.879150390625,-0.51220703125,0.025146484375,1.19781494141,-0.579833984375,0.648498535156
1534515624.00.8740234375,-0.517822265625,0.03271484375,1.37329101562,-0.328063964844,0.564575195312
1534515624.010.87255859375,-0.514404296875,0.029296875,1.36566162109,-0.06103515625,0.648498535156
1534515624.010.87158203125,-0.510498046875,0.031494140625,1.31988525391,-0.297546386719,0.938415527344
1534515624.010.8720703125,-0.509033203125,0.033935546875,1.35040283203,-0.419616699219,0.984191894531
1534515624.010.87255859375,-0.509765625,0.034912109375,1.40380859375,-0.556945800781,1.15966796875
1534515624.010.87255859375,-0.509033203125,0.03369140625,1.41906738281,-0.274658203125,1.04522705078
1534515624.010.87548828125,-0.509765625,0.030029296875,1.33514404297,-0.0534057617188,0.923156738281
1534515624.010.87744140625,-0.51123046875,0.033447265625,1.40380859375,-0.0534057617188,0.953674316406
1534515624.010.87548828125,-0.511474609375,0.033935546875,1.40380859375,-0.152587890625,1.01470947266
1534515624.010.8759765625,-0.512939453125,0.03271484375,1.13677978516,-0.511169433594,1.01470947266
1534515624.020.875,-0.5107421875,0.030029296875,1.20544433594,-0.686645507812,1.01470947266
1534515624.020.8720703125,-0.5107421875,0.0283203125,1.37329101562,-0.221252441406,0.785827636719
1534515624.020.872802734375,-0.513427734375,0.029296875,1.57928466797,-0.343322753906,0.885009765625
1534515624.020.87353515625,-0.51416015625,0.033935546875,1.50299072266,-0.389099121094,1.22833251953
1534515624.020.873046875,-0.51220703125,0.032470703125,1.42669677734,-0.160217285156,1.18255615234
1534515624.020.87548828125,-0.5126953125,0.032470703125,1.51824951172,0.0,1.19781494141
1534515624.020.876708984375,-0.513671875,0.034912109375,0.961303710938,-0.0762939453125,0.999450683594
1534515624.030.87060546875,-0.513671875,0.0341796875,1.220703125,-0.198364257812,0.8544921875
1534515624.030.873779296875,-0.51513671875,0.035400390625,1.44958496094,-0.282287597656,0.648498535156
1534515624.030.873779296875,-0.5126953125,0.035400390625,1.45721435547,-0.06103515625,0.747680664062
1534515624.030.8720703125,-0.51416015625,0.0283203125,1.41906738281,0.00762939453125,0.930786132812
1534515624.040.873046875,-0.514404296875,0.028076171875,1.26647949219,0.0152587890625,0.480651855469
1534515624.040.872314453125,-0.516845703125,0.029541015625,1.35803222656,0.0534057617188,0.465393066406
1534515624.040.87255859375,-0.5107421875,0.031982421875,1.48773193359,-0.0839233398438,0.404357910156
1534515624.040.874267578125,-0.513671875,0.031005859375,1.67083740234,-0.0457763671875,0.205993652344
1534515624.040.876220703125,-0.517333984375,0.033447265625,1.49536132812,0.0839233398438,0.289916992188
1534515624.040.873779296875,-0.515869140625,0.033935546875,1.38092041016,0.0152587890625,0.350952148438
1534515624.040.873779296875,-0.51318359375,0.03125,1.28936767578,-0.0152587890625,0.518798828125
1534515624.040.8759765625,-0.51123046875,0.030029296875,1.30462646484,0.289916992188,0.328063964844
1534515624.040.873046875,-0.51171875,0.029541015625,1.57165527344,0.396728515625,0.114440917969
1534515624.050.8720703125,-0.511962890625,0.0302734375,1.65557861328,0.297546386719,-0.251770019531
1534515624.050.872314453125,-0.514404296875,0.02734375,1.41906738281,0.198364257812,-0.0686645507812
1534515624.050.87109375,-0.510986328125,0.026611328125,1.42669677734,0.175476074219,-0.0228881835938
1534515624.050.8720703125,-0.509033203125,0.030517578125,1.49536132812,0.244140625,-0.114440917969
1534515624.050.874267578125,-0.51220703125,0.028076171875,1.35803222656,0.259399414062,-0.221252441406
1534515624.050.875,-0.5107421875,0.032958984375,1.46484375,0.251770019531,-0.0762939453125
1534515624.060.875244140625,-0.5087890625,0.033203125,1.35040283203,0.0686645507812,-0.167846679688
1534515624.060.875244140625,-0.50830078125,0.030517578125,1.37329101562,0.0839233398438,-0.144958496094
1534515624.060.874755859375,-0.512451171875,0.030029296875,1.37329101562,0.06103515625,-0.595092773438
1534515624.060.87255859375,-0.513916015625,0.029052734375,1.30462646484,0.320434570312,-0.808715820312
1534515624.060.87060546875,-0.51416015625,0.02880859375,1.48010253906,0.404357910156,-0.679016113281
1534515624.060.875,-0.514892578125,0.03369140625,1.70135498047,0.396728515625,-0.54931640625
1534515624.060.876953125,-0.51513671875,0.029052734375,1.51062011719,0.350952148438,-0.640869140625
1534515624.060.873779296875,-0.512939453125,0.02978515625,1.35803222656,0.320434570312,-0.556945800781
1534515624.070.87060546875,-0.513671875,0.0322265625,1.30462646484,0.205993652344,-0.625610351562
1534515624.070.874755859375,-0.513427734375,0.03515625,1.46484375,0.3662109375,-0.602722167969
1534515624.070.8779296875,-0.5146484375,0.0322265625,1.67846679688,0.54931640625,-0.625610351562
1534515624.070.87255859375,-0.51123046875,0.0283203125,1.51062011719,0.617980957031,-0.564575195312
1534515624.070.87255859375,-0.5087890625,0.030029296875,1.43432617188,0.823974609375,-0.434875488281
1534515624.070.873291015625,-0.51220703125,0.03173828125,1.63269042969,0.625610351562,-0.42724609375
1534515624.080.87158203125,-0.51220703125,0.031494140625,1.45721435547,0.732421875,-0.411987304688
1534515624.080.871826171875,-0.510009765625,0.02880859375,1.63269042969,0.755310058594,-0.48828125
1534515624.080.87890625,-0.513671875,0.0283203125,1.65557861328,0.526428222656,-0.518798828125
1534515624.080.874267578125,-0.51318359375,0.02734375,1.61743164062,0.465393066406,-0.373840332031
1534515624.080.87158203125,-0.5107421875,0.0244140625,1.50299072266,0.503540039062,-0.175476074219
1534515624.080.872314453125,-0.509765625,0.02685546875,1.5869140625,0.679016113281,-0.167846679688
1534515624.080.871826171875,-0.512451171875,0.027587890625,1.68609619141,0.823974609375,-0.343322753906
1534515624.080.871826171875,-0.513671875,0.021484375,1.68609619141,0.9765625,-0.350952148438
1534515624.080.875244140625,-0.511962890625,0.02685546875,1.68609619141,0.785827636719,-0.396728515625
1534515624.090.870361328125,-0.511962890625,0.029296875,1.63269042969,0.755310058594,-0.518798828125
1534515624.090.870361328125,-0.511962890625,0.02978515625,1.67846679688,0.67138671875,-0.648498535156
1534515624.090.87255859375,-0.511474609375,0.027587890625,1.65557861328,0.717163085938,-0.518798828125
1534515624.10.872314453125,-0.51220703125,0.0263671875,1.48010253906,0.885009765625,-0.526428222656
1534515624.10.869873046875,-0.51220703125,0.029052734375,1.79290771484,0.762939453125,-0.328063964844
1534515624.10.872314453125,-0.514404296875,0.037841796875,1.48010253906,0.701904296875,-0.381469726562
1534515624.10.87451171875,-0.515625,0.03125,1.57165527344,0.587463378906,-0.389099121094
1534515624.110.873291015625,-0.513671875,0.03125,1.56402587891,0.564575195312,-0.6103515625
1534515624.110.87255859375,-0.51171875,0.029296875,1.82342529297,0.595092773438,-0.701904296875
1534515624.110.872314453125,-0.51416015625,0.032958984375,1.41906738281,0.350952148438,-0.740051269531
1534515624.120.87109375,-0.515625,0.03564453125,1.56402587891,0.442504882812,-0.656127929688
1534515624.120.871337890625,-0.515625,0.034423828125,1.44958496094,0.411987304688,-0.633239746094
1534515624.120.869873046875,-0.51513671875,0.03662109375,1.39617919922,0.495910644531,-0.823974609375
1534515624.120.869384765625,-0.510986328125,0.02978515625,1.40380859375,0.6103515625,-0.625610351562
1534515624.120.87109375,-0.512939453125,0.029541015625,1.30462646484,0.350952148438,-0.709533691406
1534515624.130.8740234375,-0.513671875,0.02685546875,1.37329101562,0.274658203125,-0.740051269531
1534515624.130.871337890625,-0.51123046875,0.029541015625,1.59454345703,0.457763671875,-0.686645507812
1534515624.130.871337890625,-0.513427734375,0.0302734375,1.67846679688,0.785827636719,-0.755310058594
1534515624.140.875244140625,-0.516357421875,0.0283203125,1.74713134766,0.831604003906,-0.747680664062
1534515624.140.87451171875,-0.515625,0.025390625,1.77764892578,0.801086425781,-0.801086425781
1534515624.140.8720703125,-0.5146484375,0.027587890625,1.59454345703,0.602722167969,-0.701904296875
1534515624.140.872802734375,-0.514404296875,0.03173828125,1.57165527344,0.656127929688,-0.480651855469
1534515624.140.87744140625,-0.514892578125,0.028076171875,1.49536132812,0.6103515625,-0.473022460938
1534515624.140.8720703125,-0.513427734375,0.030517578125,1.54876708984,0.762939453125,-0.572204589844
1534515624.140.872802734375,-0.51171875,0.03173828125,1.48773193359,0.67138671875,-0.442504882812
1534515624.140.87548828125,-0.511962890625,0.029296875,1.25885009766,0.48828125,-0.373840332031
1534515624.150.875,-0.5107421875,0.031005859375,1.28173828125,0.556945800781,-0.404357910156
1534515624.150.8759765625,-0.510986328125,0.03564453125,1.80053710938,0.808715820312,-0.511169433594
1534515624.150.874755859375,-0.510986328125,0.036865234375,1.45721435547,0.724792480469,-0.473022460938
1534515624.160.871826171875,-0.511962890625,0.0390625,1.54113769531,0.633239746094,-0.434875488281
1534515624.160.873291015625,-0.513671875,0.03662109375,1.62506103516,0.54931640625,-0.381469726562
1534515624.160.875244140625,-0.512939453125,0.031982421875,1.54876708984,0.54931640625,-0.511169433594
1534515624.160.875,-0.512451171875,0.036376953125,1.60217285156,0.465393066406,-0.358581542969
1534515624.160.871826171875,-0.51416015625,0.032958984375,1.52587890625,0.663757324219,-0.411987304688
1534515624.160.870361328125,-0.51220703125,0.03125,1.36566162109,0.717163085938,-0.564575195312
1534515624.170.876220703125,-0.512939453125,0.025390625,1.46484375,0.518798828125,-0.54931640625
1534515624.170.87451171875,-0.513427734375,0.029296875,1.78527832031,0.770568847656,-0.541687011719
1534515624.170.875,-0.515380859375,0.0322265625,1.41143798828,0.404357910156,-0.679016113281
1534515624.170.873291015625,-0.510498046875,0.02783203125,1.31225585938,0.282287597656,-0.8544921875
1534515624.170.874267578125,-0.51025390625,0.02685546875,1.53350830078,0.595092773438,-0.724792480469
1534515624.170.876220703125,-0.5087890625,0.033935546875,1.61743164062,0.656127929688,-0.633239746094
1534515624.180.875732421875,-0.5087890625,0.033447265625,1.708984375,0.518798828125,-0.633239746094
1534515624.180.8740234375,-0.509765625,0.0341796875,1.68609619141,0.770568847656,-0.3662109375
1534515624.180.8759765625,-0.509765625,0.03369140625,1.39617919922,0.839233398438,-0.480651855469
1534515624.180.87255859375,-0.5126953125,0.0322265625,1.64031982422,1.02996826172,-0.259399414062
1534515624.180.873779296875,-0.51220703125,0.03271484375,1.73950195312,0.8544921875,-0.190734863281
1534515624.190.8740234375,-0.51123046875,0.032470703125,1.72424316406,0.48828125,-0.297546386719
1534515624.190.87353515625,-0.51025390625,0.028076171875,1.76239013672,0.503540039062,-0.48828125
1534515624.190.8740234375,-0.510986328125,0.031005859375,1.73950195312,0.785827636719,-0.572204589844
1534515624.190.875,-0.51123046875,0.03173828125,1.54876708984,0.762939453125,-0.572204589844
1534515624.190.87451171875,-0.511962890625,0.034423828125,1.67083740234,0.450134277344,-0.465393066406
1534515624.190.874267578125,-0.513427734375,0.033447265625,1.83868408203,0.617980957031,-0.473022460938
1534515624.190.873779296875,-0.511474609375,0.02880859375,1.93786621094,0.717163085938,-0.617980957031
1534515624.190.872802734375,-0.5107421875,0.03125,1.81579589844,0.282287597656,-0.389099121094
1534515624.190.870849609375,-0.51025390625,0.037353515625,1.56402587891,0.617980957031,-0.411987304688
1534515624.20.873291015625,-0.510009765625,0.033447265625,1.36566162109,0.900268554688,-0.534057617188
1534515624.20.87109375,-0.511962890625,0.026123046875,1.47247314453,0.885009765625,-0.595092773438
1534515624.20.87158203125,-0.509765625,0.032470703125,1.55639648438,1.01470947266,-0.503540039062
1534515624.20.8740234375,-0.51416015625,0.03466796875,1.66320800781,0.457763671875,-0.465393066406
1534515624.20.872314453125,-0.511474609375,0.0322265625,1.53350830078,0.358581542969,-0.419616699219
1534515624.20.873291015625,-0.51416015625,0.0302734375,1.70135498047,0.679016113281,-0.404357910156
1534515624.210.871337890625,-0.518798828125,0.0341796875,1.87683105469,0.892639160156,-0.480651855469
1534515624.210.87109375,-0.519287109375,0.03466796875,1.73187255859,0.808715820312,-0.564575195312
1534515624.210.872314453125,-0.509765625,0.03173828125,1.75476074219,0.503540039062,-0.48828125
1534515624.210.87158203125,-0.50927734375,0.029541015625,1.69372558594,0.640869140625,-0.679016113281
1534515624.210.872314453125,-0.5126953125,0.03173828125,1.61743164062,0.984191894531,-0.633239746094
1534515624.210.8759765625,-0.511962890625,0.034423828125,1.54876708984,1.01470947266,-0.518798828125
1534515624.210.875,-0.510009765625,0.036376953125,1.8310546875,0.625610351562,-0.480651855469
1534515624.210.874267578125,-0.512939453125,0.0302734375,1.76239013672,0.3662109375,-0.656127929688
1534515624.210.870361328125,-0.512451171875,0.03515625,1.40380859375,0.67138671875,-0.587463378906
1534515624.220.87060546875,-0.512939453125,0.03173828125,1.82342529297,0.778198242188,-0.465393066406
1534515624.220.87353515625,-0.509765625,0.033935546875,1.72424316406,0.625610351562,-0.656127929688
1534515624.220.874267578125,-0.51025390625,0.0341796875,1.54113769531,0.602722167969,-0.724792480469
1534515624.220.875,-0.513916015625,0.03173828125,1.26647949219,0.442504882812,-0.679016113281
1534515624.220.876220703125,-0.517578125,0.03125,1.48010253906,0.595092773438,-0.54931640625
1534515624.220.876220703125,-0.51611328125,0.026611328125,1.71661376953,0.541687011719,-0.633239746094
1534515624.230.8759765625,-0.51611328125,0.026611328125,1.51824951172,0.274658203125,-0.801086425781
1534515624.230.87451171875,-0.516845703125,0.029052734375,1.708984375,0.534057617188,-0.67138671875
1534515624.230.874267578125,-0.511962890625,0.0322265625,1.708984375,0.518798828125,-0.724792480469
1534515624.230.87548828125,-0.513916015625,0.033203125,1.41906738281,0.457763671875,-0.541687011719
1534515624.230.8720703125,-0.51220703125,0.031982421875,1.14440917969,0.373840332031,-0.534057617188
1534515624.230.87158203125,-0.51220703125,0.0322265625,1.39617919922,0.534057617188,-0.755310058594
1534515624.240.871337890625,-0.5126953125,0.0302734375,1.75476074219,0.556945800781,-0.885009765625
