CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534594348.720.937255859375,-0.39892578125,-0.078857421875,1.48010253906,0.648498535156,-0.389099121094
1534594348.720.937255859375,-0.3994140625,-0.08251953125,1.48010253906,0.679016113281,-0.114440917969
1534594348.730.934814453125,-0.39990234375,-0.08203125,1.70135498047,0.434875488281,-0.3662109375
1534594348.730.935302734375,-0.401123046875,-0.083251953125,1.54876708984,0.473022460938,-0.312805175781
1534594348.730.938720703125,-0.400634765625,-0.0791015625,1.49536132812,0.801086425781,-0.411987304688
1534594348.740.938720703125,-0.39794921875,-0.082763671875,1.50299072266,0.518798828125,-0.518798828125
1534594348.740.9365234375,-0.400390625,-0.0888671875,1.30462646484,0.648498535156,-0.656127929688
1534594348.740.937255859375,-0.39599609375,-0.08203125,1.62506103516,0.442504882812,-0.480651855469
1534594348.750.935302734375,-0.398193359375,-0.081787109375,1.25885009766,0.328063964844,-0.42724609375
1534594348.750.9345703125,-0.400146484375,-0.079345703125,1.53350830078,0.442504882812,-0.724792480469
1534594348.760.935546875,-0.401611328125,-0.0751953125,1.220703125,0.617980957031,-0.640869140625
1534594348.760.93359375,-0.404052734375,-0.084716796875,1.53350830078,0.747680664062,-0.282287597656
1534594348.760.9384765625,-0.39892578125,-0.08349609375,1.62506103516,0.213623046875,-0.495910644531
1534594348.770.93603515625,-0.401123046875,-0.0830078125,1.31988525391,0.442504882812,-0.480651855469
1534594348.770.93798828125,-0.399658203125,-0.08251953125,1.52587890625,0.740051269531,-0.251770019531
1534594348.770.939453125,-0.404541015625,-0.0791015625,1.67083740234,0.396728515625,-0.328063964844
1534594348.770.9375,-0.399658203125,-0.078857421875,1.51062011719,0.785827636719,-0.389099121094
1534594348.780.934814453125,-0.404541015625,-0.0810546875,1.51062011719,0.335693359375,-0.411987304688
1534594348.780.9375,-0.3974609375,-0.085205078125,1.44958496094,0.6103515625,-0.358581542969
1534594348.780.936767578125,-0.400390625,-0.07861328125,1.31225585938,0.328063964844,-0.18310546875
1534594348.790.935302734375,-0.400146484375,-0.078125,1.49536132812,0.564575195312,-0.373840332031
1534594348.790.939697265625,-0.39892578125,-0.078369140625,1.51824951172,0.473022460938,-0.335693359375
1534594348.790.9384765625,-0.399169921875,-0.0849609375,1.60217285156,0.518798828125,-0.617980957031
1534594348.80.9345703125,-0.4013671875,-0.089111328125,1.56402587891,0.648498535156,-0.289916992188
1534594348.80.934326171875,-0.40087890625,-0.0849609375,1.24359130859,0.541687011719,-0.419616699219
1534594348.80.937255859375,-0.40087890625,-0.08251953125,1.52587890625,0.717163085938,-0.633239746094
1534594348.810.935546875,-0.399169921875,-0.084716796875,1.49536132812,0.556945800781,-0.579833984375
1534594348.810.9375,-0.399658203125,-0.081787109375,1.52587890625,0.587463378906,-0.526428222656
1534594348.810.937255859375,-0.400146484375,-0.07861328125,1.59454345703,0.419616699219,-0.442504882812
1534594348.820.934326171875,-0.39892578125,-0.07958984375,1.54876708984,0.320434570312,-0.160217285156
1534594348.830.93505859375,-0.400634765625,-0.077880859375,1.67846679688,0.679016113281,-0.526428222656
1534594348.830.937255859375,-0.399658203125,-0.08251953125,1.55639648438,0.694274902344,-0.457763671875
1534594348.830.9365234375,-0.3984375,-0.08544921875,1.60217285156,0.572204589844,-0.343322753906
1534594348.840.93798828125,-0.401611328125,-0.080322265625,1.19781494141,0.663757324219,-0.381469726562
1534594348.840.933349609375,-0.4013671875,-0.078125,1.40380859375,0.404357910156,-0.534057617188
1534594348.840.937744140625,-0.3994140625,-0.077392578125,1.50299072266,0.572204589844,-0.389099121094
1534594348.840.934326171875,-0.3984375,-0.082275390625,1.44958496094,0.411987304688,-0.526428222656
1534594348.850.9375,-0.399658203125,-0.078857421875,1.66320800781,0.411987304688,-0.350952148438
1534594348.850.937744140625,-0.3935546875,-0.07763671875,1.52587890625,0.473022460938,-0.572204589844
1534594348.850.937255859375,-0.399169921875,-0.08251953125,1.43432617188,0.3662109375,-0.495910644531
1534594348.860.9365234375,-0.401123046875,-0.081298828125,1.38092041016,0.556945800781,-0.419616699219
1534594348.860.93798828125,-0.402587890625,-0.082763671875,1.49536132812,0.473022460938,-0.251770019531
1534594348.860.93505859375,-0.40087890625,-0.08251953125,1.45721435547,0.450134277344,-0.358581542969
1534594348.860.938232421875,-0.396728515625,-0.085205078125,1.53350830078,0.3662109375,-0.3662109375
1534594348.870.940185546875,-0.39794921875,-0.08251953125,1.60980224609,0.434875488281,-0.343322753906
1534594348.870.9345703125,-0.3984375,-0.08447265625,1.38854980469,0.495910644531,-0.48828125
1534594348.880.935302734375,-0.396240234375,-0.08056640625,1.52587890625,0.587463378906,-0.0381469726562
1534594348.880.93115234375,-0.39990234375,-0.081298828125,1.62506103516,0.724792480469,-0.442504882812
1534594348.880.933837890625,-0.395263671875,-0.080322265625,1.63269042969,0.686645507812,-0.228881835938
1534594348.890.938232421875,-0.40087890625,-0.07861328125,1.48773193359,0.640869140625,-0.595092773438
1534594348.890.937744140625,-0.40087890625,-0.080322265625,1.3427734375,0.450134277344,-0.434875488281
1534594348.890.9404296875,-0.406005859375,-0.0791015625,1.35040283203,0.480651855469,-0.228881835938
1534594348.90.934326171875,-0.397705078125,-0.0830078125,1.57928466797,0.724792480469,-0.625610351562
1534594348.90.937744140625,-0.400634765625,-0.079345703125,1.26647949219,0.625610351562,-0.457763671875
1534594348.90.93505859375,-0.397216796875,-0.078125,1.48773193359,0.625610351562,-0.556945800781
1534594348.910.935546875,-0.400390625,-0.082275390625,1.49536132812,0.503540039062,-0.511169433594
1534594348.910.939453125,-0.403076171875,-0.082763671875,1.51824951172,0.465393066406,-0.518798828125
1534594348.910.94091796875,-0.4013671875,-0.080078125,1.66320800781,0.396728515625,-0.236511230469
1534594348.910.93408203125,-0.39990234375,-0.080810546875,1.64031982422,0.656127929688,-0.282287597656
1534594348.920.935791015625,-0.3984375,-0.07861328125,1.60980224609,0.587463378906,-0.419616699219
1534594348.920.93505859375,-0.396484375,-0.079345703125,1.42669677734,0.465393066406,-0.259399414062
1534594348.920.934814453125,-0.400146484375,-0.083984375,1.37329101562,0.679016113281,-0.152587890625
1534594348.930.937255859375,-0.39990234375,-0.08544921875,1.708984375,0.511169433594,-0.411987304688
1534594348.930.939697265625,-0.3994140625,-0.078369140625,1.67083740234,0.587463378906,-0.42724609375
1534594348.930.9345703125,-0.400634765625,-0.07958984375,1.09100341797,0.434875488281,-0.526428222656
1534594348.940.939453125,-0.396728515625,-0.084228515625,1.72424316406,0.465393066406,-0.343322753906
1534594348.940.935302734375,-0.400146484375,-0.07958984375,1.50299072266,0.54931640625,-0.564575195312
1534594348.940.93798828125,-0.40283203125,-0.077880859375,1.39617919922,0.595092773438,-0.404357910156
1534594348.950.935546875,-0.399169921875,-0.0849609375,1.65557861328,0.419616699219,-0.572204589844
1534594348.950.936767578125,-0.40234375,-0.08349609375,1.43432617188,0.473022460938,-0.572204589844
1534594348.950.934326171875,-0.398681640625,-0.076904296875,1.71661376953,0.633239746094,-0.434875488281
1534594348.960.93896484375,-0.399169921875,-0.0859375,1.60217285156,0.434875488281,-0.511169433594
1534594348.970.941162109375,-0.39892578125,-0.07763671875,1.54113769531,0.389099121094,-0.30517578125
1534594348.970.93994140625,-0.396484375,-0.081787109375,1.67846679688,0.686645507812,-0.267028808594
1534594348.970.9375,-0.4013671875,-0.08251953125,1.53350830078,0.457763671875,-0.274658203125
1534594348.980.937744140625,-0.40087890625,-0.082763671875,1.25885009766,0.450134277344,-0.511169433594
1534594348.980.93359375,-0.403076171875,-0.081298828125,1.61743164062,0.54931640625,-0.328063964844
1534594348.980.934814453125,-0.401123046875,-0.085693359375,1.53350830078,0.694274902344,-0.381469726562
1534594348.980.932861328125,-0.39990234375,-0.08544921875,1.46484375,0.457763671875,-0.114440917969
1534594348.990.935546875,-0.4033203125,-0.07958984375,1.47247314453,0.534057617188,-0.411987304688
1534594348.990.93701171875,-0.4052734375,-0.07421875,1.31988525391,0.724792480469,-0.30517578125
1534594348.990.9384765625,-0.3994140625,-0.089599609375,1.28173828125,0.320434570312,-0.450134277344
1534594349.00.934814453125,-0.3974609375,-0.083984375,1.61743164062,0.541687011719,-0.54931640625
1534594349.00.936767578125,-0.402587890625,-0.077880859375,1.35803222656,0.411987304688,-0.335693359375
1534594349.00.935302734375,-0.3994140625,-0.07373046875,1.60217285156,0.358581542969,-0.297546386719
1534594349.010.93798828125,-0.40185546875,-0.08251953125,1.59454345703,0.587463378906,-0.312805175781
1534594349.010.9375,-0.397705078125,-0.08544921875,1.48010253906,0.54931640625,-0.457763671875
1534594349.010.93310546875,-0.401123046875,-0.0830078125,1.67846679688,0.587463378906,-0.18310546875
1534594349.020.933837890625,-0.400634765625,-0.0791015625,1.67083740234,0.602722167969,-0.30517578125
1534594349.020.939453125,-0.39990234375,-0.08251953125,1.54876708984,0.541687011719,-0.358581542969
1534594349.020.93798828125,-0.404296875,-0.08056640625,1.45721435547,0.411987304688,-0.450134277344
1534594349.030.93701171875,-0.400634765625,-0.0771484375,1.60217285156,0.556945800781,-0.251770019531
1534594349.030.938232421875,-0.39892578125,-0.079833984375,1.72424316406,0.633239746094,-0.457763671875
1534594349.030.93310546875,-0.40283203125,-0.076904296875,1.54876708984,0.396728515625,-0.457763671875
1534594349.040.938720703125,-0.400146484375,-0.078369140625,1.60217285156,0.663757324219,-0.389099121094
1534594349.040.935302734375,-0.403076171875,-0.078857421875,1.45721435547,0.724792480469,-0.480651855469
1534594349.040.939453125,-0.397705078125,-0.07568359375,1.55639648438,0.343322753906,-0.267028808594
1534594349.050.9365234375,-0.400634765625,-0.087158203125,1.47247314453,0.404357910156,-0.450134277344
1534594349.050.939208984375,-0.4013671875,-0.074951171875,1.59454345703,0.640869140625,-0.457763671875
1534594349.050.935791015625,-0.39990234375,-0.0859375,1.38092041016,0.595092773438,-0.335693359375
1534594349.060.937744140625,-0.398193359375,-0.078369140625,1.67846679688,0.450134277344,-0.587463378906
1534594349.060.935546875,-0.40283203125,-0.085205078125,1.31988525391,0.267028808594,-0.526428222656
1534594349.060.93603515625,-0.397216796875,-0.079345703125,1.60217285156,0.717163085938,-0.236511230469
1534594349.070.93505859375,-0.39892578125,-0.081787109375,1.56402587891,0.442504882812,-0.320434570312
1534594349.070.93359375,-0.4033203125,-0.07861328125,1.47247314453,0.785827636719,-0.396728515625
1534594349.070.93701171875,-0.3994140625,-0.08447265625,1.42669677734,0.534057617188,-0.625610351562
1534594349.070.94140625,-0.396728515625,-0.08251953125,1.73187255859,0.541687011719,-0.381469726562
1534594349.080.9345703125,-0.3994140625,-0.082763671875,1.48773193359,0.350952148438,-0.442504882812
1534594349.080.93603515625,-0.400390625,-0.089111328125,1.46484375,0.511169433594,-0.457763671875
1534594349.080.93310546875,-0.397705078125,-0.078369140625,1.44195556641,0.686645507812,-0.373840332031
1534594349.090.934814453125,-0.400390625,-0.0830078125,1.35040283203,0.663757324219,-0.335693359375
1534594349.090.93505859375,-0.39990234375,-0.083740234375,1.52587890625,0.587463378906,-0.450134277344
1534594349.090.935791015625,-0.402587890625,-0.08056640625,1.38854980469,0.389099121094,-0.465393066406
1534594349.090.935791015625,-0.39990234375,-0.080078125,1.44958496094,0.701904296875,-0.518798828125
1534594349.10.9375,-0.402587890625,-0.0712890625,1.67846679688,0.473022460938,-0.396728515625
1534594349.110.9365234375,-0.39990234375,-0.080322265625,1.53350830078,0.625610351562,-0.221252441406
1534594349.110.93798828125,-0.404541015625,-0.082763671875,1.37329101562,0.358581542969,-0.480651855469
1534594349.110.9365234375,-0.396484375,-0.081298828125,1.54113769531,0.6103515625,-0.534057617188
1534594349.120.9384765625,-0.39794921875,-0.079345703125,1.40380859375,0.511169433594,-0.42724609375
1534594349.120.93798828125,-0.39794921875,-0.0830078125,1.3427734375,0.419616699219,-0.30517578125
1534594349.120.93603515625,-0.397705078125,-0.083251953125,1.41143798828,0.244140625,-0.480651855469
1534594349.130.93798828125,-0.403564453125,-0.080322265625,1.44195556641,0.213623046875,-0.42724609375
1534594349.130.932373046875,-0.39599609375,-0.082275390625,1.49536132812,0.633239746094,-0.534057617188
1534594349.130.931884765625,-0.40087890625,-0.0791015625,1.5869140625,0.411987304688,-0.267028808594
1534594349.130.9345703125,-0.40234375,-0.08203125,1.67846679688,0.617980957031,-0.404357910156
1534594349.140.935791015625,-0.39990234375,-0.07861328125,1.54113769531,0.282287597656,-0.320434570312
1534594349.140.937255859375,-0.4013671875,-0.078125,1.75476074219,0.503540039062,-0.679016113281
1534594349.140.93359375,-0.396728515625,-0.078857421875,1.50299072266,0.587463378906,-0.205993652344
1534594349.150.93896484375,-0.400634765625,-0.080322265625,1.31225585938,0.587463378906,-0.3662109375
1534594349.150.93798828125,-0.40087890625,-0.078369140625,1.55639648438,0.282287597656,-0.30517578125
1534594349.150.9345703125,-0.40185546875,-0.08154296875,1.44958496094,0.495910644531,-0.267028808594
1534594349.150.935791015625,-0.398681640625,-0.078125,1.66320800781,0.343322753906,-0.434875488281
1534594349.160.93701171875,-0.401611328125,-0.076904296875,1.43432617188,0.633239746094,-0.358581542969
1534594349.160.937255859375,-0.401123046875,-0.08056640625,1.66320800781,0.358581542969,-0.289916992188
1534594349.160.937744140625,-0.404541015625,-0.08203125,1.48773193359,0.633239746094,-0.587463378906
1534594349.170.9375,-0.403564453125,-0.083984375,1.66320800781,0.679016113281,-0.411987304688
1534594349.170.934326171875,-0.402099609375,-0.0849609375,1.65557861328,0.518798828125,-0.442504882812
1534594349.170.9384765625,-0.40234375,-0.080322265625,1.73950195312,0.289916992188,-0.694274902344
1534594349.180.93505859375,-0.399169921875,-0.085205078125,1.31225585938,0.434875488281,-0.404357910156
1534594349.180.9345703125,-0.400146484375,-0.083984375,1.60980224609,0.350952148438,-0.358581542969
1534594349.190.934326171875,-0.400390625,-0.077392578125,1.48773193359,0.534057617188,-0.495910644531
1534594349.190.93603515625,-0.3974609375,-0.07666015625,1.37329101562,0.465393066406,-0.526428222656
1534594349.190.9326171875,-0.4033203125,-0.082763671875,1.60217285156,0.503540039062,-0.434875488281
1534594349.20.93408203125,-0.399658203125,-0.08203125,1.26647949219,0.289916992188,-0.137329101562
1534594349.20.9365234375,-0.3994140625,-0.08056640625,1.50299072266,0.572204589844,-0.503540039062
1534594349.20.937744140625,-0.406005859375,-0.076171875,1.14440917969,0.587463378906,-0.228881835938
1534594349.210.935791015625,-0.395751953125,-0.07421875,1.61743164062,0.503540039062,-0.06103515625
1534594349.210.9375,-0.403564453125,-0.08251953125,1.50299072266,0.3662109375,-0.503540039062
1534594349.210.93798828125,-0.400390625,-0.079345703125,1.5869140625,0.465393066406,-0.129699707031
1534594349.220.934326171875,-0.400146484375,-0.08544921875,1.57928466797,0.617980957031,-0.450134277344
1534594349.220.93798828125,-0.399169921875,-0.082763671875,1.42669677734,0.595092773438,-0.564575195312
1534594349.220.937255859375,-0.400634765625,-0.074951171875,1.45721435547,0.633239746094,-0.282287597656
1534594349.230.9365234375,-0.401123046875,-0.076904296875,1.71661376953,0.457763671875,-0.785827636719
1534594349.230.9345703125,-0.39794921875,-0.08203125,1.64794921875,0.518798828125,-0.267028808594
1534594349.230.93017578125,-0.402587890625,-0.0830078125,1.30462646484,0.579833984375,-0.30517578125
1534594349.230.93359375,-0.39990234375,-0.079833984375,1.60980224609,0.602722167969,-0.312805175781
1534594349.240.938720703125,-0.400634765625,-0.072509765625,1.44958496094,0.541687011719,-0.442504882812
1534594349.240.93896484375,-0.3984375,-0.085205078125,1.57165527344,0.450134277344,-0.30517578125
1534594349.250.938720703125,-0.40234375,-0.07666015625,1.44195556641,0.274658203125,-0.526428222656
1534594349.260.937744140625,-0.40185546875,-0.079833984375,1.68609619141,0.778198242188,-0.221252441406
1534594349.260.936767578125,-0.39697265625,-0.084716796875,1.38092041016,0.404357910156,-0.3662109375
1534594349.260.93505859375,-0.400390625,-0.0830078125,1.23596191406,0.297546386719,-0.473022460938
1534594349.260.936767578125,-0.400146484375,-0.084228515625,1.42669677734,0.617980957031,-0.350952148438
1534594349.270.935302734375,-0.40185546875,-0.078857421875,1.57928466797,0.602722167969,-0.381469726562
1534594349.270.93603515625,-0.398681640625,-0.07861328125,1.44958496094,0.213623046875,-0.3662109375
1534594349.270.935546875,-0.401123046875,-0.0810546875,1.51062011719,0.694274902344,-0.465393066406
1534594349.280.9365234375,-0.39794921875,-0.076171875,1.57165527344,0.373840332031,-0.289916992188
1534594349.280.934814453125,-0.400634765625,-0.0732421875,1.50299072266,0.411987304688,-0.556945800781
1534594349.280.9384765625,-0.401123046875,-0.077880859375,1.56402587891,0.656127929688,-0.473022460938
1534594349.280.934814453125,-0.396728515625,-0.087890625,1.55639648438,0.48828125,-0.701904296875
1534594349.290.9375,-0.3984375,-0.0830078125,1.64031982422,0.572204589844,-0.404357910156
1534594349.290.9345703125,-0.400634765625,-0.086181640625,1.28173828125,0.30517578125,-0.343322753906
1534594349.290.9365234375,-0.40087890625,-0.08447265625,1.60980224609,0.534057617188,-0.373840332031
1534594349.30.93212890625,-0.39794921875,-0.083984375,1.38854980469,0.572204589844,-0.274658203125
1534594349.30.936767578125,-0.399169921875,-0.085205078125,1.54876708984,0.3662109375,-0.411987304688
1534594349.30.937744140625,-0.399658203125,-0.080810546875,1.64794921875,0.373840332031,-0.160217285156
1534594349.310.936279296875,-0.401611328125,-0.08154296875,1.28936767578,0.686645507812,-0.320434570312
1534594349.310.93603515625,-0.401611328125,-0.0791015625,1.60217285156,0.534057617188,-0.54931640625
1534594349.320.935791015625,-0.402099609375,-0.0791015625,1.61743164062,0.411987304688,-0.465393066406
1534594349.320.935302734375,-0.40234375,-0.083740234375,1.45721435547,0.579833984375,-0.396728515625
1534594349.320.934326171875,-0.40185546875,-0.0849609375,1.54113769531,0.679016113281,-0.6103515625
1534594349.330.9345703125,-0.397705078125,-0.087890625,1.54113769531,0.205993652344,-0.434875488281
1534594349.330.935302734375,-0.400146484375,-0.077392578125,1.42669677734,0.816345214844,-0.312805175781
1534594349.340.936767578125,-0.39892578125,-0.078125,1.60980224609,0.518798828125,-0.442504882812
1534594349.340.9326171875,-0.39990234375,-0.081298828125,1.44958496094,0.457763671875,-0.228881835938
1534594349.340.935546875,-0.402099609375,-0.074951171875,1.41143798828,0.770568847656,-0.411987304688
1534594349.350.936279296875,-0.397216796875,-0.08447265625,1.56402587891,0.617980957031,-0.106811523438
1534594349.350.931640625,-0.3984375,-0.084716796875,1.70135498047,0.686645507812,-0.373840332031
1534594349.350.93603515625,-0.40283203125,-0.083251953125,1.54876708984,0.709533691406,-0.419616699219
1534594349.360.934326171875,-0.399169921875,-0.078369140625,1.52587890625,0.709533691406,-0.419616699219
1534594349.360.938232421875,-0.39990234375,-0.08447265625,1.48773193359,0.442504882812,-0.572204589844
1534594349.360.93212890625,-0.396240234375,-0.078369140625,1.29699707031,0.717163085938,-0.587463378906
1534594349.370.939697265625,-0.401611328125,-0.08349609375,1.44195556641,0.648498535156,-0.411987304688
1534594349.370.93701171875,-0.400146484375,-0.083251953125,1.38092041016,0.595092773438,-0.404357910156
1534594349.370.93701171875,-0.398681640625,-0.0810546875,1.5869140625,0.564575195312,-0.679016113281
1534594349.370.9404296875,-0.397705078125,-0.078369140625,1.81579589844,0.358581542969,-0.564575195312
1534594349.380.938232421875,-0.397705078125,-0.08203125,1.31225585938,0.572204589844,-0.663757324219
1534594349.380.93017578125,-0.399169921875,-0.08349609375,1.41906738281,0.48828125,-0.328063964844
1534594349.380.9375,-0.401123046875,-0.08349609375,1.57165527344,0.556945800781,-0.526428222656
1534594349.390.933837890625,-0.39794921875,-0.08935546875,1.54876708984,0.434875488281,-0.328063964844
1534594349.390.9345703125,-0.3974609375,-0.081787109375,1.48010253906,0.686645507812,-0.328063964844
1534594349.40.935791015625,-0.3974609375,-0.0771484375,1.50299072266,0.495910644531,-0.534057617188
1534594349.40.93701171875,-0.399169921875,-0.07666015625,1.38092041016,0.579833984375,-0.228881835938
1534594349.410.937255859375,-0.39697265625,-0.07958984375,1.54876708984,0.48828125,-0.335693359375
1534594349.410.935791015625,-0.3955078125,-0.080810546875,1.30462646484,0.602722167969,-0.587463378906
1534594349.410.936279296875,-0.398193359375,-0.080078125,1.64794921875,0.495910644531,-0.534057617188
1534594349.410.93798828125,-0.401611328125,-0.080810546875,1.41143798828,0.640869140625,-0.473022460938
1534594349.420.935546875,-0.403076171875,-0.07861328125,1.55639648438,0.663757324219,-0.6103515625
1534594349.420.937255859375,-0.39794921875,-0.08056640625,1.39617919922,0.526428222656,-0.556945800781
1534594349.420.935791015625,-0.401611328125,-0.0810546875,1.55639648438,0.717163085938,-0.473022460938
1534594349.430.935546875,-0.3984375,-0.085693359375,1.75476074219,0.640869140625,-0.450134277344
1534594349.430.93359375,-0.399658203125,-0.07666015625,1.44958496094,0.602722167969,-0.373840332031
1534594349.430.93408203125,-0.3994140625,-0.08349609375,1.48010253906,0.602722167969,-0.411987304688
1534594349.440.938232421875,-0.400146484375,-0.077392578125,1.33514404297,0.518798828125,-0.312805175781
1534594349.440.93212890625,-0.395751953125,-0.079833984375,1.59454345703,0.54931640625,-0.236511230469
1534594349.440.9375,-0.397216796875,-0.083251953125,1.78527832031,0.465393066406,-0.404357910156
1534594349.450.93798828125,-0.39697265625,-0.079833984375,1.78527832031,0.587463378906,-0.190734863281
1534594349.450.935546875,-0.399658203125,-0.08349609375,1.40380859375,0.587463378906,-0.434875488281
1534594349.450.933837890625,-0.398681640625,-0.082275390625,1.41906738281,0.457763671875,-0.473022460938
1534594349.460.936767578125,-0.400390625,-0.08251953125,1.67846679688,0.762939453125,-0.320434570312
1534594349.460.9365234375,-0.39697265625,-0.08056640625,1.52587890625,0.259399414062,-0.30517578125
1534594349.460.936279296875,-0.40283203125,-0.0810546875,1.70135498047,0.762939453125,-0.6103515625
1534594349.470.937744140625,-0.39697265625,-0.077880859375,1.20544433594,0.579833984375,-0.518798828125
1534594349.470.939697265625,-0.39892578125,-0.08251953125,1.60217285156,0.518798828125,-0.442504882812
1534594349.470.935546875,-0.399169921875,-0.08447265625,1.28173828125,0.785827636719,-0.343322753906
1534594349.480.9365234375,-0.400146484375,-0.081298828125,1.61743164062,0.480651855469,-0.495910644531
1534594349.480.935302734375,-0.398681640625,-0.08056640625,1.52587890625,0.526428222656,-0.213623046875
1534594349.480.934814453125,-0.40283203125,-0.08056640625,1.31225585938,0.480651855469,-0.244140625
1534594349.490.93505859375,-0.3974609375,-0.083740234375,1.64794921875,0.396728515625,-0.694274902344
1534594349.490.93798828125,-0.403076171875,-0.08349609375,1.60980224609,0.48828125,-0.42724609375
1534594349.490.9384765625,-0.40087890625,-0.08056640625,1.68609619141,0.679016113281,-0.396728515625
1534594349.490.9365234375,-0.400390625,-0.08056640625,1.35803222656,0.6103515625,-0.160217285156
1534594349.50.936279296875,-0.40185546875,-0.08203125,1.63269042969,0.656127929688,-0.381469726562
1534594349.50.9375,-0.40087890625,-0.081298828125,1.35040283203,0.701904296875,-0.503540039062
1534594349.510.93505859375,-0.398681640625,-0.0859375,1.64794921875,0.79345703125,-0.175476074219
1534594349.510.93359375,-0.401611328125,-0.082763671875,1.61743164062,0.564575195312,-0.503540039062
1534594349.510.938232421875,-0.399658203125,-0.080078125,1.50299072266,0.312805175781,-0.160217285156
1534594349.510.933837890625,-0.400390625,-0.08203125,1.48773193359,0.778198242188,-0.259399414062
1534594349.520.936767578125,-0.399169921875,-0.082275390625,1.51824951172,0.617980957031,-0.434875488281
1534594349.520.93408203125,-0.400146484375,-0.078125,1.47247314453,0.282287597656,-0.434875488281
1534594349.520.938232421875,-0.400634765625,-0.083740234375,1.51062011719,0.579833984375,-0.518798828125
1534594349.520.937255859375,-0.40087890625,-0.081298828125,1.57165527344,0.480651855469,-0.701904296875
1534594349.530.934326171875,-0.398681640625,-0.08056640625,1.36566162109,0.335693359375,-0.587463378906
1534594349.530.936767578125,-0.400634765625,-0.07861328125,1.28936767578,0.389099121094,-0.434875488281
1534594349.540.93701171875,-0.396484375,-0.08203125,1.60217285156,0.625610351562,-0.259399414062
1534594349.540.93603515625,-0.399169921875,-0.081298828125,1.37329101562,0.511169433594,-0.259399414062
1534594349.550.9375,-0.395263671875,-0.07373046875,1.35040283203,0.839233398438,-0.114440917969
1534594349.550.9375,-0.40185546875,-0.08544921875,1.64031982422,0.724792480469,-0.213623046875
1534594349.550.93798828125,-0.39892578125,-0.085205078125,1.59454345703,0.534057617188,-0.465393066406
1534594349.560.9365234375,-0.397705078125,-0.078857421875,1.44195556641,0.717163085938,-0.297546386719
1534594349.560.931884765625,-0.400390625,-0.07958984375,1.48773193359,0.473022460938,-0.30517578125
1534594349.560.936279296875,-0.406982421875,-0.081787109375,1.53350830078,0.572204589844,-0.152587890625
1534594349.560.936767578125,-0.39697265625,-0.083251953125,1.41906738281,0.518798828125,-0.274658203125
1534594349.570.936767578125,-0.404052734375,-0.0771484375,1.47247314453,0.656127929688,-0.54931640625
1534594349.570.93701171875,-0.3994140625,-0.07958984375,1.50299072266,0.389099121094,-0.411987304688
1534594349.570.93603515625,-0.400634765625,-0.0869140625,1.41906738281,0.434875488281,-0.381469726562
1534594349.580.935791015625,-0.398193359375,-0.085693359375,1.33514404297,0.457763671875,-0.373840332031
1534594349.580.93896484375,-0.4013671875,-0.08740234375,1.54113769531,0.289916992188,-0.587463378906
1534594349.580.935302734375,-0.401123046875,-0.079833984375,1.53350830078,0.724792480469,-0.442504882812
1534594349.590.933349609375,-0.400146484375,-0.082763671875,1.65557861328,0.373840332031,-0.30517578125
1534594349.590.9345703125,-0.402587890625,-0.083740234375,1.54876708984,0.54931640625,-0.480651855469
1534594349.590.93701171875,-0.404541015625,-0.08349609375,1.64031982422,0.67138671875,-0.587463378906
1534594349.60.935546875,-0.401123046875,-0.079833984375,1.44195556641,0.724792480469,-0.312805175781
1534594349.60.9384765625,-0.399169921875,-0.079833984375,1.57165527344,0.640869140625,-0.373840332031
1534594349.60.93701171875,-0.403564453125,-0.080322265625,1.52587890625,0.709533691406,-0.434875488281
1534594349.610.9365234375,-0.39990234375,-0.080810546875,1.79290771484,0.717163085938,-0.175476074219
1534594349.610.933837890625,-0.404052734375,-0.07763671875,1.30462646484,0.389099121094,-0.503540039062
1534594349.610.935546875,-0.400634765625,-0.087890625,1.69372558594,0.274658203125,-0.526428222656
1534594349.610.93603515625,-0.40283203125,-0.082763671875,1.220703125,0.350952148438,-0.48828125
1534594349.620.93701171875,-0.396484375,-0.08251953125,1.53350830078,0.541687011719,-0.381469726562
1534594349.620.936279296875,-0.402587890625,-0.082275390625,1.47247314453,0.6103515625,-0.389099121094
1534594349.620.93310546875,-0.400634765625,-0.079345703125,1.39617919922,0.42724609375,-0.686645507812
1534594349.630.9365234375,-0.40478515625,-0.081298828125,1.49536132812,0.42724609375,-0.411987304688
1534594349.630.939208984375,-0.39892578125,-0.0791015625,1.49536132812,0.328063964844,-0.511169433594
1534594349.640.93798828125,-0.396484375,-0.078125,1.45721435547,0.480651855469,-0.267028808594
1534594349.640.93896484375,-0.40087890625,-0.084716796875,1.62506103516,0.373840332031,-0.587463378906
1534594349.640.93603515625,-0.401123046875,-0.079833984375,1.55639648438,0.419616699219,-0.389099121094
1534594349.650.936767578125,-0.403076171875,-0.085693359375,1.25122070312,0.48828125,-0.267028808594
1534594349.650.935791015625,-0.39794921875,-0.07861328125,1.29699707031,0.495910644531,-0.587463378906
1534594349.650.935791015625,-0.397216796875,-0.084716796875,1.41143798828,0.511169433594,-0.358581542969
1534594349.660.937744140625,-0.40087890625,-0.07421875,1.63269042969,0.747680664062,-0.648498535156
